RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3097.56,6.00,945.00,944.9,4.00,239.10,239.45,990.00,250.0,250.00,250.0,250.0,100.02,75.9,75.90,0.00,0.00,28.69,32.62,79.39,250.02,250.43,250.91,251.26,251.08,251.88,251.36,251.68,251.20,252.31,252.41,253.27,252.00,252.64,,2025-03-23 19:46:44,124,Exp003_R150_#2674_15843,19.29,19079,77.0,21.93,219154,21.187,38.62,1934,0.084,Stream 2 - R150
3401.54,6.00,945.00,945.15,4.00,239.10,239.41,990.00,250.0,250.00,250.0,250.0,99.99,75.9,75.90,0.00,0.00,28.69,32.56,79.39,250.05,250.42,251.00,251.30,251.04,251.90,251.37,251.70,251.38,252.38,252.39,253.22,251.98,252.61,,2025-03-23 19:51:48,124,Exp003_R150_#2674_15844,19.29,19177,78.0,21.93,219469,21.218,38.61,1950,0.085,Stream 2 - R150
3707.26,6.00,945.00,945.01,4.00,239.10,239.36,990.00,250.0,250.00,250.0,250.0,100.0,75.9,75.90,0.00,0.00,28.68,31.80,79.39,249.99,250.42,250.94,251.34,250.96,251.80,251.31,251.65,251.28,252.40,252.42,253.21,251.99,252.63,,2025-03-23 19:56:54,124,Exp003_R150_#2674_15846,19.29,19175,78.0,21.94,220907,21.356,38.61,1892,0.082,Stream 2 - R150
4009.54,6.00,945.00,944.93,4.00,239.10,239.6,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.70,32.47,79.39,250.10,250.51,250.97,251.29,251.03,251.89,251.43,251.75,251.39,252.38,252.47,253.27,251.97,252.60,,2025-03-23 20:01:56,124,Exp003_R150_#2674_15848,19.29,19309,78.0,21.95,221104,21.376,38.63,1796,0.078,Stream 2 - R150
4313.53,6.00,945.00,945.01,4.00,239.10,239.38,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.68,32.98,79.39,250.02,250.46,251.07,251.35,251.11,251.92,251.40,251.70,251.24,252.33,252.42,253.19,251.96,252.55,,2025-03-23 20:07:00,124,Exp003_R150_#2674_15849,19.29,19226,78.0,21.95,221502,21.414,38.61,1884,0.082,Stream 2 - R150
4617.56,6.00,945.00,945.16,4.00,239.10,239.3,990.00,250.0,250.00,250.0,250.0,99.99,75.9,75.90,0.00,0.00,28.68,31.82,79.39,250.03,250.46,251.03,251.33,250.99,251.86,251.37,251.65,251.41,252.37,252.45,253.22,251.97,252.60,,2025-03-23 20:12:04,124,Exp003_R150_#2674_15851,19.29,19287,78.0,21.95,222632,21.523,38.63,1743,0.076,Stream 2 - R150
4923.26,6.00,945.00,945.05,4.00,239.10,239.52,990.00,250.0,250.00,250.0,250.0,100.0,75.9,75.90,0.00,0.00,28.69,32.32,79.39,250.02,250.44,251.11,251.30,251.10,251.91,251.50,251.72,251.46,252.38,252.34,253.14,251.99,252.59,,2025-03-23 20:17:10,124,Exp003_R150_#2674_15853,19.29,19715,78.0,21.95,220816,21.348,38.63,1766,0.077,Stream 2 - R150
5225.54,6.00,945.00,944.92,4.00,239.10,239.37,990.00,250.0,250.00,250.0,250.0,100.0,75.9,75.90,0.00,0.00,28.68,32.57,79.40,250.13,250.53,251.08,251.41,251.12,251.94,251.42,251.71,251.31,252.41,252.43,253.18,251.86,252.49,,2025-03-23 20:22:12,124,Exp003_R150_#2674_15855,19.29,18995,77.0,21.96,221596,21.423,38.63,1809,0.078,Stream 2 - R150
5529.51,6.00,945.00,945.09,4.00,239.10,239.73,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.71,32.31,79.39,250.10,250.45,251.07,251.34,251.12,251.89,251.36,251.65,251.27,252.31,252.42,253.19,251.95,252.55,,2025-03-23 20:27:16,124,Exp003_R150_#2674_15856,19.29,19582,78.0,21.96,220645,21.331,38.64,1835,0.08,Stream 2 - R150
5833.53,6.00,945.00,945.04,4.00,239.10,239.5,990.00,250.0,250.00,250.0,250.0,100.0,75.9,75.90,0.00,0.00,28.69,31.98,79.39,250.09,250.51,251.13,251.34,251.09,251.90,251.36,251.65,251.38,252.31,252.39,253.14,251.93,252.53,,2025-03-23 20:32:20,124,Exp003_R150_#2674_15858,19.29,19036,77.0,21.96,222564,21.517,38.63,1750,0.076,Stream 2 - R150
6139.25,6.00,945.00,944.88,4.00,239.10,239.43,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.69,32.75,79.39,250.14,250.43,250.95,251.25,251.13,251.87,251.44,251.72,251.31,252.34,252.34,253.10,252.00,252.55,,2025-03-23 20:37:26,124,Exp003_R150_#2674_15860,19.29,19021,77.0,21.97,221035,21.369,38.64,1812,0.079,Stream 2 - R150
6441.58,6.00,945.00,945.16,4.00,239.10,239.39,990.00,250.0,250.00,250.0,250.0,99.99,75.9,75.90,0.00,0.00,28.68,32.12,79.39,250.16,250.52,251.13,251.37,251.18,251.90,251.38,251.67,251.27,252.29,252.38,253.16,251.95,252.52,,2025-03-23 20:42:29,124,Exp003_R150_#2674_15861,19.29,19139,78.0,21.97,222360,21.497,38.65,1724,0.075,Stream 2 - R150
6745.52,6.00,945.00,945.1,4.00,239.10,239.28,990.00,250.0,250.00,250.0,250.0,100.01,75.9,75.90,0.00,0.00,28.68,32.46,79.40,250.10,250.44,251.10,251.36,251.13,251.87,251.49,251.79,251.39,252.40,252.41,253.15,252.02,252.56,,2025-03-23 20:47:32,124,Exp003_R150_#2674_15863,19.29,19174,78.0,21.98,222101,21.472,38.64,1807,0.078,Stream 2 - R150
7049.51,6.00,945.00,944.76,4.00,239.10,239.65,990.00,250.0,250.00,250.0,250.0,100.02,75.9,75.90,0.00,0.00,28.70,32.79,79.40,250.13,250.48,251.00,251.27,251.12,251.88,251.41,251.72,251.35,252.33,252.37,253.12,252.00,252.58,,2025-03-23 20:52:36,124,Exp003_R150_#2674_15865,19.29,19179,78.0,21.98,224150,21.67,38.65,1655,0.072,Stream 2 - R150
