RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
7209.51,6.00,945.00,944.9,4.00,315.00,315.0,990.00,145.21,400.00,145.21,400.0,99.97,0.0,0.00,8.35,0.00,28.66,30.87,79.25,139.05,139.40,139.57,139.65,139.42,140.15,139.83,140.06,140.01,140.88,140.57,141.24,140.14,140.75,,2025-03-20 19:09:24,113,Exp003_R150_#2674_14391,19.33,18177.0,76.0,22.85,267004.0,25.813,38.95,215.0,0.009,Stream 2 - R150
7513.57,6.00,945.00,944.97,4.00,315.00,315.0,990.00,150.23,400.00,150.23,400.0,99.98,0.0,0.00,8.46,0.00,28.66,30.87,79.25,144.11,144.38,144.69,144.85,144.51,145.12,144.90,145.21,144.94,145.81,145.70,146.40,145.25,145.83,,2025-03-20 19:14:29,113,Exp003_R150_#2674_14393,19.33,18243.0,76.0,22.85,266963.0,25.809,38.96,211.0,0.009,Stream 2 - R150
7819.19,6.00,945.00,944.88,4.00,315.00,314.99,990.00,155.24,400.00,155.24,400.0,99.98,0.0,0.00,8.55,0.00,28.66,30.85,79.25,149.19,149.57,149.70,149.91,149.58,150.23,149.94,150.27,150.09,151.02,150.76,151.47,150.33,150.96,,2025-03-20 19:19:34,113,Exp003_R150_#2674_14394,19.33,18160.0,76.0,22.86,266924.0,25.805,38.96,210.0,0.009,Stream 2 - R150
8121.56,6.00,945.00,945.04,4.00,315.00,314.99,990.00,160.26,400.00,160.26,400.0,99.99,0.0,0.00,8.63,0.00,28.66,30.86,79.26,154.28,154.56,154.78,154.97,154.68,155.27,155.07,155.33,155.12,156.09,155.86,156.55,155.39,155.98,,2025-03-20 19:24:36,113,Exp003_R150_#2674_14396,19.33,18800.0,77.0,22.86,266946.0,25.807,38.97,207.0,0.009,Stream 2 - R150
8425.56,6.00,945.00,945.01,4.00,315.00,314.99,990.00,165.27,400.00,165.27,400.0,99.99,0.0,0.00,8.71,0.00,28.66,30.85,79.26,159.31,159.69,159.86,160.03,159.80,160.40,160.17,160.47,160.16,161.05,160.94,161.60,160.47,161.01,,2025-03-20 19:29:40,113,Exp003_R150_#2674_14398,19.34,18550.0,77.0,22.86,266910.0,25.804,38.98,203.0,0.009,Stream 2 - R150
8729.55,6.00,945.00,945.02,4.00,315.00,314.99,990.00,170.27,400.00,170.27,400.0,99.99,0.0,0.00,8.77,0.00,28.66,30.85,79.26,164.39,164.71,164.89,165.11,164.79,165.42,165.19,165.52,165.13,166.22,166.00,166.70,165.62,166.15,,2025-03-20 19:34:44,113,Exp003_R150_#2674_14399,19.34,18536.0,77.0,22.86,266706.0,25.784,38.98,202.0,0.009,Stream 2 - R150
9035.1,6.00,945.00,944.94,4.00,315.00,314.99,990.00,175.29,400.00,175.29,400.0,99.99,0.0,0.00,8.81,0.00,28.66,30.85,79.27,169.50,169.81,170.05,170.22,169.89,170.50,170.33,170.61,170.23,171.26,171.06,171.79,170.64,171.16,,2025-03-20 19:39:50,113,Exp003_R150_#2674_14401,19.34,18587.0,77.0,22.87,266866.0,25.8,38.98,199.0,0.009,Stream 2 - R150
9337.46,6.00,945.00,945.02,4.00,315.00,315.0,990.00,180.3,400.00,180.3,400.0,99.99,0.0,0.00,8.83,0.00,28.66,30.83,79.27,174.49,174.79,174.99,175.22,174.90,175.49,175.23,175.55,175.29,176.37,176.11,176.81,175.69,176.23,,2025-03-20 19:44:52,113,Exp003_R150_#2674_14403,19.34,18584.0,77.0,22.87,266934.0,25.806,38.98,202.0,0.009,Stream 2 - R150
9641.47,6.00,945.00,945.03,4.00,315.00,314.99,990.00,185.32,400.00,185.32,400.0,100.0,0.0,0.00,8.87,0.00,28.66,30.83,79.27,179.64,179.88,180.14,180.28,180.02,180.64,180.42,180.68,180.36,181.40,181.27,181.99,180.86,181.35,,2025-03-20 19:49:56,113,Exp003_R150_#2674_14404,19.33,18641.0,77.0,22.86,266820.0,25.795,38.97,204.0,0.009,Stream 2 - R150
9945.53,6.00,945.00,945.08,4.00,315.00,314.99,990.00,190.33,400.00,190.33,400.0,100.0,0.0,0.00,8.86,0.00,28.66,30.83,79.27,184.65,185.04,185.18,185.40,185.08,185.70,185.51,185.81,185.45,186.55,186.39,187.14,185.94,186.51,,2025-03-20 19:55:00,113,Exp003_R150_#2674_14406,19.34,18165.0,76.0,22.87,266882.0,25.801,38.97,214.0,0.009,Stream 2 - R150
10251.17,6.00,945.00,945.06,4.00,315.00,315.0,990.00,195.34,400.00,195.34,400.0,99.99,0.0,0.00,8.88,0.00,28.66,30.82,79.26,189.79,190.02,190.31,190.46,190.23,190.84,190.62,190.91,190.52,191.66,191.49,192.20,190.98,191.50,,2025-03-20 20:00:06,113,Exp003_R150_#2674_14408,0.0,0.0,0.0,22.88,266580.0,25.772,38.96,229.0,0.01,Stream 2 - R150
10553.51,6.00,945.00,945.07,4.00,315.00,315.0,990.00,200.35,400.00,200.35,400.0,99.97,0.0,0.00,8.88,0.00,28.66,30.82,79.25,194.81,195.09,195.28,195.55,195.21,195.82,195.68,195.98,195.50,196.74,196.61,197.37,196.08,196.61,,2025-03-20 20:05:08,113,Exp003_R150_#2674_14410,19.34,18286.0,76.0,22.88,266722.0,25.786,38.93,254.0,0.011,Stream 2 - R150
10857.51,6.00,945.00,945.09,4.00,315.00,315.0,990.00,205.37,400.00,205.37,400.0,99.96,0.0,0.00,8.88,0.00,28.66,30.82,79.24,199.84,200.11,200.48,200.64,200.31,200.97,200.81,201.14,200.53,201.87,201.71,202.50,201.30,201.82,,2025-03-20 20:10:12,113,Exp003_R150_#2674_14411,0.0,0.0,0.0,22.88,266864.0,25.799,38.93,271.0,0.012,Stream 2 - R150
11161.5,6.00,945.00,945.09,4.00,315.00,314.99,990.00,210.37,400.00,210.37,400.0,99.93,0.0,0.00,8.86,0.00,28.66,30.82,79.23,204.95,205.19,205.59,205.79,205.45,206.09,205.91,206.18,205.72,206.99,206.76,207.49,206.38,206.87,,2025-03-20 20:15:16,113,Exp003_R150_#2674_14413,19.34,18285.0,76.0,22.88,266802.0,25.793,38.9,315.0,0.014,Stream 2 - R150
11467.12,6.00,945.00,945.08,4.00,315.00,314.99,990.00,215.39,400.00,215.39,400.0,99.93,0.0,0.00,8.82,0.00,28.66,30.81,79.23,209.97,210.28,210.62,210.86,210.57,211.15,210.93,211.24,210.73,212.05,211.90,212.65,211.47,211.96,,2025-03-20 20:20:22,113,Exp003_R150_#2674_14415,0.0,0.0,0.0,22.88,266858.0,25.799,38.86,375.0,0.016,Stream 2 - R150
11769.55,6.00,945.00,945.09,4.00,315.00,314.99,990.00,220.4,400.00,220.4,400.0,99.96,0.0,0.00,8.79,0.00,28.66,30.82,79.24,215.07,215.43,215.64,215.89,215.64,216.36,216.14,216.37,216.02,217.18,217.07,217.82,216.51,217.00,,2025-03-20 20:25:24,113,Exp003_R150_#2674_14416,0.0,0.0,0.0,22.88,266818.0,25.795,38.85,413.0,0.018,Stream 2 - R150
12073.55,6.00,945.00,945.05,4.00,315.00,314.99,990.00,225.41,400.00,225.41,400.0,99.95,0.0,0.00,8.76,0.00,28.66,30.81,79.24,220.19,220.48,220.81,221.06,220.82,221.47,221.29,221.55,221.03,222.25,222.17,222.91,221.71,222.18,,2025-03-20 20:30:28,113,Exp003_R150_#2674_14418,0.0,0.0,0.0,22.88,266628.0,25.777,38.82,509.0,0.022,Stream 2 - R150
12377.53,6.00,945.00,945.09,4.00,315.00,314.99,990.00,230.43,400.00,230.43,400.0,99.96,0.0,0.00,8.73,0.00,28.66,30.80,79.24,225.30,225.65,225.86,226.15,225.96,226.59,226.37,226.65,226.05,227.48,227.37,228.11,226.89,227.43,,2025-03-20 20:35:32,113,Exp003_R150_#2674_14420,0.0,0.0,0.0,22.88,266578.0,25.772,38.79,637.0,0.028,Stream 2 - R150
12683.15,6.00,945.00,945.06,4.00,315.00,315.0,990.00,235.44,400.00,235.44,400.0,99.98,0.0,0.00,8.67,0.00,28.66,30.80,79.25,230.46,230.80,231.14,231.31,231.10,231.68,231.59,231.84,231.37,232.63,232.51,233.28,232.00,232.55,,2025-03-20 20:40:38,113,Exp003_R150_#2674_14421,0.0,0.0,0.0,22.88,266732.0,25.787,38.77,717.0,0.031,Stream 2 - R150
12985.48,6.00,945.00,945.06,4.00,315.00,314.99,990.00,240.46,400.00,240.46,400.0,99.98,0.0,0.00,8.63,0.00,28.66,30.81,79.25,235.57,235.88,236.26,236.45,236.28,236.99,236.79,237.02,236.68,237.91,237.74,238.54,237.22,237.74,,2025-03-20 20:45:40,113,Exp003_R150_#2674_14423,19.34,18555.0,77.0,22.88,266587.0,25.773,38.74,916.0,0.04,Stream 2 - R150
13289.52,6.00,945.00,945.11,4.00,315.00,314.99,990.00,245.46,400.00,245.46,400.0,99.96,0.0,0.00,8.60,0.00,28.66,30.79,79.25,240.69,240.97,241.36,241.60,241.38,242.03,241.87,242.17,241.70,243.03,242.82,243.62,242.34,242.80,,2025-03-20 20:50:44,113,Exp003_R150_#2674_14425,0.0,0.0,0.0,22.88,266527.0,25.767,38.71,1182.0,0.051,Stream 2 - R150
13593.57,6.00,945.00,945.05,4.00,315.00,314.99,990.00,250.48,400.00,250.48,400.0,99.98,0.0,0.00,8.55,0.00,28.66,30.80,79.26,245.88,246.20,246.56,246.74,246.68,247.29,246.97,247.25,246.88,248.17,248.03,248.80,247.59,248.03,,2025-03-20 20:55:49,113,Exp003_R150_#2674_14426,0.0,0.0,0.0,22.89,266627.0,25.777,38.7,1349.0,0.058,Stream 2 - R150
13899.19,6.00,945.00,945.09,4.00,315.00,315.0,990.00,255.49,400.00,255.49,400.0,99.99,0.0,0.00,8.49,0.00,28.66,30.79,79.27,250.95,251.37,251.70,251.88,251.77,252.44,252.21,252.47,252.02,253.36,253.20,253.96,252.73,253.22,,2025-03-20 21:00:54,113,Exp003_R150_#2674_14428,0.0,0.0,0.0,22.89,266239.0,25.739,38.69,1768.0,0.077,Stream 2 - R150
14201.56,6.00,945.00,945.06,4.00,315.00,314.99,990.00,260.5,400.00,260.5,400.0,100.0,0.0,0.00,8.45,0.00,28.66,30.79,79.27,256.15,256.45,256.91,257.15,256.91,257.57,257.44,257.69,257.25,258.55,258.41,259.17,257.98,258.45,,2025-03-20 21:05:56,113,Exp003_R150_#2674_14430,0.0,0.0,0.0,22.89,266413.0,25.756,38.66,2340.0,0.101,Stream 2 - R150
14505.56,6.00,945.00,945.11,4.00,315.00,314.99,990.00,265.51,400.00,265.51,400.0,100.0,0.0,0.00,8.43,0.00,28.66,30.79,79.28,261.29,261.64,262.04,262.30,262.03,262.67,262.57,262.85,262.39,263.78,263.70,264.50,263.18,263.61,,2025-03-20 21:11:00,113,Exp003_R150_#2674_14431,0.0,0.0,0.0,22.89,266399.0,25.755,38.65,2702.0,0.117,Stream 2 - R150
14809.48,6.00,945.00,945.03,4.00,315.00,315.0,990.00,270.54,400.00,270.54,400.0,100.01,0.0,0.00,8.34,0.00,28.66,30.79,79.28,266.47,266.83,267.22,267.49,267.28,267.99,267.79,268.11,267.76,269.08,268.92,269.74,268.45,268.87,,2025-03-20 21:16:04,113,Exp003_R150_#2674_14433,0.0,0.0,0.0,22.89,266344.0,25.749,38.64,3636.0,0.158,Stream 2 - R150
15115.1,6.00,945.00,945.06,4.00,315.00,314.99,990.00,275.54,400.00,275.54,400.0,100.02,0.0,0.00,8.31,0.00,28.66,30.78,79.28,271.59,272.01,272.38,272.68,272.41,273.12,273.00,273.33,272.86,274.34,274.29,275.09,273.77,274.18,,2025-03-20 21:21:10,113,Exp003_R150_#2674_14435,0.0,0.0,0.0,22.89,266224.0,25.738,38.62,4928.0,0.214,Stream 2 - R150
15417.47,6.00,945.00,945.11,4.00,315.00,314.99,990.00,280.56,400.00,280.56,400.0,100.02,0.0,0.00,8.26,0.00,28.66,30.78,79.28,276.75,277.08,277.61,277.87,277.68,278.40,278.26,278.61,278.29,279.59,279.56,280.38,279.00,279.41,,2025-03-20 21:26:12,113,Exp003_R150_#2674_14437,0.0,0.0,0.0,22.89,266136.0,25.729,38.6,6721.0,0.291,Stream 2 - R150
15721.47,6.00,945.00,945.06,4.00,315.00,314.99,990.00,285.57,400.00,285.57,400.0,100.02,0.0,0.00,8.20,0.00,28.66,30.78,79.29,281.99,282.33,282.82,283.02,282.88,283.62,283.42,283.83,283.44,284.87,284.89,285.71,284.35,284.76,,2025-03-20 21:31:16,113,Exp003_R150_#2674_14438,0.0,0.0,0.0,22.89,266044.0,25.72,38.59,7931.0,0.344,Stream 2 - R150
16025.52,6.00,945.00,945.08,4.00,315.00,314.99,990.00,290.58,400.00,290.58,400.0,100.03,0.0,0.00,8.15,0.00,28.66,30.77,79.29,287.09,287.58,288.04,288.28,288.15,288.93,288.80,289.21,288.86,290.36,290.44,291.39,290.01,290.29,,2025-03-20 21:36:20,113,Exp003_R150_#2674_14440,0.0,0.0,0.0,22.9,265731.0,25.69,38.57,12952.0,0.562,Stream 2 - R150
16331.14,6.00,945.00,945.05,4.00,315.00,315.0,990.00,295.6,400.00,295.6,400.0,100.02,0.0,0.00,8.10,0.00,28.66,30.75,79.29,292.35,292.76,293.20,293.47,293.43,294.25,294.13,294.58,294.56,296.08,296.32,297.37,296.10,296.22,,2025-03-20 21:41:26,113,Exp003_R150_#2674_14442,0.0,0.0,0.0,22.9,264903.0,25.61,38.53,24003.0,1.041,Stream 2 - R150
16633.51,6.00,945.00,945.11,4.00,315.00,315.0,990.00,300.6,400.00,300.6,400.0,100.03,0.0,0.00,8.04,0.00,28.66,30.73,79.30,297.55,297.98,298.50,298.84,298.80,299.63,299.68,300.35,300.38,302.32,302.90,304.07,302.58,302.46,,2025-03-20 21:46:28,113,Exp003_R150_#2674_14443,0.0,0.0,0.0,22.9,264361.0,25.558,38.5,32359.0,1.403,Stream 2 - R150
16937.43,6.00,945.00,945.07,4.00,315.00,314.99,990.00,305.62,400.00,305.62,400.0,100.03,0.0,0.00,7.99,0.00,28.66,30.72,79.29,302.83,303.37,303.90,304.28,304.37,305.35,305.58,306.51,306.83,308.97,309.70,310.87,309.14,308.86,,2025-03-20 21:51:32,113,Exp003_R150_#2674_14445,0.0,0.0,0.0,22.9,262885.0,25.415,38.46,51037.0,2.213,Stream 2 - R150
17241.52,6.00,945.00,945.07,4.00,315.00,314.98,990.00,310.63,400.00,310.63,400.0,100.03,0.0,0.00,7.92,0.00,28.66,30.72,79.30,308.24,308.75,309.45,309.93,309.95,311.14,311.50,312.73,313.57,315.87,316.76,317.80,315.79,315.24,,2025-03-20 21:56:36,113,Exp003_R150_#2674_14447,0.0,0.0,0.0,22.91,261492.0,25.28,38.41,70450.0,3.055,Stream 2 - R150
17547.18,6.00,945.00,945.07,4.00,315.00,314.99,990.00,315.65,400.00,315.65,400.0,100.03,0.0,0.00,7.88,0.00,28.66,30.71,79.30,313.73,314.30,314.95,315.45,315.71,316.97,317.50,319.02,319.95,322.64,323.59,324.41,322.34,321.60,,2025-03-20 22:01:42,113,Exp003_R150_#2674_14448,0.0,0.0,0.0,22.91,260868.0,25.22,38.39,79703.0,3.456,Stream 2 - R150
17849.55,6.00,945.00,945.04,4.00,315.00,315.0,990.00,320.65,400.00,320.65,400.0,100.03,0.0,0.00,7.83,0.00,28.66,30.72,79.30,319.04,319.71,320.41,321.01,321.36,322.66,323.47,325.21,326.33,329.26,330.30,331.04,328.67,327.73,,2025-03-20 22:06:44,113,Exp003_R150_#2674_14450,0.0,0.0,0.0,22.91,259737.0,25.11,38.35,97622.0,4.233,Stream 2 - R150
18153.5,6.00,945.00,945.09,4.00,315.00,314.98,990.00,325.67,400.00,325.67,400.0,100.04,0.0,0.00,7.77,0.00,28.66,30.72,79.30,324.38,325.15,325.93,326.57,326.96,328.36,329.39,331.44,332.87,335.96,336.93,337.54,335.01,333.99,,2025-03-20 22:11:48,113,Exp003_R150_#2674_14452,19.34,17418.0,75.0,22.9,258257.0,24.967,38.31,114970.0,4.985,Stream 2 - R150
18457.53,6.00,945.00,945.08,4.00,315.00,314.99,990.00,330.68,400.00,330.68,400.0,100.04,0.0,0.00,7.72,0.00,28.66,30.72,79.30,329.65,330.41,331.33,332.01,332.52,334.23,335.17,337.44,339.33,342.56,343.51,343.98,341.20,339.97,,2025-03-20 22:16:52,113,Exp003_R150_#2674_14453,19.34,17323.0,74.0,22.9,257590.0,24.903,38.29,123505.0,5.355,Stream 2 - R150
18763.15,6.00,945.00,945.08,4.00,315.00,314.99,990.00,335.69,400.00,335.69,400.0,100.03,0.0,0.00,7.65,0.00,28.66,30.72,79.30,335.12,335.90,336.71,337.47,338.07,339.75,341.07,343.61,345.64,348.99,349.96,350.25,347.41,346.00,,2025-03-20 22:21:58,113,Exp003_R150_#2674_14455,19.34,16717.0,73.0,22.9,256555.0,24.803,38.26,140421.0,6.089,Stream 2 - R150
