RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3385.54,6.00,945.00,944.97,4.00,241.90,241.88,990.00,450.0,450.00,450.0,450.0,99.57,73.1,73.10,0.00,0.00,28.66,30.68,78.38,454.53,456.11,457.27,458.81,460.94,464.80,468.95,475.52,480.68,481.76,478.23,475.86,470.96,468.61,,2025-03-28 14:27:45,142,Exp003_R150_#2674_18125,19.27,16613,73.0,21.89,224524,21.706,37.81,289469,12.551,Stream 2 - R150
3689.54,6.00,945.00,944.98,4.00,241.90,241.89,990.00,450.0,450.00,450.0,450.0,99.64,73.1,73.10,0.00,0.00,28.66,30.70,78.43,454.51,456.12,457.41,458.95,461.05,464.90,468.92,475.48,480.28,481.62,478.45,476.05,471.07,468.71,,2025-03-28 14:32:49,142,Exp003_R150_#2674_18126,19.25,16444,72.0,21.87,225233,21.775,37.83,282699,12.258,Stream 2 - R150
3995.27,6.00,945.00,944.99,4.00,241.90,241.9,990.00,450.0,450.00,450.0,450.0,99.71,73.1,73.10,0.00,0.00,28.66,30.70,78.47,454.34,455.93,457.41,458.96,461.23,465.01,468.80,475.47,480.27,481.59,478.52,476.14,471.22,468.82,,2025-03-28 14:37:54,142,Exp003_R150_#2674_18128,19.26,16811,73.0,21.88,226136,21.862,37.88,269075,11.667,Stream 2 - R150
4297.52,6.00,945.00,944.91,4.00,241.90,240.43,990.00,450.0,450.00,450.0,450.0,99.75,73.1,73.10,0.00,0.00,28.55,30.24,78.50,454.32,455.94,457.43,459.00,461.21,465.11,468.64,475.31,480.25,481.56,478.42,476.05,471.14,468.86,,2025-03-28 14:42:57,142,Exp003_R150_#2674_18130,19.26,17071,74.0,21.88,226320,21.88,37.84,255746,11.089,Stream 2 - R150
4601.52,6.00,945.00,945.01,4.00,241.90,241.89,990.00,450.0,450.00,450.0,450.0,99.8,73.1,73.10,0.00,0.00,28.66,30.55,78.53,454.22,455.83,457.52,459.07,461.26,465.17,468.71,475.35,480.21,481.55,478.54,476.17,471.21,468.83,,2025-03-28 14:48:01,142,Exp003_R150_#2674_18131,19.27,17124,74.0,21.88,226454,21.893,37.86,248402,10.77,Stream 2 - R150
4905.54,6.00,945.00,944.98,4.00,241.90,241.89,990.00,450.0,450.00,450.0,450.0,99.84,73.1,73.10,0.00,0.00,28.66,30.55,78.56,454.22,455.87,457.56,459.16,461.34,465.20,468.76,475.38,480.31,481.61,478.67,476.29,471.22,468.91,,2025-03-28 14:53:05,142,Exp003_R150_#2674_18133,19.27,17288,74.0,21.89,227171,21.962,37.89,233969,10.145,Stream 2 - R150
5211.29,6.00,945.00,944.99,4.00,241.90,241.9,990.00,450.0,450.00,450.0,450.0,99.87,73.1,73.10,0.00,0.00,28.66,30.53,78.58,454.27,455.92,457.71,459.24,461.39,465.34,468.67,475.37,480.32,481.56,478.74,476.29,471.22,468.94,,2025-03-28 14:58:10,142,Exp003_R150_#2674_18135,19.27,17612,75.0,21.89,228151,22.057,37.93,218332,9.467,Stream 2 - R150
5513.52,6.00,945.00,944.99,4.00,241.90,241.89,990.00,450.0,450.00,450.0,450.0,99.9,73.1,73.10,0.00,0.00,28.66,30.56,78.60,454.34,456.05,457.69,459.30,461.45,465.36,468.77,475.45,480.32,481.62,478.68,476.35,471.36,469.03,,2025-03-28 15:03:13,142,Exp003_R150_#2674_18137,18.43,17621,75.0,21.88,229476,22.185,37.97,202274,8.77,Stream 2 - R150
5817.54,6.00,945.00,945.0,4.00,241.90,241.9,990.00,450.0,450.00,450.0,450.0,99.92,73.1,73.10,0.00,0.00,28.66,30.55,78.61,454.34,456.05,457.78,459.41,461.48,465.41,468.71,475.39,480.29,481.57,478.77,476.41,471.25,469.02,,2025-03-28 15:08:17,142,Exp003_R150_#2674_18138,18.43,17675,75.0,21.88,230061,22.241,37.99,194371,8.428,Stream 2 - R150
6121.52,6.00,945.00,945.0,4.00,241.90,241.9,990.00,450.0,450.00,450.0,450.0,99.94,73.1,73.10,0.00,0.00,28.66,30.57,78.62,454.34,456.06,457.92,459.41,461.50,465.33,468.74,475.43,480.40,481.61,478.81,476.47,471.39,469.16,,2025-03-28 15:13:21,142,Exp003_R150_#2674_18140,19.27,18181,76.0,21.89,231278,22.359,38.03,177407,7.692,Stream 2 - R150
6427.37,6.00,945.00,945.02,4.00,241.90,241.9,990.00,450.0,450.00,450.0,450.0,99.94,73.1,73.10,0.00,0.00,28.66,30.60,78.62,454.22,456.00,458.06,459.56,461.45,465.36,468.72,475.39,480.45,481.67,478.90,476.54,471.27,469.14,,2025-03-28 15:18:26,142,Exp003_R150_#2674_18142,18.43,17982,76.0,21.89,232528,22.48,38.09,160167,6.945,Stream 2 - R150
6729.51,6.00,945.00,945.1,4.00,241.90,241.9,990.00,450.01,450.00,450.01,450.0,99.94,73.1,73.10,0.00,0.00,28.66,30.56,78.61,454.34,456.08,457.94,459.52,461.51,465.25,468.69,475.41,480.53,481.76,478.92,476.52,471.35,469.15,,2025-03-28 15:23:29,142,Exp003_R150_#2674_18143,19.28,18575,77.0,21.89,233166,22.542,38.12,151335,6.562,Stream 2 - R150
7033.59,6.00,945.00,945.08,4.00,241.90,241.9,990.00,450.0,450.00,450.0,450.0,99.94,73.1,73.10,0.00,0.00,28.66,30.60,78.61,454.21,455.95,457.97,459.57,461.41,465.32,468.69,475.41,480.37,481.64,478.92,476.58,471.33,469.21,,2025-03-28 15:28:33,142,Exp003_R150_#2674_18145,18.41,18235,76.0,21.88,234626,22.683,38.11,133172,5.774,Stream 2 - R150
7337.56,6.00,945.00,945.01,4.00,241.90,241.89,990.00,450.0,450.00,450.0,450.0,99.94,73.1,73.10,0.00,0.00,28.66,30.57,78.61,454.32,455.99,457.96,459.49,461.44,465.30,468.77,475.47,480.55,481.70,478.99,476.64,471.25,469.16,,2025-03-28 15:33:37,142,Exp003_R150_#2674_18147,18.42,18677,77.0,21.89,236106,22.826,38.18,113853,4.937,Stream 2 - R150
7643.24,6.00,945.00,945.04,4.00,241.90,241.9,990.00,450.0,450.00,450.0,450.0,99.93,73.1,73.10,0.00,0.00,28.66,30.56,78.60,454.34,456.10,458.01,459.52,461.43,465.31,468.71,475.47,480.42,481.78,479.02,476.60,471.29,469.22,,2025-03-28 15:38:42,142,Exp003_R150_#2674_18148,18.43,18587,77.0,21.9,236742,22.887,38.22,103722,4.497,Stream 2 - R150
7945.55,6.00,945.00,945.0,4.00,241.90,241.9,990.00,450.01,450.00,450.01,450.0,99.92,73.1,73.10,0.00,0.00,28.66,30.56,78.59,454.38,456.11,457.98,459.70,461.40,465.27,468.74,475.46,480.38,481.79,479.02,476.74,471.24,469.25,,2025-03-28 15:43:45,142,Exp003_R150_#2674_18150,18.41,19359,78.0,21.89,238546,23.062,38.23,81720,3.543,Stream 2 - R150
8249.54,6.00,945.00,945.09,4.00,241.90,241.89,990.00,449.99,450.00,449.99,450.0,99.9,73.1,73.10,0.00,0.00,28.66,30.51,78.58,454.43,456.09,458.07,459.64,461.61,465.41,468.84,475.54,480.50,481.82,478.97,476.66,471.22,469.20,,2025-03-28 15:48:49,142,Exp003_R150_#2674_18152,18.41,18918,77.0,21.89,240368,23.238,38.3,59050,2.56,Stream 2 - R150
8553.56,6.00,945.00,944.98,4.00,241.90,241.87,990.00,450.0,450.00,450.0,450.0,99.89,73.1,73.10,0.00,0.00,28.66,30.56,78.57,454.45,456.11,458.09,459.70,461.48,465.46,468.90,475.62,480.42,481.90,479.07,476.75,471.34,469.33,,2025-03-28 15:53:53,142,Exp003_R150_#2674_18153,18.42,19266,78.0,21.9,241156,23.314,38.34,47926,2.078,Stream 2 - R150
8859.28,6.00,945.00,944.58,4.00,241.90,241.68,990.00,450.0,450.00,450.0,450.0,99.88,73.1,73.17,0.00,0.00,28.65,31.19,78.57,454.47,456.19,458.15,459.75,461.49,465.31,469.02,475.74,480.36,481.91,479.21,476.84,471.33,469.38,,2025-03-28 15:58:58,142,Exp003_R150_#2674_18155,18.42,19328,78.0,21.91,242810,23.474,38.42,26912,1.167,Stream 2 - R150
9161.54,6.00,945.00,945.0,4.00,241.90,241.9,990.00,450.01,450.00,450.01,450.0,99.88,73.1,73.10,0.00,0.00,28.66,30.53,78.57,454.45,456.12,458.08,459.69,461.49,465.25,469.02,475.72,480.71,482.03,479.16,476.78,471.24,469.36,,2025-03-28 16:04:01,142,Exp003_R150_#2674_18157,18.41,19527,78.0,21.9,243869,23.576,38.41,14006,0.607,Stream 2 - R150
9465.55,6.00,945.00,944.97,4.00,241.90,241.89,990.00,449.99,450.00,449.99,450.0,99.88,73.1,73.10,0.00,0.00,28.66,30.55,78.56,454.53,456.22,458.03,459.71,461.48,465.29,468.95,475.69,480.51,481.98,479.21,476.91,471.25,469.39,,2025-03-28 16:09:05,142,Exp003_R150_#2674_18158,18.42,19809,79.0,21.91,244091,23.598,38.43,11024,0.478,Stream 2 - R150
9769.54,6.00,945.00,945.09,4.00,241.90,241.89,990.00,450.0,450.00,450.0,450.0,99.88,73.1,73.10,0.00,0.00,28.66,30.51,78.56,454.57,456.25,458.05,459.69,461.47,465.30,469.00,475.72,480.64,482.06,479.14,476.84,471.23,469.34,,2025-03-28 16:14:09,142,Exp003_R150_#2674_18160,18.41,20028,79.0,21.9,244312,23.619,38.48,7810,0.339,Stream 2 - R150
10075.28,6.00,945.00,945.03,4.00,241.90,241.88,990.00,450.0,450.00,450.0,450.0,99.87,73.1,73.10,0.00,0.00,28.66,30.55,78.56,454.58,456.26,458.04,459.63,461.46,465.23,469.03,475.78,480.70,482.08,479.14,476.80,471.17,469.32,,2025-03-28 16:19:14,142,Exp003_R150_#2674_18162,18.42,19807,79.0,21.92,244455,23.633,38.44,5845,0.253,Stream 2 - R150
10377.53,6.00,945.00,944.92,4.00,241.90,241.9,990.00,450.0,450.00,450.0,450.0,99.87,73.1,73.10,0.20,0.00,28.66,30.54,78.55,454.55,456.25,458.07,459.71,461.51,465.23,469.07,475.83,480.65,482.12,479.12,476.80,471.20,469.35,,2025-03-28 16:24:17,142,Exp003_R150_#2674_18164,18.42,20046,79.0,21.92,244520,23.639,38.47,4402,0.191,Stream 2 - R150
10681.53,6.00,945.00,944.98,4.00,241.90,241.88,990.00,450.0,450.00,450.0,450.0,99.86,73.1,73.10,0.00,0.00,28.66,30.53,78.55,454.58,456.27,458.12,459.67,461.53,465.34,469.05,475.82,480.73,482.08,479.16,476.86,471.27,469.38,,2025-03-28 16:29:21,142,Exp003_R150_#2674_18165,18.42,20079,79.0,21.93,244652,23.652,38.49,3821,0.166,Stream 2 - R150
