RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3137.57,6.00,945.00,944.94,4.00,315.00,315.32,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.70,76.47,523.90,524.91,525.32,526.63,528.70,531.25,535.46,540.59,544.23,542.53,538.34,536.48,533.25,531.61,,2025-02-20 02:05:20,50,Exp003_R150_#2674_6886,19.21,16635,73.0,22.01,235576,22.775,38.07,228816,9.921,Stream 2 - R150
3441.5,6.00,945.00,945.05,4.00,315.00,315.3,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.82,76.47,523.95,524.96,525.35,526.67,528.66,531.26,535.52,540.63,544.35,542.64,538.38,536.51,533.25,531.59,,2025-02-20 02:10:24,50,Exp003_R150_#2674_6887,19.21,16598,73.0,22.01,235765,22.793,38.09,224064,9.715,Stream 2 - R150
3745.56,6.00,945.00,944.99,4.00,315.00,315.4,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.67,76.46,523.86,524.88,525.32,526.63,528.69,531.26,535.50,540.58,544.28,542.55,538.35,536.51,533.34,531.66,,2025-02-20 02:15:28,50,Exp003_R150_#2674_6889,19.21,16615,73.0,22.01,236147,22.83,38.08,226956,9.841,Stream 2 - R150
4049.55,6.00,945.00,944.98,4.00,315.00,315.34,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.22,76.46,523.94,524.96,525.33,526.62,528.65,531.25,535.41,540.53,544.32,542.63,538.31,536.46,533.31,531.66,,2025-02-20 02:20:32,50,Exp003_R150_#2674_6891,19.21,16599,73.0,22.02,234968,22.716,38.08,227803,9.877,Stream 2 - R150
4353.54,6.00,945.00,945.0,4.00,315.00,315.4,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.69,32.92,76.46,523.92,524.96,525.36,526.68,528.71,531.33,535.45,540.57,544.28,542.63,538.40,536.50,533.32,531.64,,2025-02-20 02:25:36,50,Exp003_R150_#2674_6892,19.2,16606,73.0,22.01,234712,22.691,38.08,224902,9.752,Stream 2 - R150
4657.54,6.00,945.00,945.0,4.00,315.00,315.28,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.77,76.46,523.85,524.85,525.40,526.71,528.68,531.26,535.44,540.54,544.29,542.58,538.38,536.54,533.35,531.68,,2025-02-20 02:30:40,50,Exp003_R150_#2674_6894,19.21,16691,73.0,22.02,235752,22.792,38.09,224951,9.754,Stream 2 - R150
4961.53,6.00,945.00,944.98,4.00,315.00,315.32,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.69,32.84,76.46,523.84,524.90,525.31,526.67,528.73,531.27,535.44,540.59,544.27,542.58,538.29,536.49,533.25,531.59,,2025-02-20 02:35:44,50,Exp003_R150_#2674_6896,19.21,16631,73.0,22.02,236395,22.854,38.08,223913,9.709,Stream 2 - R150
5265.55,6.00,945.00,944.98,4.00,315.00,315.4,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.89,76.46,523.96,524.94,525.28,526.61,528.69,531.20,535.41,540.56,544.31,542.61,538.32,536.48,533.28,531.64,,2025-02-20 02:40:48,50,Exp003_R150_#2674_6897,19.2,16628,73.0,22.02,235237,22.742,38.08,225087,9.76,Stream 2 - R150
5569.55,6.00,945.00,944.93,4.00,315.00,315.23,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.71,76.47,523.87,524.87,525.31,526.59,528.74,531.34,535.49,540.62,544.28,542.62,538.34,536.52,533.28,531.62,,2025-02-20 02:45:52,50,Exp003_R150_#2674_6899,19.2,16655,73.0,22.02,234601,22.68,38.07,230646,10.001,Stream 2 - R150
5873.51,6.00,945.00,945.08,4.00,315.00,315.29,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.87,76.47,523.88,524.84,525.30,526.61,528.68,531.27,535.46,540.56,544.35,542.66,538.39,536.55,533.26,531.59,,2025-02-20 02:50:56,50,Exp003_R150_#2674_6901,19.21,16641,73.0,22.03,235977,22.813,38.08,225526,9.779,Stream 2 - R150
6177.54,6.00,945.00,945.05,4.00,315.00,315.47,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.70,32.77,76.47,523.86,524.82,525.28,526.62,528.60,531.21,535.39,540.51,544.34,542.65,538.39,536.54,533.20,531.56,,2025-02-20 02:56:00,50,Exp003_R150_#2674_6902,19.21,16644,73.0,22.03,235621,22.779,38.07,230913,10.012,Stream 2 - R150
6481.52,6.00,945.00,944.97,4.00,315.00,315.21,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.31,76.46,523.90,524.92,525.31,526.65,528.67,531.18,535.48,540.62,544.25,542.60,538.37,536.53,533.25,531.56,,2025-02-20 03:01:04,50,Exp003_R150_#2674_6904,19.21,16587,73.0,22.03,235538,22.771,38.06,230988,10.015,Stream 2 - R150
6785.52,6.00,945.00,945.1,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,99.99,0.0,0.00,0.00,0.00,28.68,32.40,76.46,523.85,524.82,525.32,526.63,528.69,531.27,535.47,540.61,544.28,542.64,538.36,536.53,533.33,531.67,,2025-02-20 03:06:08,50,Exp003_R150_#2674_6906,19.21,16694,73.0,22.03,237080,22.92,38.08,223878,9.707,Stream 2 - R150
7089.52,6.00,945.00,945.0,4.00,315.00,315.37,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.78,76.46,523.82,524.78,525.32,526.65,528.66,531.23,535.47,540.56,544.28,542.60,538.32,536.50,533.28,531.58,,2025-02-20 03:11:12,50,Exp003_R150_#2674_6908,19.21,16700,73.0,22.04,236386,22.853,38.08,226544,9.823,Stream 2 - R150
7393.5,6.00,945.00,945.07,4.00,315.00,315.37,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.67,76.46,523.88,524.88,525.28,526.58,528.66,531.19,535.48,540.57,544.23,542.57,538.31,536.49,533.31,531.63,,2025-02-20 03:16:16,50,Exp003_R150_#2674_6909,19.21,16653,73.0,22.04,236080,22.823,38.07,230307,9.986,Stream 2 - R150
7697.5,6.00,945.00,944.99,4.00,315.00,315.35,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.99,76.46,523.92,524.90,525.36,526.70,528.64,531.22,535.47,540.57,544.22,542.56,538.27,536.44,533.32,531.69,,2025-02-20 03:21:20,50,Exp003_R150_#2674_6911,19.21,16611,73.0,22.04,236004,22.816,38.06,231612,10.042,Stream 2 - R150
8001.5,6.00,945.00,944.96,4.00,315.00,315.22,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.58,76.45,523.89,524.89,525.35,526.67,528.64,531.17,535.43,540.53,544.28,542.64,538.39,536.55,533.29,531.66,,2025-02-20 03:26:24,50,Exp003_R150_#2674_6913,19.21,16648,73.0,22.04,237103,22.922,38.06,229665,9.958,Stream 2 - R150
8305.49,6.00,945.00,945.08,4.00,315.00,315.35,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.48,76.45,523.88,524.80,525.30,526.64,528.71,531.28,535.47,540.56,544.34,542.58,538.34,536.52,533.29,531.63,,2025-02-20 03:31:28,50,Exp003_R150_#2674_6914,19.21,16681,73.0,22.04,236985,22.911,38.06,230516,9.995,Stream 2 - R150
8609.49,6.00,945.00,945.08,4.00,315.00,315.34,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.63,76.46,523.86,524.81,525.27,526.62,528.68,531.25,535.44,540.54,544.34,542.60,538.37,536.55,533.29,531.61,,2025-02-20 03:36:32,50,Exp003_R150_#2674_6916,19.21,16661,73.0,22.04,237465,22.957,38.07,230382,9.989,Stream 2 - R150
8913.5,6.00,945.00,945.07,4.00,315.00,315.22,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.84,76.46,523.86,524.84,525.28,526.62,528.68,531.19,535.47,540.54,544.33,542.65,538.35,536.51,533.32,531.67,,2025-02-20 03:41:36,50,Exp003_R150_#2674_6918,19.21,16686,73.0,22.05,238094,23.018,38.07,227611,9.869,Stream 2 - R150
9217.47,6.00,945.00,944.99,4.00,315.00,315.21,990.00,520.0,520.00,520.0,520.0,100.03,0.0,0.00,0.00,0.00,28.68,32.38,76.46,523.90,524.90,525.30,526.65,528.66,531.21,535.51,540.60,544.22,542.62,538.27,536.44,533.32,531.67,,2025-02-20 03:46:40,50,Exp003_R150_#2674_6919,19.21,16736,73.0,22.05,238330,23.041,38.08,223847,9.706,Stream 2 - R150
9521.5,6.00,945.00,945.14,4.00,315.00,315.32,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.53,76.45,523.85,524.82,525.33,526.66,528.66,531.22,535.41,540.52,544.28,542.58,538.30,536.49,533.31,531.62,,2025-02-20 03:51:44,50,Exp003_R150_#2674_6921,19.22,17096,74.0,22.05,237966,23.006,38.08,224501,9.734,Stream 2 - R150
9825.49,6.00,945.00,944.98,4.00,315.00,315.48,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.70,32.83,76.45,523.87,524.81,525.30,526.62,528.59,531.12,535.51,540.61,544.24,542.62,538.32,536.51,533.33,531.63,,2025-02-20 03:56:48,50,Exp003_R150_#2674_6923,19.21,16714,73.0,22.05,238534,23.061,38.07,228299,9.899,Stream 2 - R150
10129.57,6.00,945.00,945.01,4.00,315.00,315.23,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.81,76.45,523.86,524.82,525.29,526.62,528.62,531.17,535.40,540.51,544.39,542.63,538.32,536.49,533.28,531.62,,2025-02-20 04:01:52,50,Exp003_R150_#2674_6924,19.22,17110,74.0,22.06,237661,22.976,38.08,228618,9.913,Stream 2 - R150
10433.54,6.00,945.00,945.1,4.00,315.00,315.33,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.69,32.85,76.46,523.87,524.85,525.34,526.63,528.64,531.22,535.47,540.54,544.31,542.63,538.37,536.56,533.31,531.63,,2025-02-20 04:06:56,50,Exp003_R150_#2674_6926,19.2,16868,73.0,22.05,237450,22.956,38.07,225844,9.792,Stream 2 - R150
10737.54,6.00,945.00,945.03,4.00,315.00,315.31,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.69,32.69,76.46,523.92,524.89,525.33,526.60,528.70,531.28,535.48,540.61,544.33,542.62,538.31,536.49,533.33,531.64,,2025-02-20 04:12:00,50,Exp003_R150_#2674_6928,19.22,16859,73.0,22.06,239448,23.149,38.08,225854,9.793,Stream 2 - R150
11041.53,6.00,945.00,944.88,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.68,32.29,76.46,523.90,524.86,525.30,526.63,528.68,531.24,535.43,540.54,544.34,542.63,538.31,536.47,533.31,531.62,,2025-02-20 04:17:04,50,Exp003_R150_#2674_6929,19.22,17075,74.0,22.06,237849,22.994,38.08,230597,9.998,Stream 2 - R150
11345.53,6.00,945.00,944.99,4.00,315.00,315.42,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.65,76.45,523.85,524.89,525.31,526.65,528.68,531.16,535.44,540.56,544.32,542.66,538.34,536.50,533.36,531.66,,2025-02-20 04:22:08,50,Exp003_R150_#2674_6931,19.22,16895,73.0,22.07,238004,23.009,38.08,231364,10.032,Stream 2 - R150
11649.54,6.00,945.00,945.03,4.00,315.00,315.32,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.69,32.58,76.45,523.86,524.83,525.27,526.56,528.67,531.25,535.48,540.58,544.27,542.65,538.34,536.50,533.32,531.65,,2025-02-20 04:27:12,50,Exp003_R150_#2674_6933,19.22,16437,72.0,22.07,238409,23.049,38.08,231156,10.023,Stream 2 - R150
11953.54,6.00,945.00,944.97,4.00,315.00,315.33,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.68,76.45,523.85,524.82,525.36,526.64,528.67,531.24,535.43,540.52,544.29,542.62,538.30,536.44,533.26,531.58,,2025-02-20 04:32:16,50,Exp003_R150_#2674_6935,19.22,16437,72.0,22.07,239363,23.141,38.08,230671,10.002,Stream 2 - R150
12257.54,6.00,945.00,945.02,4.00,315.00,315.36,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.69,76.45,523.91,524.89,525.31,526.61,528.67,531.23,535.43,540.57,544.25,542.64,538.29,536.46,533.30,531.63,,2025-02-20 04:37:20,50,Exp003_R150_#2674_6936,19.22,16477,72.0,22.07,238640,23.071,38.08,231288,10.028,Stream 2 - R150
12561.52,6.00,945.00,945.02,4.00,315.00,315.5,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.70,32.67,76.45,523.91,524.82,525.31,526.61,528.74,531.25,535.39,540.50,544.27,542.66,538.31,536.44,533.31,531.62,,2025-02-20 04:42:24,50,Exp003_R150_#2674_6938,19.22,16484,73.0,22.07,240515,23.252,38.1,223899,9.708,Stream 2 - R150
12865.52,6.00,945.00,944.99,4.00,315.00,315.38,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.69,32.72,76.46,523.89,524.89,525.35,526.66,528.68,531.24,535.45,540.54,544.28,542.63,538.42,536.60,533.29,531.62,,2025-02-20 04:47:28,50,Exp003_R150_#2674_6940,19.22,16495,73.0,22.07,239209,23.126,38.09,228146,9.892,Stream 2 - R150
13169.52,6.00,945.00,945.02,4.00,315.00,315.22,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.64,76.46,523.90,524.85,525.28,526.62,528.74,531.25,535.39,540.50,544.25,542.57,538.29,536.45,533.23,531.54,,2025-02-20 04:52:32,50,Exp003_R150_#2674_6941,19.22,16555,73.0,22.08,240905,23.29,38.1,225247,9.767,Stream 2 - R150
13473.51,6.00,945.00,945.02,4.00,315.00,315.48,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.70,32.58,76.45,523.89,524.87,525.34,526.63,528.66,531.23,535.44,540.54,544.23,542.61,538.32,536.48,533.24,531.56,,2025-02-20 04:57:36,50,Exp003_R150_#2674_6943,19.22,16617,73.0,22.08,239324,23.137,38.09,231266,10.027,Stream 2 - R150
13777.51,6.00,945.00,944.99,4.00,315.00,315.31,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.36,76.45,523.90,524.83,525.38,526.67,528.67,531.23,535.38,540.48,544.33,542.65,538.39,536.56,533.28,531.61,,2025-02-20 05:02:40,50,Exp003_R150_#2674_6945,19.22,16661,73.0,22.08,239756,23.179,38.02,230937,10.013,Stream 2 - R150
14081.49,6.00,945.00,945.03,4.00,315.00,315.38,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.51,76.45,523.91,524.89,525.37,526.63,528.67,531.21,535.39,540.51,544.31,542.66,538.29,536.44,533.33,531.65,,2025-02-20 05:07:44,50,Exp003_R150_#2674_6946,19.23,16712,73.0,22.08,239885,23.191,38.03,229335,9.944,Stream 2 - R150
14385.52,6.00,945.00,945.04,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.74,76.45,523.94,524.88,525.31,526.64,528.64,531.20,535.36,540.48,544.26,542.59,538.24,536.42,533.28,531.61,,2025-02-20 05:12:48,50,Exp003_R150_#2674_6948,19.23,16710,73.0,22.09,239870,23.19,38.03,231124,10.021,Stream 2 - R150
14689.49,6.00,945.00,945.01,4.00,315.00,315.33,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.69,76.45,523.87,524.87,525.38,526.70,528.67,531.24,535.48,540.57,544.32,542.66,538.32,536.47,533.28,531.60,,2025-02-20 05:17:52,50,Exp003_R150_#2674_6950,19.23,17025,74.0,22.09,240098,23.212,38.03,231637,10.044,Stream 2 - R150
14993.51,6.00,945.00,945.04,4.00,315.00,315.24,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.25,76.45,523.87,524.85,525.31,526.65,528.68,531.23,535.46,540.58,544.26,542.64,538.25,536.40,533.28,531.59,,2025-02-20 05:22:56,50,Exp003_R150_#2674_6951,19.23,17007,74.0,22.09,240485,23.249,38.03,230702,10.003,Stream 2 - R150
15297.51,6.00,945.00,944.97,4.00,315.00,315.22,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.33,76.46,523.78,524.76,525.29,526.59,528.71,531.24,535.42,540.51,544.30,542.61,538.29,536.46,533.22,531.56,,2025-02-20 05:28:00,50,Exp003_R150_#2674_6953,19.23,16311,72.0,22.09,241305,23.329,38.03,230328,9.987,Stream 2 - R150
15601.49,6.00,945.00,945.03,4.00,315.00,315.33,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.69,32.99,76.46,523.87,524.88,525.33,526.66,528.69,531.22,535.46,540.56,544.34,542.67,538.27,536.43,533.29,531.60,,2025-02-20 05:33:04,50,Exp003_R150_#2674_6955,19.23,16879,73.0,22.09,240925,23.292,38.04,230845,10.009,Stream 2 - R150
15905.56,6.00,945.00,944.93,4.00,315.00,315.35,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.00,76.45,523.89,524.85,525.30,526.61,528.65,531.22,535.46,540.59,544.31,542.62,538.32,536.49,533.35,531.66,,2025-02-20 05:38:08,50,Exp003_R150_#2674_6956,19.22,16828,73.0,22.08,240921,23.291,38.04,230786,10.007,Stream 2 - R150
16209.49,6.00,945.00,944.93,4.00,315.00,315.33,990.00,520.0,520.00,520.0,520.0,100.02,0.0,0.00,0.00,0.00,28.69,32.42,76.46,523.87,524.88,525.27,526.61,528.69,531.23,535.46,540.56,544.38,542.66,538.32,536.47,533.30,531.64,,2025-02-20 05:43:12,50,Exp003_R150_#2674_6958,19.22,16876,73.0,22.08,240719,23.272,38.05,229886,9.968,Stream 2 - R150
16513.54,6.00,945.00,945.0,4.00,315.00,315.26,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.35,76.45,523.88,524.85,525.28,526.59,528.62,531.16,535.48,540.58,544.27,542.67,538.31,536.48,533.31,531.61,,2025-02-20 05:48:16,50,Exp003_R150_#2674_6960,19.22,16391,72.0,22.09,240389,23.24,38.05,230768,10.006,Stream 2 - R150
16817.54,6.00,945.00,945.02,4.00,315.00,315.34,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.69,76.45,523.79,524.78,525.25,526.55,528.67,531.20,535.45,540.55,544.31,542.61,538.25,536.41,533.32,531.63,,2025-02-20 05:53:20,50,Exp003_R150_#2674_6962,19.22,16432,72.0,22.09,240404,23.241,38.05,231285,10.028,Stream 2 - R150
17121.48,6.00,945.00,945.04,4.00,315.00,315.46,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.70,32.63,76.45,523.81,524.82,525.29,526.63,528.66,531.21,535.47,540.56,544.32,542.66,538.34,536.49,533.31,531.64,,2025-02-20 05:58:24,50,Exp003_R150_#2674_6963,19.21,16503,73.0,22.08,240580,23.258,38.04,230932,10.013,Stream 2 - R150
17425.53,6.00,945.00,944.98,4.00,315.00,315.34,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,33.08,76.45,523.87,524.83,525.22,526.57,528.65,531.23,535.43,540.58,544.33,542.67,538.37,536.50,533.35,531.68,,2025-02-20 06:03:28,50,Exp003_R150_#2674_6965,19.22,16708,73.0,22.08,240656,23.266,38.05,226397,9.816,Stream 2 - R150
17729.54,6.00,945.00,944.99,4.00,315.00,315.22,990.00,520.0,520.00,520.0,520.0,100.0,0.0,0.00,0.00,0.00,28.68,32.38,76.45,523.86,524.82,525.28,526.61,528.62,531.19,535.52,540.59,544.31,542.60,538.30,536.47,533.32,531.65,,2025-02-20 06:08:32,50,Exp003_R150_#2674_6967,19.22,16569,73.0,22.09,241483,23.346,38.07,226194,9.808,Stream 2 - R150
18033.51,6.00,945.00,945.02,4.00,315.00,315.39,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.88,76.46,523.88,524.84,525.28,526.61,528.64,531.17,535.41,540.55,544.27,542.61,538.32,536.48,533.26,531.58,,2025-02-20 06:13:36,50,Exp003_R150_#2674_6968,19.22,16602,73.0,22.09,241707,23.367,38.07,225492,9.777,Stream 2 - R150
18337.54,6.00,945.00,944.96,4.00,315.00,315.33,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.69,32.61,76.45,523.91,524.84,525.29,526.60,528.60,531.15,535.46,540.57,544.30,542.65,538.30,536.47,533.28,531.60,,2025-02-20 06:18:40,50,Exp003_R150_#2674_6970,19.23,16661,73.0,22.1,241429,23.34,38.07,228865,9.923,Stream 2 - R150
18641.53,6.00,945.00,944.92,4.00,315.00,315.23,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.64,76.46,523.92,524.87,525.32,526.61,528.65,531.21,535.46,540.57,544.26,542.62,538.37,536.56,533.37,531.68,,2025-02-20 06:23:44,50,Exp003_R150_#2674_6972,19.23,16751,73.0,22.1,242266,23.421,38.08,225385,9.773,Stream 2 - R150
18945.53,6.00,945.00,945.0,4.00,315.00,315.23,990.00,520.0,520.00,520.0,520.0,100.01,0.0,0.00,0.00,0.00,28.68,32.39,76.46,523.93,524.86,525.34,526.64,528.61,531.13,535.40,540.49,544.25,542.64,538.37,536.54,533.31,531.63,,2025-02-20 06:28:48,50,Exp003_R150_#2674_6973,19.22,16464,72.0,22.09,242742,23.467,38.08,223926,9.709,Stream 2 - R150
