RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3121.67,6.00,945.00,945.0,4.00,315.00,314.99,990.00,400.84,250.00,400.84,250.0,95.45,0.0,0.00,0.00,0.00,28.66,30.67,74.34,407.90,409.39,409.68,410.80,413.20,415.77,420.54,426.41,431.43,433.14,430.50,428.81,424.50,421.95,,2025-04-05 23:25:28,172,Exp003_R150_#2674_22040,19.27,15345,70.0,21.93,240338,23.235,37.81,306009,13.268,Stream 2 - R150
3425.67,6.00,945.00,944.96,4.00,315.00,315.0,990.00,395.78,250.00,395.78,250.0,95.45,0.0,0.00,0.00,0.00,28.66,30.68,74.34,402.92,404.29,404.63,405.74,408.14,410.55,415.29,420.97,425.85,427.59,425.23,423.60,419.34,416.79,,2025-04-05 23:30:32,172,Exp003_R150_#2674_22042,19.27,15384,70.0,21.92,241073,23.306,37.83,295924,12.831,Stream 2 - R150
3729.62,6.00,945.00,945.01,4.00,315.00,314.99,990.00,390.71,250.00,390.71,250.0,95.44,0.0,0.00,0.00,0.00,28.66,30.70,74.33,397.75,399.19,399.51,400.60,402.92,405.22,409.85,415.40,420.19,422.05,419.72,418.25,414.02,411.58,,2025-04-05 23:35:36,172,Exp003_R150_#2674_22044,19.27,15516,70.0,21.92,241666,23.363,37.86,284551,12.338,Stream 2 - R150
4033.58,6.00,945.00,944.99,4.00,315.00,315.0,990.00,385.64,250.00,385.64,250.0,95.43,0.0,0.00,0.00,0.00,28.66,30.67,74.32,392.70,394.02,394.34,395.36,397.67,399.89,404.40,409.74,414.53,416.37,414.20,412.79,408.60,406.25,,2025-04-05 23:40:40,172,Exp003_R150_#2674_22045,19.27,15580,71.0,21.92,242088,23.404,37.87,278532,12.077,Stream 2 - R150
4337.6,6.00,945.00,944.99,4.00,315.00,315.0,990.00,380.58,250.00,380.58,250.0,95.43,0.0,0.00,0.00,0.00,28.66,30.69,74.32,387.56,389.02,389.16,390.15,392.35,394.44,398.89,404.13,408.58,410.56,408.48,407.17,403.23,400.87,,2025-04-05 23:45:44,172,Exp003_R150_#2674_22047,19.27,15666,71.0,21.92,242878,23.481,37.9,265840,11.527,Stream 2 - R150
4641.6,6.00,945.00,944.96,4.00,315.00,314.99,990.00,375.51,250.00,375.51,250.0,95.42,0.0,0.00,0.00,0.00,28.66,30.68,74.31,382.44,383.79,384.04,385.01,387.17,389.20,393.43,398.41,402.80,404.74,402.84,401.65,397.71,395.51,,2025-04-05 23:50:48,172,Exp003_R150_#2674_22049,19.27,16247,72.0,21.92,243808,23.57,37.93,252285,10.939,Stream 2 - R150
4945.58,6.00,945.00,944.98,4.00,315.00,315.0,990.00,370.44,250.00,370.44,250.0,95.41,0.0,0.00,0.00,0.00,28.66,30.71,74.31,377.24,378.60,378.77,379.75,381.80,383.63,387.86,392.66,396.86,398.87,397.06,396.02,392.16,390.03,,2025-04-05 23:55:52,172,Exp003_R150_#2674_22050,19.27,16254,72.0,21.92,244225,23.611,37.94,245366,10.639,Stream 2 - R150
5249.58,6.00,945.00,945.05,4.00,315.00,314.99,990.00,365.38,250.00,365.38,250.0,95.4,0.0,0.00,0.00,0.00,28.66,30.71,74.30,372.15,373.49,373.57,374.46,376.54,378.13,382.28,386.85,390.97,392.94,391.31,390.40,386.63,384.63,,2025-04-06 00:00:56,172,Exp003_R150_#2674_22052,19.27,16303,72.0,21.92,245193,23.704,37.97,231141,10.022,Stream 2 - R150
5553.68,6.00,945.00,945.03,4.00,315.00,315.0,990.00,360.31,250.00,360.31,250.0,95.38,0.0,0.00,0.00,0.00,28.66,30.68,74.30,366.98,368.23,368.36,369.14,371.17,372.94,376.65,381.01,384.98,386.90,385.45,384.61,380.92,379.03,,2025-04-06 00:06:00,172,Exp003_R150_#2674_22054,19.26,16391,72.0,21.9,246415,23.823,38.01,216662,9.394,Stream 2 - R150
5857.57,6.00,945.00,944.95,4.00,315.00,315.0,990.00,355.24,250.00,355.24,250.0,95.37,0.0,0.00,0.00,0.00,28.66,30.70,74.29,361.79,363.08,363.13,363.91,365.76,367.22,371.07,375.13,378.78,380.83,379.49,378.78,375.25,373.49,,2025-04-06 00:11:04,172,Exp003_R150_#2674_22055,19.27,16479,73.0,21.9,247003,23.879,38.03,209190,9.07,Stream 2 - R150
6161.6,6.00,945.00,945.03,4.00,315.00,314.99,990.00,350.17,250.00,350.17,250.0,95.36,0.0,0.00,0.00,0.00,28.66,30.64,74.28,356.59,357.87,357.90,358.68,360.47,361.90,365.34,369.27,372.73,374.73,373.59,372.99,369.59,367.97,,2025-04-06 00:16:08,172,Exp003_R150_#2674_22057,19.27,16601,73.0,21.9,247943,23.97,38.06,194206,8.421,Stream 2 - R150
6465.66,6.00,945.00,944.97,4.00,315.00,315.01,990.00,345.11,250.00,345.11,250.0,95.35,0.0,0.00,0.00,0.00,28.66,30.68,74.28,351.40,352.63,352.73,353.40,355.12,356.40,359.75,363.39,366.55,368.65,367.60,367.11,363.91,362.39,,2025-04-06 00:21:12,172,Exp003_R150_#2674_22059,19.27,16716,73.0,21.91,248919,24.065,38.09,179073,7.764,Stream 2 - R150
6769.66,6.00,945.00,945.01,4.00,315.00,314.99,990.00,340.04,250.00,340.04,250.0,95.35,0.0,0.00,0.00,0.00,28.66,30.65,74.28,346.20,347.41,347.43,348.11,349.74,351.05,354.05,357.44,360.55,362.52,361.61,361.21,358.13,356.72,,2025-04-06 00:26:16,172,Exp003_R150_#2674_22060,19.27,16797,73.0,21.91,249361,24.107,38.11,171442,7.434,Stream 2 - R150
7073.79,6.00,945.00,944.96,4.00,315.00,315.0,990.00,334.97,250.00,334.97,250.0,95.34,0.0,0.00,0.00,0.00,28.66,30.67,74.27,341.07,342.28,342.19,342.84,344.39,345.55,348.35,351.55,354.37,356.40,355.57,355.30,352.37,351.13,,2025-04-06 00:31:20,172,Exp003_R150_#2674_22062,19.27,16870,73.0,21.91,250489,24.216,38.14,155900,6.76,Stream 2 - R150
7377.64,6.00,945.00,944.97,4.00,315.00,314.98,990.00,329.91,250.00,329.91,250.0,95.32,0.0,0.00,0.00,0.00,28.66,30.69,74.26,335.90,337.00,336.91,337.42,338.98,340.04,342.74,345.66,348.21,350.22,349.49,349.37,346.50,345.33,,2025-04-06 00:36:24,172,Exp003_R150_#2674_22064,19.27,16968,74.0,21.91,251477,24.312,38.18,140457,6.09,Stream 2 - R150
7681.57,6.00,945.00,945.02,4.00,315.00,314.99,990.00,324.84,250.00,324.84,250.0,95.31,0.0,0.00,0.00,0.00,28.66,30.67,74.25,330.67,331.81,331.62,332.12,333.56,334.43,337.01,339.65,342.00,343.90,343.36,343.38,340.70,339.66,,2025-04-06 00:41:28,172,Exp003_R150_#2674_22066,19.28,17618,75.0,21.91,252549,24.416,38.22,125149,5.426,Stream 2 - R150
7985.63,6.00,945.00,945.03,4.00,315.00,314.97,990.00,319.77,250.00,319.77,250.0,95.3,0.0,0.00,0.00,0.00,28.66,30.63,74.25,325.50,326.54,326.35,326.82,328.14,328.98,331.28,333.65,335.70,337.64,337.18,337.27,334.83,333.95,,2025-04-06 00:46:32,172,Exp003_R150_#2674_22067,19.28,17705,75.0,21.91,252986,24.458,38.24,117509,5.095,Stream 2 - R150
8289.56,6.00,945.00,945.01,4.00,315.00,315.0,990.00,314.71,250.00,314.71,250.0,95.28,0.0,0.00,0.00,0.00,28.66,30.67,74.24,320.34,321.41,321.09,321.43,322.73,323.33,325.63,327.72,329.49,331.45,331.07,331.32,328.92,328.17,,2025-04-06 00:51:36,172,Exp003_R150_#2674_22069,19.28,17830,75.0,21.91,254104,24.566,38.27,102351,4.438,Stream 2 - R150
8593.61,6.00,945.00,945.0,4.00,315.00,314.98,990.00,309.64,250.00,309.64,250.0,95.29,0.0,0.00,0.00,0.00,28.66,30.67,74.24,315.16,316.15,315.87,316.17,317.40,317.93,319.85,321.70,323.25,325.14,324.83,325.16,323.03,322.42,,2025-04-06 00:56:40,172,Exp003_R150_#2674_22071,19.28,18046,76.0,21.92,255159,24.668,38.31,87069,3.775,Stream 2 - R150
8897.54,6.00,945.00,945.01,4.00,315.00,315.0,990.00,304.57,250.00,304.57,250.0,95.27,0.0,0.00,0.00,0.00,28.66,30.65,74.23,309.93,310.90,310.53,310.83,311.87,312.36,314.07,315.68,316.84,318.70,318.58,319.08,316.93,316.54,,2025-04-06 01:01:44,172,Exp003_R150_#2674_22072,19.28,18115,76.0,21.92,255590,24.71,38.33,79412,3.443,Stream 2 - R150
9201.6,6.00,945.00,944.98,4.00,315.00,314.99,990.00,299.51,250.00,299.51,250.0,95.26,0.0,0.00,0.00,0.00,28.66,30.64,74.23,304.69,305.58,305.04,305.32,306.38,306.71,308.28,309.57,310.62,312.28,312.27,312.90,310.97,310.70,,2025-04-06 01:06:48,172,Exp003_R150_#2674_22074,19.29,18447,76.0,21.92,256746,24.821,38.31,63703,2.762,Stream 2 - R150
9505.62,6.00,945.00,944.98,4.00,315.00,314.98,990.00,294.44,250.00,294.44,250.0,95.24,0.0,0.00,0.00,0.00,28.66,30.64,74.22,299.57,300.36,299.80,300.04,300.92,301.11,302.57,303.58,304.22,305.80,305.91,306.68,304.98,304.82,,2025-04-06 01:11:52,172,Exp003_R150_#2674_22076,19.29,18632,77.0,21.93,257871,24.93,38.35,47835,2.074,Stream 2 - R150
9809.65,6.00,945.00,945.02,4.00,315.00,315.01,990.00,289.38,250.00,289.38,250.0,95.22,0.0,0.00,0.00,0.00,28.66,30.69,74.20,294.28,295.07,294.50,294.71,295.48,295.55,296.78,297.52,297.97,299.31,299.34,300.30,298.78,298.84,,2025-04-06 01:16:56,172,Exp003_R150_#2674_22077,19.29,18391,76.0,21.93,258432,24.984,38.37,39740,1.723,Stream 2 - R150
10113.52,6.00,945.00,945.06,4.00,315.00,315.0,990.00,284.31,250.00,284.31,250.0,95.21,0.0,0.00,0.00,0.00,28.66,30.63,74.19,289.00,289.72,289.19,289.36,289.94,289.90,291.12,291.62,291.69,292.90,292.76,293.76,292.45,292.68,,2025-04-06 01:22:00,172,Exp003_R150_#2674_22079,19.29,18909,77.0,21.94,259516,25.089,38.43,23918,1.037,Stream 2 - R150
10417.6,6.00,945.00,944.99,4.00,315.00,315.0,990.00,279.24,250.00,279.24,250.0,95.2,0.0,0.00,0.00,0.00,28.66,30.66,74.19,283.82,284.46,283.89,283.91,284.54,284.46,285.44,285.76,285.56,286.59,286.31,287.17,285.97,286.46,,2025-04-06 01:27:04,172,Exp003_R150_#2674_22081,19.3,19067,77.0,21.94,260433,25.178,38.48,9952,0.431,Stream 2 - R150
10721.64,6.00,945.00,945.05,4.00,315.00,315.0,990.00,274.17,250.00,274.17,250.0,95.18,0.0,0.00,0.00,0.00,28.66,30.66,74.18,278.67,279.38,278.63,278.65,279.25,279.17,279.98,280.19,280.03,280.95,280.46,281.14,279.91,280.52,,2025-04-06 01:32:08,172,Exp003_R150_#2674_22082,19.3,19103,77.0,21.94,260605,25.194,38.51,6770,0.294,Stream 2 - R150
11025.59,6.00,945.00,944.97,4.00,315.00,314.97,990.00,269.11,250.00,269.11,250.0,95.18,0.0,0.00,0.00,0.00,28.66,30.64,74.17,273.54,274.20,273.45,273.44,274.01,273.88,274.72,274.90,274.63,275.57,275.05,275.78,274.41,275.05,,2025-04-06 01:37:12,172,Exp003_R150_#2674_22084,19.3,18913,77.0,21.95,260697,25.203,38.54,4545,0.197,Stream 2 - R150
11329.49,6.00,945.00,945.04,4.00,315.00,315.01,990.00,264.03,250.00,264.03,250.0,95.16,0.0,0.00,0.00,0.00,28.66,30.62,74.17,268.40,269.03,268.29,268.34,268.90,268.70,269.48,269.69,269.42,270.30,269.78,270.51,269.22,269.88,,2025-04-06 01:42:16,172,Exp003_R150_#2674_22086,19.29,19144,78.0,21.94,260986,25.231,38.57,3321,0.144,Stream 2 - R150
11633.55,6.00,945.00,945.02,4.00,315.00,314.98,990.00,259.04,250.00,259.04,250.0,95.15,0.0,0.00,0.00,0.00,28.66,30.62,74.16,263.34,263.94,263.24,263.27,263.74,263.60,264.37,264.61,264.32,265.15,264.60,265.33,264.08,264.76,,2025-04-06 01:47:20,172,Exp003_R150_#2674_22087,19.29,18945,77.0,21.94,260997,25.232,38.58,2854,0.124,Stream 2 - R150
11937.6,6.00,945.00,945.01,4.00,315.00,315.0,990.00,254.14,250.00,254.14,250.0,95.14,0.0,0.00,0.00,0.00,28.66,30.61,74.15,258.52,259.11,258.27,258.30,258.86,258.65,259.46,259.61,259.29,260.17,259.63,260.35,259.13,259.76,,2025-04-06 01:52:24,172,Exp003_R150_#2674_22089,19.29,18472,76.0,21.95,261012,25.234,38.61,2135,0.093,Stream 2 - R150
