RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
8481.6,6.00,945.00,945.03,4.00,171.60,171.83,990.00,450.0,450.00,450.0,450.0,100.02,143.4,143.40,0.00,0.00,28.68,32.26,76.80,454.47,456.98,457.04,458.76,461.08,464.68,468.39,474.49,480.65,480.49,478.03,476.31,472.36,469.29,,2025-02-15 14:50:32,35,Exp003_R150_#2674_4742,19.26,15809,71.0,22.57,252583,24.419,37.74,312925,13.568,Stream 2 - R150
8785.62,6.00,945.00,945.0,4.00,171.60,171.91,990.00,450.0,450.00,450.0,450.0,100.02,143.4,143.40,0.00,0.00,28.69,32.70,76.80,454.43,456.91,457.07,458.74,461.14,464.69,468.43,474.55,480.60,480.44,478.05,476.31,472.29,469.28,,2025-02-15 14:55:36,35,Exp003_R150_#2674_4744,19.25,15772,71.0,22.55,252862,24.446,37.73,311409,13.502,Stream 2 - R150
9089.62,6.00,945.00,945.01,4.00,171.60,171.87,990.00,450.0,450.00,450.0,450.0,100.0,143.4,143.40,0.00,0.00,28.68,32.00,76.80,454.37,456.88,457.02,458.60,461.06,464.64,468.38,474.49,480.56,480.41,478.03,476.30,472.31,469.23,,2025-02-15 15:00:40,35,Exp003_R150_#2674_4745,19.26,16186,72.0,22.56,252741,24.434,37.73,313137,13.577,Stream 2 - R150
9395.6,6.00,945.00,944.94,4.00,171.60,172.01,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.69,32.68,76.81,454.40,456.91,457.05,458.75,461.11,464.69,468.37,474.51,480.63,480.44,478.03,476.33,472.30,469.24,,2025-02-15 15:05:46,35,Exp003_R150_#2674_4747,19.26,16141,72.0,22.55,251648,24.328,37.74,309938,13.439,Stream 2 - R150
9697.6,6.00,945.00,945.0,4.00,171.60,171.9,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.10,76.80,454.35,456.77,456.88,458.58,461.08,464.63,468.33,474.44,480.52,480.47,478.03,476.30,472.28,469.20,,2025-02-15 15:10:48,35,Exp003_R150_#2674_4749,19.26,16085,72.0,22.55,253336,24.492,37.73,309534,13.421,Stream 2 - R150
10001.59,6.00,945.00,944.96,4.00,171.60,171.8,990.00,450.0,450.00,450.0,450.0,100.0,143.4,143.40,0.00,0.00,28.68,32.51,76.80,454.41,456.95,457.03,458.70,461.01,464.62,468.33,474.47,480.62,480.46,477.98,476.23,472.34,469.25,,2025-02-15 15:15:52,35,Exp003_R150_#2674_4750,19.26,16001,71.0,22.55,251383,24.303,37.73,313824,13.607,Stream 2 - R150
10305.62,6.00,945.00,945.01,4.00,171.60,171.93,990.00,450.0,450.00,450.0,450.0,100.0,143.4,143.40,0.00,0.00,28.69,32.21,76.80,454.40,456.90,456.99,458.66,461.06,464.71,468.33,474.47,480.60,480.43,478.09,476.38,472.35,469.26,,2025-02-15 15:20:56,35,Exp003_R150_#2674_4752,19.26,16459,72.0,22.54,253111,24.47,37.74,303095,13.142,Stream 2 - R150
10611.37,6.00,945.00,944.99,4.00,171.60,171.9,990.00,450.0,450.00,450.0,450.0,99.99,143.4,143.40,0.00,0.00,28.68,32.13,76.79,454.30,456.86,457.01,458.66,461.03,464.64,468.34,474.47,480.63,480.47,478.06,476.32,472.29,469.18,,2025-02-15 15:26:02,35,Exp003_R150_#2674_4754,19.26,16399,72.0,22.54,252458,24.407,37.77,312804,13.563,Stream 2 - R150
10913.62,6.00,945.00,944.93,4.00,171.60,171.82,990.00,450.0,450.00,450.0,450.0,100.02,143.4,143.40,0.00,0.00,28.68,32.85,76.79,454.45,456.97,457.10,458.81,461.05,464.68,468.35,474.50,480.69,480.50,478.02,476.31,472.35,469.24,,2025-02-15 15:31:04,35,Exp003_R150_#2674_4755,19.26,15946,71.0,22.54,251920,24.355,37.76,313654,13.6,Stream 2 - R150
11217.67,6.00,945.00,945.07,4.00,171.60,171.89,990.00,450.0,450.00,450.0,450.0,100.02,143.4,143.40,0.00,0.00,28.68,32.39,76.80,454.38,456.91,456.96,458.62,461.14,464.77,468.36,474.46,480.61,480.48,477.93,476.20,472.32,469.18,,2025-02-15 15:36:08,35,Exp003_R150_#2674_4757,19.25,15862,71.0,22.53,252662,24.426,37.76,311944,13.526,Stream 2 - R150
11521.6,6.00,945.00,945.05,4.00,171.60,171.84,990.00,450.0,450.00,450.0,450.0,100.0,143.4,143.40,0.00,0.00,28.68,32.44,76.80,454.32,456.88,456.92,458.65,461.09,464.67,468.31,474.48,480.60,480.42,478.02,476.29,472.29,469.18,,2025-02-15 15:41:12,35,Exp003_R150_#2674_4759,19.25,15810,71.0,22.53,252582,24.419,37.76,312182,13.536,Stream 2 - R150
11827.47,6.00,945.00,944.97,4.00,171.60,171.79,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.56,76.80,454.31,456.88,456.99,458.67,461.02,464.67,468.30,474.47,480.62,480.46,477.99,476.26,472.31,469.16,,2025-02-15 15:46:18,35,Exp003_R150_#2674_4760,19.25,15768,71.0,22.52,252105,24.373,37.76,313226,13.581,Stream 2 - R150
12129.56,6.00,945.00,945.09,4.00,171.60,171.89,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.11,76.80,454.36,456.94,456.96,458.61,461.00,464.69,468.30,474.43,480.56,480.39,478.03,476.27,472.34,469.12,,2025-02-15 15:51:20,35,Exp003_R150_#2674_4762,19.25,15765,71.0,22.52,251190,24.284,37.75,314738,13.647,Stream 2 - R150
12433.57,6.00,945.00,945.0,4.00,171.60,171.8,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.47,76.80,454.39,456.94,457.04,458.72,461.13,464.74,468.36,474.51,480.59,480.48,478.02,476.24,472.27,469.15,,2025-02-15 15:56:24,35,Exp003_R150_#2674_4764,19.25,15841,71.0,22.52,252928,24.452,37.76,310330,13.456,Stream 2 - R150
12737.64,6.00,945.00,944.97,4.00,171.60,171.79,990.00,450.0,450.00,450.0,450.0,100.02,143.4,143.40,0.00,0.00,28.68,32.95,76.80,454.38,456.93,457.05,458.67,461.13,464.70,468.36,474.51,480.64,480.49,478.09,476.35,472.38,469.25,,2025-02-15 16:01:28,35,Exp003_R150_#2674_4765,19.25,15850,71.0,22.52,252372,24.398,37.76,312499,13.55,Stream 2 - R150
13043.47,6.00,945.00,944.99,4.00,171.60,171.9,990.00,450.0,450.00,450.0,450.0,100.0,143.4,143.40,0.00,0.00,28.68,32.00,76.80,454.41,456.98,457.04,458.71,461.11,464.75,468.34,474.46,480.58,480.44,478.03,476.29,472.36,469.23,,2025-02-15 16:06:34,35,Exp003_R150_#2674_4767,19.25,15815,71.0,22.51,251134,24.279,37.76,313808,13.606,Stream 2 - R150
13345.56,6.00,945.00,944.97,4.00,171.60,171.88,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.34,76.80,454.37,456.91,457.04,458.71,461.12,464.68,468.29,474.46,480.57,480.45,478.04,476.30,472.34,469.20,,2025-02-15 16:11:36,35,Exp003_R150_#2674_4769,19.25,15821,71.0,22.51,252953,24.455,37.76,310285,13.454,Stream 2 - R150
13649.64,6.00,945.00,944.99,4.00,171.60,171.86,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.66,76.80,454.33,456.92,456.99,458.63,461.09,464.67,468.37,474.50,480.58,480.43,478.00,476.27,472.32,469.20,,2025-02-15 16:16:40,35,Exp003_R150_#2674_4771,19.25,15803,71.0,22.51,252540,24.415,37.76,313353,13.587,Stream 2 - R150
13953.64,6.00,945.00,945.04,4.00,171.60,171.93,990.00,450.0,450.00,450.0,450.0,100.02,143.4,143.40,0.00,0.00,28.69,32.69,76.80,454.36,456.95,456.99,458.65,461.04,464.64,468.32,474.52,480.58,480.46,478.00,476.23,472.31,469.16,,2025-02-15 16:21:44,35,Exp003_R150_#2674_4772,19.25,15829,71.0,22.5,251709,24.334,37.76,313444,13.591,Stream 2 - R150
14259.39,6.00,945.00,945.03,4.00,171.60,171.8,990.00,450.0,450.00,450.0,450.0,100.0,143.4,143.39,0.00,0.00,28.68,32.39,76.79,454.33,456.99,456.96,458.63,461.07,464.72,468.34,474.51,480.55,480.43,477.98,476.23,472.37,469.18,,2025-02-15 16:26:50,35,Exp003_R150_#2674_4774,19.25,15844,71.0,22.5,253027,24.462,37.78,303143,13.144,Stream 2 - R150
14561.62,6.00,945.00,945.0,4.00,171.60,171.99,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.69,32.87,76.79,454.41,457.01,457.03,458.69,461.03,464.70,468.27,474.46,480.54,480.42,477.98,476.27,472.37,469.20,,2025-02-15 16:31:52,35,Exp003_R150_#2674_4776,19.26,15929,71.0,22.5,253285,24.487,37.79,303109,13.143,Stream 2 - R150
14865.63,6.00,945.00,944.98,4.00,171.60,171.91,990.00,450.0,450.00,450.0,450.0,100.02,143.4,143.40,0.00,0.00,28.69,32.76,76.80,454.43,457.02,456.89,458.62,461.01,464.63,468.34,474.51,480.58,480.45,477.96,476.24,472.33,469.20,,2025-02-15 16:36:56,35,Exp003_R150_#2674_4777,19.26,15958,71.0,22.5,252836,24.443,37.78,310647,13.469,Stream 2 - R150
15169.64,6.00,945.00,945.02,4.00,171.60,171.8,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.53,76.79,454.30,456.86,456.98,458.65,460.98,464.65,468.27,474.43,480.54,480.40,477.96,476.21,472.34,469.16,,2025-02-15 16:42:00,35,Exp003_R150_#2674_4779,19.26,15997,71.0,22.5,251145,24.28,37.77,312986,13.571,Stream 2 - R150
15475.46,6.00,945.00,944.89,4.00,171.60,171.84,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.72,76.79,454.31,456.94,456.94,458.60,460.93,464.60,468.27,474.42,480.50,480.35,477.98,476.19,472.26,469.07,,2025-02-15 16:47:06,35,Exp003_R150_#2674_4781,19.26,16135,72.0,22.49,252241,24.386,37.78,312589,13.554,Stream 2 - R150
15777.61,6.00,945.00,945.01,4.00,171.60,171.91,990.00,450.0,450.00,450.0,450.0,100.0,143.4,143.40,0.00,0.00,28.69,32.00,76.79,454.28,456.89,456.90,458.61,460.91,464.64,468.20,474.38,480.51,480.37,477.98,476.18,472.25,469.06,,2025-02-15 16:52:08,35,Exp003_R150_#2674_4782,19.26,16138,72.0,22.49,252046,24.367,37.8,306130,13.274,Stream 2 - R150
16081.63,6.00,945.00,945.0,4.00,171.60,171.93,990.00,450.01,450.00,450.01,450.0,100.02,143.4,143.40,0.00,0.00,28.69,32.67,76.79,454.30,456.93,456.96,458.62,460.99,464.74,468.19,474.36,480.64,480.42,477.88,476.17,472.29,469.12,,2025-02-15 16:57:12,35,Exp003_R150_#2674_4784,19.26,16221,72.0,22.49,251305,24.295,37.79,313714,13.602,Stream 2 - R150
16385.59,6.00,945.00,944.99,4.00,171.60,171.96,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.69,32.86,76.79,454.38,456.99,456.92,458.65,460.99,464.71,468.26,474.44,480.67,480.45,477.98,476.26,472.22,469.06,,2025-02-15 17:02:16,35,Exp003_R150_#2674_4786,19.26,15950,71.0,22.48,253230,24.481,37.82,303188,13.146,Stream 2 - R150
16691.43,6.00,945.00,945.02,4.00,171.60,171.87,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.21,76.79,454.38,457.00,456.98,458.67,460.99,464.67,468.27,474.44,480.61,480.39,477.91,476.20,472.21,469.09,,2025-02-15 17:07:22,35,Exp003_R150_#2674_4787,19.27,15910,71.0,22.49,251184,24.284,37.81,313448,13.591,Stream 2 - R150
16993.61,6.00,945.00,945.02,4.00,171.60,171.72,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.67,32.41,76.79,454.37,456.99,456.92,458.67,460.98,464.67,468.25,474.40,480.62,480.44,477.96,476.23,472.26,469.13,,2025-02-15 17:12:24,35,Exp003_R150_#2674_4789,19.27,16142,72.0,22.49,252733,24.433,37.82,312738,13.56,Stream 2 - R150
17297.58,6.00,945.00,945.01,4.00,171.60,171.93,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.69,32.99,76.79,454.30,456.82,456.93,458.58,460.98,464.61,468.24,474.39,480.51,480.34,477.91,476.21,472.22,469.10,,2025-02-15 17:17:28,35,Exp003_R150_#2674_4791,19.28,16359,72.0,22.49,252725,24.433,37.84,313262,13.583,Stream 2 - R150
17601.59,6.00,945.00,945.04,4.00,171.60,171.87,990.00,450.0,450.00,450.0,450.0,100.02,143.4,143.40,0.00,0.00,28.68,32.59,76.79,454.40,457.00,456.92,458.73,461.00,464.72,468.28,474.44,480.62,480.48,477.93,476.23,472.22,469.13,,2025-02-15 17:22:32,35,Exp003_R150_#2674_4793,19.28,16094,72.0,22.49,252991,24.458,37.87,303505,13.16,Stream 2 - R150
17907.44,6.00,945.00,945.04,4.00,171.60,171.93,990.00,450.0,450.00,450.0,450.0,100.0,143.4,143.40,0.00,0.00,28.69,32.20,76.79,454.33,456.88,456.96,458.63,460.97,464.64,468.22,474.38,480.58,480.41,477.97,476.27,472.17,469.07,,2025-02-15 17:27:38,35,Exp003_R150_#2674_4794,19.27,15761,71.0,22.49,252683,24.429,37.8,311306,13.498,Stream 2 - R150
18209.56,6.00,945.00,944.93,4.00,171.60,171.83,990.00,450.0,450.00,450.0,450.0,100.02,143.4,143.40,0.00,0.00,28.68,32.43,76.79,454.30,456.91,456.90,458.62,460.94,464.63,468.32,474.47,480.61,480.42,477.91,476.25,472.18,469.11,,2025-02-15 17:32:40,35,Exp003_R150_#2674_4796,19.28,16410,72.0,22.48,252453,24.406,37.83,311620,13.512,Stream 2 - R150
18513.55,6.00,945.00,945.13,4.00,171.60,171.85,990.00,450.0,450.00,450.0,450.0,100.01,143.4,143.40,0.00,0.00,28.68,32.81,76.79,454.32,456.92,456.94,458.70,460.96,464.64,468.23,474.38,480.55,480.37,477.95,476.26,472.22,469.13,,2025-02-15 17:37:44,35,Exp003_R150_#2674_4798,19.28,16142,72.0,22.48,253002,24.459,37.85,303215,13.147,Stream 2 - R150
18819.7,6.00,945.00,945.01,4.00,171.60,171.94,990.00,450.0,450.00,450.0,450.0,100.0,143.4,143.40,0.00,0.00,28.69,32.16,76.80,454.30,456.85,456.85,458.56,461.02,464.70,468.31,474.47,480.55,480.43,477.99,476.30,472.27,469.16,,2025-02-15 17:42:50,35,Exp003_R150_#2674_4799,19.28,16217,72.0,22.48,252419,24.403,37.84,312069,13.531,Stream 2 - R150
19123.41,6.00,945.00,945.03,4.00,171.60,171.94,990.00,450.01,450.00,450.01,450.0,100.01,143.4,143.40,0.00,0.00,28.69,32.63,76.79,454.37,456.94,456.93,458.71,461.00,464.71,468.24,474.39,480.58,480.37,477.94,476.22,472.16,469.06,,2025-02-15 17:47:54,35,Exp003_R150_#2674_4801,19.27,15832,71.0,22.47,252468,24.408,37.85,312011,13.529,Stream 2 - R150
