RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3339.25,6.00,945.00,944.98,4.00,315.00,315.0,990.00,260.55,450.00,260.55,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.24,77.99,258.69,259.54,258.69,259.26,259.27,260.15,259.68,260.17,260.77,260.96,260.71,261.45,260.40,260.58,,2025-02-08 09:30:49,9,Exp003_R150_#2674_1277,19.44,18126,76.0,24.4,121538,11.75,38.67,2945,0.128,Stream 2 - R150
3641.62,6.00,945.00,944.95,4.00,315.00,315.11,990.00,261.56,450.00,261.56,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.30,77.99,259.64,260.49,259.61,260.24,260.36,261.16,260.67,261.12,261.85,262.07,261.67,262.40,261.46,261.74,,2025-02-08 09:35:51,9,Exp003_R150_#2674_1279,19.44,18151,76.0,24.4,122071,11.801,38.67,2803,0.122,Stream 2 - R150
3945.62,6.00,945.00,944.94,4.00,315.00,315.2,990.00,262.57,450.00,262.57,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.81,77.99,260.76,261.47,260.61,261.20,261.42,262.20,261.78,262.28,262.79,263.13,262.71,263.40,262.44,262.68,,2025-02-08 09:40:55,9,Exp003_R150_#2674_1281,19.44,18160,76.0,24.4,121676,11.763,38.65,3330,0.144,Stream 2 - R150
4249.68,6.00,945.00,945.03,4.00,315.00,314.99,990.00,263.59,450.00,263.59,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.15,77.99,261.62,262.35,261.61,262.19,262.39,263.13,262.94,263.39,263.81,264.15,263.74,264.46,263.46,263.71,,2025-02-08 09:45:59,9,Exp003_R150_#2674_1282,19.44,18168,76.0,24.4,121854,11.78,38.66,3167,0.137,Stream 2 - R150
4555.32,6.00,945.00,944.97,4.00,315.00,315.16,990.00,264.6,450.00,264.6,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.58,77.99,262.76,263.45,262.71,263.28,263.41,264.15,263.85,264.36,264.92,265.22,264.74,265.47,264.48,264.73,,2025-02-08 09:51:05,9,Exp003_R150_#2674_1284,19.44,17710,75.0,24.41,121749,11.77,38.66,3587,0.156,Stream 2 - R150
4857.57,6.00,945.00,944.94,4.00,315.00,315.16,990.00,265.61,450.00,265.61,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.89,77.99,263.74,264.62,263.75,264.32,264.49,265.33,264.95,265.39,266.05,266.26,265.89,266.64,265.61,265.82,,2025-02-08 09:56:07,9,Exp003_R150_#2674_1286,19.43,18061,76.0,24.39,122796,11.871,38.66,3367,0.146,Stream 2 - R150
5161.66,6.00,945.00,945.06,4.00,315.00,315.05,990.00,266.63,450.00,266.63,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.44,77.99,264.75,265.60,264.81,265.37,265.49,266.27,265.96,266.43,267.03,267.29,266.94,267.69,266.61,266.90,,2025-02-08 10:01:11,9,Exp003_R150_#2674_1288,19.43,17590,75.0,24.39,122923,11.884,38.66,3559,0.154,Stream 2 - R150
5465.59,6.00,945.00,945.02,4.00,315.00,315.18,990.00,267.64,450.00,267.64,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.69,77.99,265.88,266.67,265.75,266.34,266.49,267.31,266.95,267.46,268.04,268.36,268.04,268.73,267.69,267.92,,2025-02-08 10:06:15,9,Exp003_R150_#2674_1289,19.43,17589,75.0,24.39,123019,11.893,38.65,3720,0.161,Stream 2 - R150
5771.4,6.00,945.00,944.98,4.00,315.00,315.22,990.00,268.66,450.00,268.66,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.38,77.99,266.81,267.48,266.75,267.30,267.52,268.24,268.05,268.54,268.96,269.39,268.97,269.73,268.72,268.98,,2025-02-08 10:11:21,9,Exp003_R150_#2674_1291,19.43,17646,75.0,24.39,122670,11.859,38.65,4190,0.182,Stream 2 - R150
6073.57,6.00,945.00,945.06,4.00,315.00,315.08,990.00,269.67,450.00,269.67,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.63,77.99,267.89,268.66,267.89,268.47,268.65,269.39,268.98,269.52,270.10,270.43,270.09,270.82,269.82,270.06,,2025-02-08 10:16:23,9,Exp003_R150_#2674_1293,19.43,18227,76.0,24.39,122574,11.85,38.66,4240,0.184,Stream 2 - R150
6377.57,6.00,945.00,945.01,4.00,315.00,315.12,990.00,270.68,450.00,270.68,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.50,77.99,268.98,269.90,269.02,269.62,269.69,270.54,270.09,270.58,271.39,271.57,271.15,271.89,270.85,271.02,,2025-02-08 10:21:27,9,Exp003_R150_#2674_1294,19.43,17695,75.0,24.39,123078,11.899,38.65,4316,0.187,Stream 2 - R150
6681.63,6.00,945.00,945.04,4.00,315.00,315.19,990.00,271.7,450.00,271.7,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.34,77.99,269.98,270.85,270.08,270.65,270.72,271.54,271.12,271.61,272.35,272.56,272.17,272.92,271.92,272.15,,2025-02-08 10:26:31,9,Exp003_R150_#2674_1296,19.43,17700,75.0,24.4,122647,11.857,38.65,4779,0.207,Stream 2 - R150
6987.41,6.00,945.00,945.05,4.00,315.00,315.05,990.00,272.71,450.00,272.71,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.63,78.00,271.01,271.84,271.00,271.61,271.74,272.55,272.30,272.77,273.36,273.66,273.25,273.95,272.98,273.19,,2025-02-08 10:31:37,9,Exp003_R150_#2674_1298,19.43,17843,75.0,24.4,122521,11.845,38.66,5160,0.224,Stream 2 - R150
7289.62,6.00,945.00,945.02,4.00,315.00,315.2,990.00,273.72,450.00,273.72,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.69,77.99,271.98,272.76,272.06,272.64,272.76,273.52,273.24,273.72,274.33,274.66,274.31,275.04,273.99,274.21,,2025-02-08 10:36:39,9,Exp003_R150_#2674_1299,19.43,17763,75.0,24.4,122858,11.878,38.66,4910,0.213,Stream 2 - R150
7593.61,6.00,945.00,944.94,4.00,315.00,315.18,990.00,274.74,450.00,274.74,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.96,77.98,273.04,273.85,273.07,273.70,273.80,274.61,274.27,274.79,275.45,275.73,275.36,276.09,275.04,275.24,,2025-02-08 10:41:43,9,Exp003_R150_#2674_1301,19.43,17818,75.0,24.4,122656,11.858,38.65,5565,0.241,Stream 2 - R150
7897.54,6.00,945.00,944.95,4.00,315.00,315.19,990.00,275.75,450.00,275.75,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.76,77.99,273.94,274.71,274.03,274.61,274.78,275.58,275.36,275.85,276.40,276.77,276.43,277.12,276.10,276.27,,2025-02-08 10:46:47,9,Exp003_R150_#2674_1303,19.43,17905,76.0,24.39,123184,11.909,38.65,5528,0.24,Stream 2 - R150
8203.35,6.00,945.00,945.02,4.00,315.00,315.07,990.00,276.76,450.00,276.76,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.50,77.98,275.04,275.79,275.00,275.59,275.84,276.56,276.38,276.91,277.49,277.82,277.41,278.16,277.11,277.28,,2025-02-08 10:51:53,9,Exp003_R150_#2674_1304,19.44,17915,76.0,24.4,122814,11.873,38.65,5986,0.26,Stream 2 - R150
8505.6,6.00,945.00,945.08,4.00,315.00,314.95,990.00,277.78,450.00,277.78,450.0,100.02,0.0,0.00,0.00,0.00,28.66,32.27,77.98,276.09,276.94,276.16,276.77,276.90,277.70,277.38,277.93,278.58,278.91,278.54,279.25,278.24,278.35,,2025-02-08 10:56:55,9,Exp003_R150_#2674_1306,19.44,17966,76.0,24.4,122666,11.859,38.65,6574,0.285,Stream 2 - R150
8809.59,6.00,945.00,945.0,4.00,315.00,315.2,990.00,278.79,450.00,278.79,450.0,99.98,0.0,0.00,0.00,0.00,28.68,32.75,77.98,277.05,277.86,277.11,277.74,277.96,278.77,278.45,278.98,279.64,279.91,279.68,280.43,279.32,279.49,,2025-02-08 11:01:59,9,Exp003_R150_#2674_1308,19.44,17905,76.0,24.4,122842,11.876,38.65,6969,0.302,Stream 2 - R150
9113.61,6.00,945.00,944.97,4.00,315.00,315.01,990.00,279.8,450.00,279.8,450.0,100.02,0.0,0.00,0.00,0.00,28.66,32.81,77.98,278.04,278.86,278.23,278.82,279.00,279.81,279.53,280.05,280.61,280.95,280.64,281.40,280.39,280.56,,2025-02-08 11:07:03,9,Exp003_R150_#2674_1309,19.44,18052,76.0,24.4,122828,11.875,38.65,7041,0.305,Stream 2 - R150
9419.33,6.00,945.00,945.0,4.00,315.00,315.22,990.00,280.82,450.00,280.82,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.30,77.98,279.14,279.90,279.22,279.82,279.98,280.75,280.57,281.14,281.75,282.14,281.80,282.57,281.54,281.63,,2025-02-08 11:12:09,9,Exp003_R150_#2674_1311,19.43,18169,76.0,24.4,122952,11.887,38.63,8076,0.35,Stream 2 - R150
9721.59,6.00,945.00,944.96,4.00,315.00,315.14,990.00,281.83,450.00,281.83,450.0,100.0,0.0,0.00,0.00,0.00,28.67,33.37,77.98,280.20,281.05,280.25,280.86,281.04,281.82,281.57,282.18,282.85,283.16,282.93,283.71,282.62,282.69,,2025-02-08 11:17:11,9,Exp003_R150_#2674_1313,19.44,18053,76.0,24.4,123060,11.897,38.64,8701,0.377,Stream 2 - R150
10025.6,6.00,945.00,944.86,4.00,315.00,315.12,990.00,282.84,450.00,282.84,450.0,99.99,0.0,0.00,0.00,0.00,28.67,32.33,77.98,281.27,282.16,281.37,282.00,282.15,283.04,282.69,283.27,284.06,284.31,284.09,284.92,283.91,284.00,,2025-02-08 11:22:15,9,Exp003_R150_#2674_1315,19.44,18133,76.0,24.4,123146,11.905,38.56,10732,0.465,Stream 2 - R150
10329.62,6.00,945.00,945.1,4.00,315.00,315.15,990.00,283.86,450.00,283.86,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.51,77.98,282.28,283.11,282.45,283.05,283.17,284.06,283.78,284.40,285.20,285.54,285.22,286.13,285.10,285.15,,2025-02-08 11:27:19,9,Exp003_R150_#2674_1316,19.44,18077,76.0,24.4,122867,11.878,38.56,11264,0.488,Stream 2 - R150
10635.43,6.00,945.00,945.08,4.00,315.00,315.14,990.00,284.87,450.00,284.87,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.48,77.98,283.54,284.52,283.54,284.19,284.33,285.25,285.01,285.65,286.51,286.76,286.55,287.50,286.46,286.43,,2025-02-08 11:32:25,9,Exp003_R150_#2674_1318,19.44,18046,76.0,24.4,123080,11.899,38.54,13864,0.601,Stream 2 - R150
10937.61,6.00,945.00,944.95,4.00,315.00,315.22,990.00,285.88,450.00,285.88,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.48,77.98,284.48,285.49,284.61,285.22,285.42,286.33,286.03,286.70,287.64,288.02,287.85,288.84,287.72,287.64,,2025-02-08 11:37:27,9,Exp003_R150_#2674_1320,19.44,18102,76.0,24.4,122636,11.856,38.52,16778,0.727,Stream 2 - R150
11241.91,6.00,945.00,945.01,4.00,315.00,315.04,990.00,286.9,450.00,286.9,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.30,77.97,285.41,286.30,285.60,286.20,286.52,287.42,287.22,287.93,288.75,289.22,289.16,290.14,288.99,288.87,,2025-02-08 11:42:31,9,Exp003_R150_#2674_1321,19.44,17516,75.0,24.4,123288,11.919,38.52,17139,0.743,Stream 2 - R150
11545.72,6.00,945.00,945.01,4.00,315.00,315.15,990.00,287.91,450.00,287.91,450.0,99.98,0.0,0.00,0.00,0.00,28.67,31.81,77.97,286.48,287.45,286.67,287.32,287.53,288.44,288.37,289.14,290.06,290.58,290.53,291.46,290.38,290.22,,2025-02-08 11:47:35,9,Exp003_R150_#2674_1323,19.44,17529,75.0,24.4,122773,11.869,38.51,21086,0.914,Stream 2 - R150
11852.03,6.00,945.00,944.99,4.00,315.00,315.24,990.00,288.93,450.00,288.93,450.0,100.0,0.0,0.00,0.00,0.00,28.68,32.70,77.97,287.61,288.55,287.79,288.46,288.73,289.68,289.55,290.36,291.31,291.86,291.87,292.82,291.72,291.52,,2025-02-08 11:52:41,9,Exp003_R150_#2674_1325,19.44,17533,75.0,24.4,122887,11.88,38.5,24445,1.06,Stream 2 - R150
12153.71,6.00,945.00,944.99,4.00,315.00,315.04,990.00,289.93,450.00,289.93,450.0,100.02,0.0,0.00,0.00,0.00,28.66,32.22,77.97,288.56,289.46,288.79,289.44,289.88,290.78,290.68,291.53,292.50,293.17,293.27,294.22,292.99,292.76,,2025-02-08 11:57:43,9,Exp003_R150_#2674_1326,19.43,17654,75.0,24.4,122934,11.885,38.5,25036,1.086,Stream 2 - R150
12457.83,6.00,945.00,944.94,4.00,315.00,315.17,990.00,290.95,450.00,290.95,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.98,77.98,289.72,290.78,289.96,290.68,291.00,292.09,291.94,292.81,293.98,294.57,294.61,295.61,294.40,294.11,,2025-02-08 12:02:47,9,Exp003_R150_#2674_1328,19.44,17550,75.0,24.41,122774,11.869,38.49,29167,1.265,Stream 2 - R150
12761.69,6.00,945.00,944.96,4.00,315.00,315.24,990.00,291.96,450.00,291.96,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.91,77.97,290.84,291.83,291.06,291.82,292.08,293.11,293.02,293.92,295.25,295.86,295.98,296.95,295.70,295.38,,2025-02-08 12:07:51,9,Exp003_R150_#2674_1330,19.43,17932,76.0,24.39,123170,11.908,38.48,33032,1.432,Stream 2 - R150
13067.31,6.00,945.00,945.08,4.00,315.00,314.91,990.00,292.98,450.00,292.98,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.50,77.97,291.72,292.60,292.15,292.84,293.25,294.19,294.31,295.30,296.44,297.21,297.41,298.36,297.04,296.67,,2025-02-08 12:12:57,9,Exp003_R150_#2674_1331,19.43,17941,76.0,24.39,122798,11.872,38.47,35160,1.525,Stream 2 - R150
13369.64,6.00,945.00,944.93,4.00,315.00,314.99,990.00,293.99,450.00,293.99,450.0,99.99,0.0,0.00,0.00,0.00,28.66,32.55,77.96,292.97,293.95,293.28,294.06,294.40,295.42,295.48,296.51,297.89,298.65,298.76,299.71,298.32,297.89,,2025-02-08 12:17:59,9,Exp003_R150_#2674_1333,19.43,17919,76.0,24.39,123066,11.898,38.48,37218,1.614,Stream 2 - R150
13673.66,6.00,945.00,944.96,4.00,315.00,315.06,990.00,295.0,450.00,295.0,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.64,77.97,294.00,294.94,294.36,295.10,295.59,296.64,296.71,297.85,299.20,300.02,300.22,301.04,299.66,299.20,,2025-02-08 12:23:03,9,Exp003_R150_#2674_1335,19.43,17346,74.0,24.39,122722,11.864,38.46,42792,1.855,Stream 2 - R150
13977.61,6.00,945.00,944.94,4.00,315.00,315.35,990.00,296.01,450.00,296.01,450.0,100.01,0.0,0.00,0.00,0.00,28.69,32.81,77.97,295.01,295.98,295.43,296.20,296.66,297.77,297.96,299.15,300.53,301.45,301.57,302.32,300.98,300.51,,2025-02-08 12:28:07,9,Exp003_R150_#2674_1336,19.42,17591,75.0,24.38,123624,11.952,38.45,42639,1.849,Stream 2 - R150
14283.35,6.00,945.00,945.1,4.00,315.00,314.98,990.00,297.03,450.00,297.03,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.35,77.97,296.11,297.10,296.52,297.30,297.81,298.93,299.11,300.40,302.01,302.83,302.96,303.76,302.32,301.79,,2025-02-08 12:33:13,9,Exp003_R150_#2674_1338,19.42,17505,75.0,24.38,123081,11.899,38.44,46260,2.006,Stream 2 - R150
14585.63,6.00,945.00,944.9,4.00,315.00,315.15,990.00,298.04,450.00,298.04,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.64,77.97,297.16,298.16,297.67,298.47,298.88,300.04,300.41,301.71,303.37,304.24,304.30,305.11,303.71,303.10,,2025-02-08 12:38:15,9,Exp003_R150_#2674_1340,19.43,17450,75.0,24.39,123051,11.896,38.43,51017,2.212,Stream 2 - R150
14889.53,6.00,945.00,945.1,4.00,315.00,314.98,990.00,299.05,450.00,299.05,450.0,100.0,0.0,0.00,0.00,0.00,28.66,32.58,77.97,298.26,299.40,298.88,299.63,300.09,301.27,301.68,303.07,304.74,305.59,305.71,306.52,305.02,304.38,,2025-02-08 12:43:19,9,Exp003_R150_#2674_1342,19.43,17396,75.0,24.39,122479,11.841,38.43,55886,2.423,Stream 2 - R150
15193.59,6.00,945.00,945.02,4.00,315.00,315.1,990.00,300.07,450.00,300.07,450.0,100.02,0.0,0.00,0.00,0.00,28.67,33.00,77.97,299.39,300.56,299.96,300.78,301.30,302.54,302.96,304.37,306.17,307.01,307.21,307.95,306.30,305.61,,2025-02-08 12:48:23,9,Exp003_R150_#2674_1343,19.43,17458,75.0,24.39,122384,11.832,38.43,58007,2.515,Stream 2 - R150
15499.39,6.00,945.00,945.07,4.00,315.00,315.03,990.00,301.08,450.00,301.08,450.0,100.0,0.0,0.00,0.00,0.00,28.66,31.90,77.97,300.59,301.76,301.12,302.00,302.49,303.81,304.11,305.62,307.57,308.41,308.54,309.27,307.66,306.91,,2025-02-08 12:53:29,9,Exp003_R150_#2674_1345,19.43,17363,74.0,24.39,123098,11.901,38.41,60119,2.607,Stream 2 - R150
15801.59,6.00,945.00,944.99,4.00,315.00,315.2,990.00,302.1,450.00,302.1,450.0,100.02,0.0,0.00,0.00,0.00,28.68,33.06,77.96,301.60,302.72,302.20,303.08,303.66,304.94,305.40,306.97,308.93,309.86,309.93,310.61,309.04,308.33,,2025-02-08 12:58:31,9,Exp003_R150_#2674_1347,19.43,17458,75.0,24.39,122249,11.819,38.41,65946,2.859,Stream 2 - R150
16105.59,6.00,945.00,945.07,4.00,315.00,315.23,990.00,303.11,450.00,303.11,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.30,77.96,302.76,303.93,303.39,304.22,304.80,306.16,306.57,308.24,310.41,311.36,311.31,311.96,310.37,309.56,,2025-02-08 13:03:35,9,Exp003_R150_#2674_1348,19.43,17436,75.0,24.39,122249,11.819,38.41,67716,2.936,Stream 2 - R150
16409.63,6.00,945.00,945.03,4.00,315.00,315.0,990.00,304.12,450.00,304.12,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.85,77.96,303.74,304.85,304.37,305.26,305.99,307.32,307.86,309.60,311.65,312.71,312.72,313.34,311.66,310.82,,2025-02-08 13:08:39,9,Exp003_R150_#2674_1350,19.43,17462,75.0,24.39,122693,11.862,38.39,70360,3.051,Stream 2 - R150
16715.43,6.00,945.00,944.89,4.00,315.00,315.18,990.00,305.13,450.00,305.13,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.85,77.96,304.81,306.00,305.55,306.50,307.12,308.53,309.12,310.92,313.08,313.98,314.15,314.79,313.03,312.13,,2025-02-08 13:13:45,9,Exp003_R150_#2674_1352,19.43,17471,75.0,24.39,122295,11.823,38.4,73816,3.201,Stream 2 - R150
17017.61,6.00,945.00,944.98,4.00,315.00,314.98,990.00,306.15,450.00,306.15,450.0,99.99,0.0,0.00,0.00,0.00,28.66,32.20,77.95,305.94,307.13,306.70,307.67,308.23,309.73,310.29,312.20,314.52,315.43,315.54,316.14,314.36,313.44,,2025-02-08 13:18:47,9,Exp003_R150_#2674_1353,19.43,17406,75.0,24.39,122284,11.822,38.38,77201,3.347,Stream 2 - R150
17321.56,6.00,945.00,945.03,4.00,315.00,315.13,990.00,307.16,450.00,307.16,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.73,77.95,307.05,308.20,307.79,308.67,309.45,310.86,311.55,313.55,315.82,316.83,316.96,317.55,315.67,314.67,,2025-02-08 13:23:51,9,Exp003_R150_#2674_1355,19.43,17469,75.0,24.39,121963,11.791,38.37,81848,3.549,Stream 2 - R150
17625.6,6.00,945.00,945.0,4.00,315.00,315.37,990.00,308.17,450.00,308.17,450.0,100.01,0.0,0.00,0.00,0.00,28.69,33.20,77.96,308.07,309.25,308.88,309.85,310.63,312.07,312.80,314.84,317.25,318.25,318.29,318.81,316.95,315.93,,2025-02-08 13:28:55,9,Exp003_R150_#2674_1357,19.43,17451,75.0,24.39,122292,11.823,38.37,82594,3.581,Stream 2 - R150
17931.41,6.00,945.00,945.01,4.00,315.00,315.01,990.00,309.19,450.00,309.19,450.0,99.99,0.0,0.00,0.00,0.00,28.66,32.31,77.95,309.19,310.47,309.97,310.96,311.72,313.25,314.08,316.19,318.60,319.65,319.69,320.24,318.31,317.23,,2025-02-08 13:34:01,9,Exp003_R150_#2674_1358,19.43,16864,73.0,24.39,122200,11.814,38.36,87137,3.778,Stream 2 - R150
18233.58,6.00,945.00,944.95,4.00,315.00,315.1,990.00,310.2,450.00,310.2,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.55,77.95,310.37,311.68,311.19,312.25,312.96,314.63,315.31,317.49,320.16,321.06,321.09,321.59,319.66,318.53,,2025-02-08 13:39:03,9,Exp003_R150_#2674_1360,19.43,16855,73.0,24.39,122158,11.81,38.34,91119,3.951,Stream 2 - R150
18537.64,6.00,945.00,944.99,4.00,315.00,315.05,990.00,311.22,450.00,311.22,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.60,77.95,311.36,312.55,312.26,313.21,314.03,315.59,316.58,318.80,321.37,322.44,322.40,322.85,320.87,319.78,,2025-02-08 13:44:07,9,Exp003_R150_#2674_1362,19.42,16989,74.0,24.39,122280,11.822,38.33,94864,4.113,Stream 2 - R150
18841.56,6.00,945.00,945.08,4.00,315.00,315.12,990.00,312.23,450.00,312.23,450.0,100.0,0.0,0.00,0.00,0.00,28.67,32.71,77.95,312.49,313.74,313.40,314.45,315.23,316.82,317.79,320.11,322.84,323.90,323.81,324.23,322.28,321.13,,2025-02-08 13:49:11,9,Exp003_R150_#2674_1363,19.42,16962,74.0,24.39,122076,11.802,38.33,97431,4.225,Stream 2 - R150
19147.31,6.00,945.00,944.99,4.00,315.00,315.05,990.00,313.24,450.00,313.24,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.22,77.95,313.66,314.90,314.51,315.55,316.43,318.05,319.04,321.42,324.22,325.21,325.19,325.55,323.55,322.36,,2025-02-08 13:54:17,9,Exp003_R150_#2674_1365,19.43,16857,73.0,24.39,121937,11.788,38.33,99486,4.314,Stream 2 - R150
