RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3145.52,6.00,945.00,945.03,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.89,0.0,0.00,0.00,0.00,28.66,30.73,73.71,353.45,354.68,354.96,355.81,357.22,358.75,362.00,365.80,369.54,371.33,370.48,369.93,366.45,364.86,,2025-04-09 03:25:28,180,Exp003_R150_#2674_23559,18.46,16416,72.0,22.21,215283,20.813,38.1,188767,8.185,Stream 2 - R150
3449.74,6.00,945.00,944.99,4.00,315.00,315.04,990.00,350.0,350.00,350.0,350.0,94.89,0.0,0.00,0.00,0.00,28.66,30.74,73.70,353.46,354.69,354.98,355.86,357.29,358.82,362.02,365.85,369.62,371.33,370.47,369.92,366.51,364.88,,2025-04-09 03:30:32,180,Exp003_R150_#2674_23561,18.45,16428,72.0,22.2,213322,20.623,38.1,188790,8.186,Stream 2 - R150
3753.53,6.00,945.00,944.99,4.00,315.00,315.05,990.00,350.0,350.00,350.0,350.0,94.89,0.0,0.00,0.00,0.00,28.67,30.72,73.70,353.51,354.71,355.01,355.91,357.24,358.74,362.03,365.80,369.65,371.36,370.47,369.92,366.54,364.90,,2025-04-09 03:35:36,180,Exp003_R150_#2674_23563,18.45,16451,72.0,22.19,213289,20.62,38.1,188782,8.185,Stream 2 - R150
4057.53,6.00,945.00,945.04,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.89,0.0,0.00,0.00,0.00,28.66,30.71,73.71,353.42,354.64,354.98,355.88,357.25,358.74,362.04,365.82,369.66,371.40,370.46,369.93,366.50,364.91,,2025-04-09 03:40:40,180,Exp003_R150_#2674_23564,18.45,16426,72.0,22.19,213100,20.602,38.1,188857,8.189,Stream 2 - R150
4361.53,6.00,945.00,944.98,4.00,315.00,315.09,990.00,350.0,350.00,350.0,350.0,94.89,0.0,0.00,0.00,0.00,28.67,30.69,73.70,353.44,354.64,354.96,355.88,357.24,358.67,362.02,365.80,369.68,371.42,370.45,369.89,366.45,364.84,,2025-04-09 03:45:44,180,Exp003_R150_#2674_23566,18.45,16483,73.0,22.19,213038,20.596,38.1,188821,8.187,Stream 2 - R150
4665.54,6.00,945.00,944.99,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.88,0.0,0.00,0.00,0.00,28.66,30.72,73.70,353.41,354.63,355.01,355.95,357.29,358.79,362.06,365.82,369.64,371.36,370.56,370.01,366.50,364.87,,2025-04-09 03:50:48,180,Exp003_R150_#2674_23568,18.45,16474,72.0,22.19,212754,20.568,38.1,188844,8.188,Stream 2 - R150
4969.51,6.00,945.00,945.0,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,94.88,0.0,0.00,0.00,0.00,28.66,30.72,73.70,353.47,354.71,355.00,355.85,357.32,358.82,362.04,365.84,369.69,371.40,370.43,369.88,366.51,364.87,,2025-04-09 03:55:52,180,Exp003_R150_#2674_23570,18.45,16468,72.0,22.19,212511,20.545,38.09,188893,8.19,Stream 2 - R150
5273.5,6.00,945.00,944.97,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.88,0.0,0.00,0.00,0.00,28.66,30.69,73.70,353.49,354.72,355.00,355.86,357.25,358.68,362.07,365.84,369.63,371.42,370.48,369.95,366.52,364.88,,2025-04-09 04:00:56,180,Exp003_R150_#2674_23571,18.45,16468,72.0,22.19,212357,20.53,38.09,188862,8.189,Stream 2 - R150
5577.5,6.00,945.00,944.95,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.88,0.0,0.00,0.00,0.00,28.66,30.71,73.70,353.41,354.60,355.05,355.94,357.24,358.63,362.10,365.91,369.62,371.36,370.48,369.93,366.51,364.88,,2025-04-09 04:06:00,180,Exp003_R150_#2674_23573,18.45,16461,72.0,22.19,212178,20.513,38.09,188896,8.19,Stream 2 - R150
5881.5,6.00,945.00,945.03,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.88,0.0,0.00,0.00,0.00,28.66,30.72,73.70,353.37,354.61,355.14,356.03,357.33,358.86,362.07,365.85,369.68,371.42,370.49,369.95,366.48,364.87,,2025-04-09 04:11:04,180,Exp003_R150_#2674_23575,18.45,16432,72.0,22.19,211921,20.488,38.1,188907,8.191,Stream 2 - R150
6185.51,6.00,945.00,944.97,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.87,0.0,0.00,0.00,0.00,28.66,30.68,73.69,353.38,354.59,354.99,355.95,357.35,358.70,361.96,365.78,369.69,371.42,370.49,369.96,366.53,364.93,,2025-04-09 04:16:08,180,Exp003_R150_#2674_23576,18.45,16423,72.0,22.19,211780,20.474,38.1,188914,8.191,Stream 2 - R150
6489.48,6.00,945.00,944.98,4.00,315.00,315.02,990.00,350.0,350.00,350.0,350.0,94.86,0.0,0.00,0.00,0.00,28.66,30.74,73.69,353.49,354.65,355.00,355.90,357.29,358.77,362.04,365.84,369.53,371.34,370.42,369.90,366.48,364.88,,2025-04-09 04:21:12,180,Exp003_R150_#2674_23578,18.45,16503,73.0,22.19,211841,20.48,38.1,188967,8.193,Stream 2 - R150
6793.7,6.00,945.00,945.05,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.87,0.0,0.00,0.00,0.00,28.66,30.70,73.69,353.42,354.60,355.00,355.88,357.34,358.77,362.04,365.86,369.61,371.39,370.48,369.92,366.54,364.93,,2025-04-09 04:26:16,180,Exp003_R150_#2674_23580,18.45,16531,73.0,22.19,211686,20.465,38.1,188937,8.192,Stream 2 - R150
7097.56,6.00,945.00,944.99,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,94.86,0.0,0.00,0.00,0.00,28.66,30.72,73.69,353.44,354.64,354.99,355.94,357.32,358.73,362.04,365.83,369.66,371.38,370.55,369.99,366.54,364.89,,2025-04-09 04:31:20,180,Exp003_R150_#2674_23581,18.45,16511,73.0,22.19,211569,20.454,38.1,188987,8.194,Stream 2 - R150
7401.57,6.00,945.00,945.01,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.87,0.0,0.00,0.00,0.00,28.66,30.70,73.70,353.44,354.64,354.99,355.93,357.35,358.76,362.03,365.87,369.71,371.41,370.52,369.99,366.54,364.91,,2025-04-09 04:36:24,180,Exp003_R150_#2674_23583,18.45,16514,73.0,22.18,211403,20.438,38.09,189012,8.195,Stream 2 - R150
7705.58,6.00,945.00,944.99,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.87,0.0,0.00,0.00,0.00,28.66,30.69,73.70,353.49,354.70,354.96,355.78,357.30,358.80,362.05,365.85,369.60,371.44,370.50,369.95,366.50,364.90,,2025-04-09 04:41:28,180,Exp003_R150_#2674_23585,18.45,16517,73.0,22.18,211162,20.414,38.1,189014,8.195,Stream 2 - R150
8009.56,6.00,945.00,945.0,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.86,0.0,0.00,0.00,0.00,28.66,30.72,73.69,353.41,354.60,354.97,355.92,357.43,358.87,362.03,365.83,369.57,371.31,370.49,369.96,366.57,364.95,,2025-04-09 04:46:32,180,Exp003_R150_#2674_23586,18.45,16474,72.0,22.18,211042,20.403,38.1,188968,8.193,Stream 2 - R150
8313.54,6.00,945.00,944.95,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.86,0.0,0.00,0.00,0.00,28.66,30.76,73.69,353.40,354.61,354.94,355.86,357.35,358.78,362.01,365.82,369.64,371.38,370.46,369.95,366.58,364.94,,2025-04-09 04:51:36,180,Exp003_R150_#2674_23588,18.45,16500,73.0,22.18,210903,20.389,38.1,189044,8.197,Stream 2 - R150
8617.53,6.00,945.00,945.04,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.85,0.0,0.00,0.00,0.00,28.66,30.65,73.69,353.46,354.66,354.89,355.76,357.38,358.84,362.02,365.83,369.63,371.38,370.49,369.95,366.60,364.99,,2025-04-09 04:56:40,180,Exp003_R150_#2674_23590,18.45,16474,72.0,22.18,210568,20.357,38.09,189012,8.195,Stream 2 - R150
8921.55,6.00,945.00,944.97,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.85,0.0,0.00,0.00,0.00,28.66,30.73,73.69,353.47,354.68,354.95,355.85,357.30,358.64,362.04,365.84,369.64,371.42,370.50,369.95,366.58,364.98,,2025-04-09 05:01:44,180,Exp003_R150_#2674_23591,18.45,16499,73.0,22.18,210480,20.348,38.09,189078,8.198,Stream 2 - R150
9225.55,6.00,945.00,945.02,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.86,0.0,0.00,0.00,0.00,28.66,30.73,73.69,353.43,354.60,354.99,355.94,357.42,358.76,362.01,365.81,369.67,371.42,370.53,369.98,366.50,364.88,,2025-04-09 05:06:48,180,Exp003_R150_#2674_23593,18.45,16483,73.0,22.18,210293,20.33,38.09,189042,8.197,Stream 2 - R150
9529.55,6.00,945.00,944.93,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.85,0.0,0.00,0.00,0.00,28.66,30.68,73.69,353.48,354.67,354.97,355.82,357.34,358.92,362.01,365.85,369.62,371.41,370.53,369.99,366.61,364.96,,2025-04-09 05:11:52,180,Exp003_R150_#2674_23595,18.45,16467,72.0,22.18,210026,20.305,38.09,189070,8.198,Stream 2 - R150
9833.51,6.00,945.00,944.98,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,94.85,0.0,0.00,0.00,0.00,28.66,30.72,73.69,353.44,354.66,355.00,355.90,357.26,358.70,362.02,365.80,369.64,371.39,370.55,370.03,366.57,364.86,,2025-04-09 05:16:56,180,Exp003_R150_#2674_23597,18.45,16484,73.0,22.17,209929,20.295,38.09,189099,8.199,Stream 2 - R150
10137.55,6.00,945.00,945.04,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.86,0.0,0.00,0.00,0.00,28.66,30.74,73.69,353.52,354.71,354.96,355.92,357.26,358.76,362.03,365.86,369.65,371.41,370.52,369.99,366.49,364.86,,2025-04-09 05:22:00,180,Exp003_R150_#2674_23598,18.45,16511,73.0,22.17,209923,20.295,38.1,189156,8.202,Stream 2 - R150
10441.51,6.00,945.00,945.02,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.85,0.0,0.00,0.00,0.00,28.66,30.71,73.68,353.46,354.68,354.99,355.94,357.32,358.73,362.02,365.82,369.68,371.42,370.53,370.02,366.49,364.84,,2025-04-09 05:27:04,180,Exp003_R150_#2674_23600,18.45,16520,73.0,22.17,209787,20.281,38.09,189114,8.2,Stream 2 - R150
10745.51,6.00,945.00,944.96,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.73,73.68,353.48,354.68,354.98,355.90,357.32,358.69,362.10,365.90,369.66,371.45,370.43,369.91,366.58,364.95,,2025-04-09 05:32:08,180,Exp003_R150_#2674_23602,18.45,16536,73.0,22.17,209628,20.266,38.09,189208,8.204,Stream 2 - R150
11049.51,6.00,945.00,945.06,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.85,0.0,0.00,0.00,0.00,28.66,30.72,73.68,353.47,354.66,355.02,355.93,357.29,358.71,362.04,365.85,369.75,371.43,370.45,369.91,366.59,364.96,,2025-04-09 05:37:12,180,Exp003_R150_#2674_23603,18.45,16512,73.0,22.17,209510,20.255,38.09,189136,8.201,Stream 2 - R150
11353.6,6.00,945.00,945.04,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.70,73.68,353.49,354.72,355.03,355.99,357.28,358.78,362.08,365.91,369.65,371.41,370.46,369.93,366.58,364.91,,2025-04-09 05:42:16,180,Exp003_R150_#2674_23605,18.45,16536,73.0,22.17,209391,20.243,38.1,189231,8.205,Stream 2 - R150
11657.5,6.00,945.00,944.92,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.74,73.68,353.51,354.72,354.99,355.93,357.27,358.73,362.03,365.85,369.66,371.45,370.50,369.96,366.51,364.87,,2025-04-09 05:47:20,180,Exp003_R150_#2674_23607,18.45,16564,73.0,22.17,209229,20.227,38.1,189174,8.202,Stream 2 - R150
11961.5,6.00,945.00,944.95,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.73,73.68,353.50,354.72,354.98,355.88,357.29,358.70,362.05,365.88,369.59,371.42,370.54,370.01,366.56,364.90,,2025-04-09 05:52:24,180,Exp003_R150_#2674_23608,18.45,16565,73.0,22.17,209111,20.216,38.1,189226,8.205,Stream 2 - R150
12265.52,6.00,945.00,945.02,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.75,73.68,353.46,354.68,354.98,355.81,357.33,358.75,361.99,365.81,369.60,371.42,370.49,369.98,366.50,364.89,,2025-04-09 05:57:28,180,Exp003_R150_#2674_23610,18.45,16530,73.0,22.17,208870,20.193,38.1,189167,8.202,Stream 2 - R150
12569.51,6.00,945.00,945.05,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.67,73.68,353.43,354.67,355.00,355.87,357.28,358.87,362.05,365.83,369.68,371.45,370.49,369.98,366.52,364.90,,2025-04-09 06:02:32,180,Exp003_R150_#2674_23612,18.45,16550,73.0,22.17,208729,20.179,38.1,189163,8.202,Stream 2 - R150
12873.52,6.00,945.00,945.0,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.76,73.67,353.50,354.70,355.01,355.95,357.31,358.70,362.01,365.82,369.68,371.43,370.49,369.95,366.51,364.86,,2025-04-09 06:07:36,180,Exp003_R150_#2674_23613,18.45,16531,73.0,22.17,208674,20.174,38.1,189210,8.204,Stream 2 - R150
13177.56,6.00,945.00,945.03,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.68,73.67,353.51,354.68,355.03,355.90,357.22,358.60,362.03,365.84,369.62,371.41,370.43,369.88,366.53,364.90,,2025-04-09 06:12:40,180,Exp003_R150_#2674_23615,18.45,16532,73.0,22.16,208452,20.152,38.1,189251,8.206,Stream 2 - R150
13481.5,6.00,945.00,944.96,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.70,73.67,353.44,354.63,355.01,355.84,357.32,358.83,362.01,365.81,369.60,371.44,370.47,369.92,366.50,364.90,,2025-04-09 06:17:44,180,Exp003_R150_#2674_23617,18.45,16521,73.0,22.16,208299,20.138,38.1,189232,8.205,Stream 2 - R150
13785.55,6.00,945.00,945.03,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.69,73.67,353.40,354.56,354.94,355.88,357.31,358.76,362.04,365.87,369.59,371.42,370.53,370.01,366.52,364.89,,2025-04-09 06:22:48,180,Exp003_R150_#2674_23619,18.45,16522,73.0,22.16,208009,20.11,38.1,189289,8.207,Stream 2 - R150
14089.55,6.00,945.00,945.03,4.00,315.00,314.97,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.74,73.67,353.39,354.58,355.01,355.94,357.31,358.84,362.06,365.87,369.66,371.41,370.47,369.92,366.48,364.85,,2025-04-09 06:27:52,180,Exp003_R150_#2674_23620,18.45,16540,73.0,22.16,208021,20.111,38.1,189354,8.21,Stream 2 - R150
14393.59,6.00,945.00,945.03,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.76,73.68,353.42,354.63,354.98,355.84,357.30,358.80,361.95,365.75,369.61,371.44,370.54,370.02,366.45,364.83,,2025-04-09 06:32:56,180,Exp003_R150_#2674_23622,18.45,16458,72.0,22.16,207595,20.07,38.1,189246,8.206,Stream 2 - R150
14697.57,6.00,945.00,944.98,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.73,73.67,353.50,354.71,354.96,355.84,357.26,358.71,362.05,365.86,369.59,371.41,370.49,369.96,366.58,364.97,,2025-04-09 06:38:00,180,Exp003_R150_#2674_23624,18.45,16520,73.0,22.16,207527,20.063,38.1,189341,8.21,Stream 2 - R150
15001.53,6.00,945.00,944.99,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.72,73.68,353.48,354.68,355.00,355.91,357.32,358.81,362.04,365.83,369.57,371.35,370.44,369.90,366.58,364.94,,2025-04-09 06:43:04,180,Exp003_R150_#2674_23625,18.45,16510,73.0,22.16,207371,20.048,38.1,189315,8.209,Stream 2 - R150
15305.52,6.00,945.00,945.04,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.70,73.68,353.42,354.62,354.98,355.94,357.32,358.68,362.04,365.86,369.68,371.48,370.50,369.98,366.50,364.87,,2025-04-09 06:48:08,180,Exp003_R150_#2674_23627,18.45,16473,72.0,22.15,207154,20.027,38.1,189343,8.21,Stream 2 - R150
15609.57,6.00,945.00,945.0,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.73,73.67,353.45,354.65,354.99,355.88,357.27,358.77,362.10,365.88,369.68,371.44,370.42,369.88,366.52,364.89,,2025-04-09 06:53:12,180,Exp003_R150_#2674_23629,18.45,16525,73.0,22.15,207141,20.026,38.1,189370,8.211,Stream 2 - R150
15913.53,6.00,945.00,945.01,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.70,73.67,353.52,354.72,354.99,355.87,357.36,358.70,362.05,365.89,369.58,371.40,370.50,369.96,366.56,364.91,,2025-04-09 06:58:16,180,Exp003_R150_#2674_23630,18.45,16496,73.0,22.15,206952,20.007,38.1,189365,8.211,Stream 2 - R150
16217.54,6.00,945.00,945.0,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.74,73.68,353.55,354.75,354.96,355.84,357.30,358.82,362.03,365.86,369.60,371.47,370.44,369.90,366.49,364.87,,2025-04-09 07:03:20,180,Exp003_R150_#2674_23632,18.45,16555,73.0,22.15,207004,20.012,38.04,189303,8.208,Stream 2 - R150
16521.52,6.00,945.00,944.98,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.70,73.67,353.46,354.66,354.98,355.86,357.26,358.82,362.03,365.84,369.70,371.48,370.49,369.95,366.49,364.82,,2025-04-09 07:08:24,180,Exp003_R150_#2674_23634,18.45,16571,73.0,22.15,206841,19.997,38.04,189401,8.212,Stream 2 - R150
16825.56,6.00,945.00,945.06,4.00,315.00,315.01,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.74,73.67,353.52,354.72,354.95,355.96,357.25,358.78,362.03,365.87,369.69,371.43,370.47,369.92,366.57,364.92,,2025-04-09 07:13:28,180,Exp003_R150_#2674_23635,18.45,16496,73.0,22.15,206519,19.966,38.04,189407,8.213,Stream 2 - R150
17129.57,6.00,945.00,945.01,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.71,73.67,353.50,354.67,354.99,355.90,357.27,358.75,362.00,365.81,369.52,371.41,370.50,369.96,366.52,364.90,,2025-04-09 07:18:32,180,Exp003_R150_#2674_23637,18.45,16577,73.0,22.15,206576,19.971,38.05,189405,8.212,Stream 2 - R150
17433.5,6.00,945.00,945.0,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.71,73.67,353.47,354.67,354.95,355.98,357.25,358.71,362.06,365.88,369.73,371.48,370.51,370.00,366.46,364.84,,2025-04-09 07:23:36,180,Exp003_R150_#2674_23639,18.45,16502,73.0,22.15,206200,19.935,38.05,189406,8.212,Stream 2 - R150
17737.53,6.00,945.00,945.05,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.84,0.0,0.00,0.00,0.00,28.66,30.75,73.67,353.41,354.61,355.02,355.95,357.36,358.81,362.04,365.85,369.59,371.44,370.42,369.89,366.50,364.90,,2025-04-09 07:28:40,180,Exp003_R150_#2674_23640,18.45,16510,73.0,22.15,206179,19.933,38.05,189455,8.215,Stream 2 - R150
18041.48,6.00,945.00,945.05,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.74,73.67,353.46,354.69,354.98,355.88,357.25,358.70,362.03,365.85,369.65,371.42,370.45,369.94,366.51,364.91,,2025-04-09 07:33:44,180,Exp003_R150_#2674_23642,18.45,16576,73.0,22.15,206171,19.932,38.05,189406,8.212,Stream 2 - R150
18345.49,6.00,945.00,944.98,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.75,73.67,353.44,354.64,355.02,355.91,357.30,358.80,362.06,365.88,369.63,371.49,370.53,369.97,366.56,364.96,,2025-04-09 07:38:48,180,Exp003_R150_#2674_23644,18.45,16576,73.0,22.15,206020,19.917,38.05,189435,8.214,Stream 2 - R150
18649.53,6.00,945.00,944.99,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.72,73.67,353.47,354.65,354.96,355.88,357.26,358.75,362.09,365.91,369.70,371.43,370.52,369.97,366.52,364.89,,2025-04-09 07:43:52,180,Exp003_R150_#2674_23646,0.0,0,0.0,22.14,204796,19.799,38.04,189541,8.218,Stream 2 - R150
18953.57,6.00,945.00,944.99,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,94.83,0.0,0.00,0.00,0.00,28.66,30.73,73.66,353.48,354.70,354.98,355.80,357.28,358.85,362.05,365.87,369.63,371.43,370.44,369.93,366.49,364.87,,2025-04-09 07:48:56,180,Exp003_R150_#2674_23647,18.45,16664,73.0,22.15,205945,19.91,38.05,189395,8.212,Stream 2 - R150
