RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
225.61,6.00,945.00,945.0,4.00,120.00,120.0,990.00,250.26,450.00,250.26,450.0,95.34,195.0,194.95,0.00,0.00,28.66,30.23,74.39,250.48,251.14,250.30,250.39,250.78,250.45,251.55,251.81,251.68,252.49,251.95,252.68,251.45,251.99,,2025-04-04 23:56:56,169,Exp003_R150_#2674_21571,18.42,19258,78.0,21.98,255846,24.734,38.72,1028,0.045,Stream 2 - R150
529.6,6.00,945.00,944.96,4.00,120.00,119.99,990.00,251.19,450.00,251.19,450.0,95.35,195.0,195.00,0.00,0.00,28.66,30.26,74.40,251.05,251.65,250.96,251.16,251.45,251.17,252.14,252.43,252.28,253.17,252.66,253.37,252.08,252.62,,2025-04-05 00:02:00,169,Exp003_R150_#2674_21573,18.42,19237,78.0,21.98,255828,24.733,38.72,1052,0.046,Stream 2 - R150
833.6,6.00,945.00,944.97,4.00,120.00,119.99,990.00,252.21,450.00,252.21,450.0,95.35,195.0,195.00,0.00,0.00,28.66,30.25,74.40,251.85,252.45,251.79,251.94,252.31,252.08,253.11,253.37,253.23,254.01,253.48,254.16,253.01,253.58,,2025-04-05 00:07:04,169,Exp003_R150_#2674_21574,18.42,18712,77.0,21.98,255938,24.743,38.72,1068,0.046,Stream 2 - R150
1137.59,6.00,945.00,945.07,4.00,120.00,120.0,990.00,253.22,450.00,253.22,450.0,95.36,195.0,195.05,0.00,0.00,28.67,30.23,74.40,252.79,253.39,252.73,252.82,253.19,252.93,254.03,254.25,254.17,255.01,254.38,255.11,253.95,254.57,,2025-04-05 00:12:08,169,Exp003_R150_#2674_21576,18.42,18773,77.0,21.99,255972,24.746,38.72,1109,0.048,Stream 2 - R150
1441.65,6.00,945.00,944.97,4.00,120.00,120.0,990.00,254.23,450.00,254.23,450.0,95.37,195.0,195.00,0.00,0.00,28.66,30.24,74.41,253.83,254.41,253.70,253.90,254.14,253.89,254.94,255.23,255.12,255.97,255.38,256.08,254.89,255.44,,2025-04-05 00:17:12,169,Exp003_R150_#2674_21578,18.42,18940,77.0,21.98,255941,24.743,38.71,1158,0.05,Stream 2 - R150
1745.6,6.00,945.00,945.04,4.00,120.00,119.99,990.00,255.25,450.00,255.25,450.0,95.37,195.0,194.99,0.00,0.00,28.66,30.22,74.41,254.77,255.38,254.69,254.85,255.15,254.90,256.01,256.24,256.09,256.94,256.38,257.10,255.86,256.45,,2025-04-05 00:22:16,169,Exp003_R150_#2674_21579,18.43,18823,77.0,21.99,256048,24.754,38.72,1183,0.051,Stream 2 - R150
2049.7,6.00,945.00,944.99,4.00,120.00,119.99,990.00,256.26,450.00,256.26,450.0,95.37,195.0,195.06,0.00,0.00,28.67,30.21,74.41,255.77,256.42,255.71,255.92,256.24,256.01,256.96,257.23,257.28,258.00,257.38,258.10,256.92,257.48,,2025-04-05 00:27:20,169,Exp003_R150_#2674_21581,18.43,18821,77.0,22.0,256010,24.75,38.71,1237,0.054,Stream 2 - R150
2353.58,6.00,945.00,945.0,4.00,120.00,120.0,990.00,257.27,450.00,257.27,450.0,95.37,195.0,195.00,0.00,0.00,28.66,30.26,74.41,256.81,257.39,256.74,256.92,257.20,256.93,258.03,258.22,258.13,259.01,258.46,259.19,257.88,258.48,,2025-04-05 00:32:24,169,Exp003_R150_#2674_21583,18.43,18938,77.0,22.0,256056,24.755,38.71,1292,0.056,Stream 2 - R150
2657.58,6.00,945.00,944.99,4.00,120.00,119.99,990.00,258.29,450.00,258.29,450.0,95.36,195.0,195.00,0.00,0.00,28.66,30.22,74.41,257.75,258.36,257.79,257.97,258.23,258.03,259.02,259.29,259.16,260.00,259.40,260.14,258.91,259.51,,2025-04-05 00:37:28,169,Exp003_R150_#2674_21584,18.43,19001,77.0,22.01,256123,24.761,38.71,1324,0.057,Stream 2 - R150
2961.73,6.00,945.00,945.05,4.00,120.00,119.99,990.00,259.3,450.00,259.3,450.0,95.36,195.0,195.00,0.00,0.00,28.66,30.23,74.41,258.76,259.39,258.77,258.93,259.26,258.94,260.09,260.32,260.16,261.08,260.49,261.24,259.99,260.53,,2025-04-05 00:42:32,169,Exp003_R150_#2674_21586,18.41,18797,77.0,21.99,256084,24.757,38.7,1386,0.06,Stream 2 - R150
3265.7,6.00,945.00,944.97,4.00,120.00,120.0,990.00,260.32,450.00,260.32,450.0,95.37,195.0,195.00,0.00,0.00,28.66,30.23,74.41,259.85,260.41,259.89,260.03,260.30,260.04,261.13,261.38,261.26,262.13,261.54,262.27,260.97,261.55,,2025-04-05 00:47:36,169,Exp003_R150_#2674_21588,18.42,18862,77.0,22.0,256172,24.766,38.7,1451,0.063,Stream 2 - R150
3569.6,6.00,945.00,945.02,4.00,120.00,120.0,990.00,261.32,450.00,261.32,450.0,95.37,195.0,194.98,0.00,0.00,28.66,30.26,74.41,260.96,261.56,260.93,261.13,261.33,261.09,262.11,262.39,262.36,263.14,262.58,263.27,262.04,262.56,,2025-04-05 00:52:40,169,Exp003_R150_#2674_21589,18.42,18888,77.0,22.0,256266,24.775,38.71,1486,0.064,Stream 2 - R150
3873.66,6.00,945.00,945.05,4.00,120.00,119.99,990.00,262.34,450.00,262.34,450.0,95.37,195.0,195.00,0.00,0.00,28.66,30.23,74.41,261.90,262.47,261.93,262.04,262.35,262.02,263.16,263.37,263.40,264.21,263.60,264.33,263.10,263.68,,2025-04-05 00:57:44,169,Exp003_R150_#2674_21591,18.42,18848,77.0,22.0,256282,24.776,38.7,1558,0.068,Stream 2 - R150
4177.65,6.00,945.00,945.02,4.00,120.00,120.0,990.00,263.36,450.00,263.36,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.25,74.41,263.00,263.64,262.89,263.13,263.36,263.14,264.24,264.55,264.40,265.19,264.67,265.37,264.13,264.69,,2025-04-05 01:02:48,169,Exp003_R150_#2674_21593,18.42,18880,77.0,22.0,256265,24.775,38.69,1634,0.071,Stream 2 - R150
4481.71,6.00,945.00,945.0,4.00,120.00,120.0,990.00,264.37,450.00,264.37,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.26,74.41,264.06,264.66,263.95,264.14,264.47,264.22,265.33,265.55,265.41,266.28,265.64,266.39,265.18,265.75,,2025-04-05 01:07:52,169,Exp003_R150_#2674_21595,18.42,18946,77.0,22.01,256322,24.78,38.69,1710,0.074,Stream 2 - R150
4785.64,6.00,945.00,945.05,4.00,120.00,120.0,990.00,265.38,450.00,265.38,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.22,74.41,265.09,265.67,265.09,265.24,265.47,265.23,266.32,266.57,266.37,267.28,266.69,267.42,266.23,266.76,,2025-04-05 01:12:56,169,Exp003_R150_#2674_21596,18.42,18971,77.0,22.01,256297,24.778,38.69,1752,0.076,Stream 2 - R150
5089.57,6.00,945.00,945.01,4.00,120.00,119.99,990.00,266.39,450.00,266.39,450.0,95.39,195.0,195.00,0.00,0.00,28.66,30.23,74.42,266.10,266.72,266.06,266.25,266.57,266.22,267.24,267.53,267.44,268.28,267.76,268.45,267.26,267.77,,2025-04-05 01:18:00,169,Exp003_R150_#2674_21598,19.29,19370,78.0,22.02,256315,24.78,38.69,1833,0.079,Stream 2 - R150
5393.63,6.00,945.00,945.04,4.00,120.00,120.0,990.00,267.41,450.00,267.41,450.0,95.39,195.0,195.00,0.00,0.00,28.66,30.28,74.42,267.10,267.68,267.09,267.27,267.59,267.28,268.36,268.60,268.52,269.33,268.83,269.57,268.21,268.77,,2025-04-05 01:23:04,169,Exp003_R150_#2674_21600,18.42,18981,77.0,22.02,256366,24.785,38.68,1921,0.083,Stream 2 - R150
5697.62,6.00,945.00,945.04,4.00,120.00,120.0,990.00,268.42,450.00,268.42,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.22,74.41,268.07,268.73,268.07,268.30,268.58,268.36,269.36,269.59,269.51,270.36,269.89,270.63,269.34,269.87,,2025-04-05 01:28:08,169,Exp003_R150_#2674_21601,18.41,18700,77.0,22.02,256416,24.789,38.67,1968,0.085,Stream 2 - R150
6001.61,6.00,945.00,944.99,4.00,120.00,119.99,990.00,269.44,450.00,269.44,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.28,74.41,269.18,269.78,269.22,269.34,269.67,269.35,270.41,270.61,270.55,271.43,270.91,271.66,270.41,270.95,,2025-04-05 01:33:12,169,Exp003_R150_#2674_21603,19.29,19364,78.0,22.03,256345,24.783,38.68,2058,0.089,Stream 2 - R150
6305.54,6.00,945.00,944.96,4.00,120.00,120.0,990.00,270.45,450.00,270.45,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.24,74.41,270.19,270.85,270.14,270.29,270.67,270.47,271.43,271.72,271.64,272.48,271.92,272.66,271.48,271.97,,2025-04-05 01:38:16,169,Exp003_R150_#2674_21605,18.41,18676,77.0,22.02,256435,24.791,38.66,2155,0.093,Stream 2 - R150
6609.65,6.00,945.00,945.04,4.00,120.00,120.0,990.00,271.46,450.00,271.46,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.23,74.41,271.22,271.82,271.17,271.35,271.70,271.34,272.47,272.69,272.71,273.57,273.00,273.73,272.46,273.00,,2025-04-05 01:43:20,169,Exp003_R150_#2674_21606,18.42,19241,78.0,22.03,256413,24.789,38.67,2204,0.096,Stream 2 - R150
6913.62,6.00,945.00,944.98,4.00,120.00,119.98,990.00,272.48,450.00,272.48,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.23,74.42,272.22,272.85,272.23,272.39,272.68,272.41,273.58,273.80,273.73,274.58,274.03,274.82,273.52,274.03,,2025-04-05 01:48:24,169,Exp003_R150_#2674_21608,18.42,19262,78.0,22.04,256580,24.805,38.67,2305,0.1,Stream 2 - R150
7217.65,6.00,945.00,945.0,4.00,120.00,120.0,990.00,273.49,450.00,273.49,450.0,95.39,195.0,195.01,0.00,0.00,28.66,30.25,74.42,273.25,273.87,273.22,273.37,273.72,273.43,274.59,274.81,274.78,275.57,275.04,275.75,274.57,275.12,,2025-04-05 01:53:28,169,Exp003_R150_#2674_21610,18.42,19238,78.0,22.04,256486,24.796,38.6,2417,0.105,Stream 2 - R150
7521.58,6.00,945.00,944.99,4.00,120.00,119.99,990.00,274.5,450.00,274.5,450.0,95.39,195.0,195.01,0.00,0.00,28.66,30.24,74.41,274.26,274.91,274.27,274.46,274.71,274.45,275.57,275.83,275.71,276.62,276.12,276.91,275.56,276.11,,2025-04-05 01:58:32,169,Exp003_R150_#2674_21611,18.42,18732,77.0,22.04,256480,24.796,38.6,2472,0.107,Stream 2 - R150
7825.7,6.00,945.00,945.01,4.00,120.00,120.0,990.00,275.51,450.00,275.51,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.26,74.41,275.33,275.98,275.26,275.48,275.75,275.47,276.55,276.82,276.68,277.55,277.11,277.87,276.64,277.15,,2025-04-05 02:03:36,169,Exp003_R150_#2674_21613,18.42,18762,77.0,22.05,256452,24.793,38.59,2580,0.112,Stream 2 - R150
8131.73,6.00,945.00,945.02,4.00,120.00,120.0,990.00,276.53,450.00,276.53,450.0,95.38,195.0,194.88,0.00,0.00,28.65,30.26,74.41,276.36,277.02,276.32,276.45,276.85,276.50,277.69,277.85,277.81,278.70,278.22,278.97,277.66,278.21,,2025-04-05 02:08:42,169,Exp003_R150_#2674_21615,18.43,18792,77.0,22.05,256499,24.797,38.59,2696,0.117,Stream 2 - R150
8433.62,6.00,945.00,945.03,4.00,120.00,119.99,990.00,277.54,450.00,277.54,450.0,95.37,195.0,194.99,0.00,0.00,28.66,30.27,74.40,277.43,278.11,277.39,277.50,277.86,277.65,278.60,278.87,278.85,279.75,279.22,279.99,278.70,279.19,,2025-04-05 02:13:44,169,Exp003_R150_#2674_21617,18.42,18794,77.0,22.05,256655,24.813,38.58,2815,0.122,Stream 2 - R150
8737.56,6.00,945.00,944.94,4.00,120.00,119.98,990.00,278.55,450.00,278.55,450.0,95.37,195.0,195.00,0.00,0.00,28.66,30.25,74.40,278.38,278.97,278.38,278.50,278.85,278.54,279.71,279.93,279.82,280.78,280.19,280.94,279.68,280.20,,2025-04-05 02:18:48,169,Exp003_R150_#2674_21618,18.42,18764,77.0,22.05,256554,24.803,38.59,2878,0.125,Stream 2 - R150
9041.62,6.00,945.00,945.01,4.00,120.00,120.0,990.00,279.57,450.00,279.57,450.0,95.36,195.0,194.99,0.00,0.00,28.66,30.23,74.40,279.46,280.11,279.41,279.54,279.87,279.61,280.70,280.94,280.88,281.81,281.21,282.00,280.69,281.21,,2025-04-05 02:23:52,169,Exp003_R150_#2674_21620,18.42,18775,77.0,22.06,256625,24.81,38.59,3005,0.13,Stream 2 - R150
9345.67,6.00,945.00,945.02,4.00,120.00,120.0,990.00,280.58,450.00,280.58,450.0,95.36,195.0,195.07,0.00,0.00,28.67,30.26,74.40,280.44,281.11,280.38,280.48,280.91,280.61,281.77,281.96,281.89,282.77,282.27,283.03,281.74,282.26,,2025-04-05 02:28:56,169,Exp003_R150_#2674_21622,18.43,18811,77.0,22.06,256651,24.812,38.58,3130,0.136,Stream 2 - R150
9649.66,6.00,945.00,944.99,4.00,120.00,120.01,990.00,281.59,450.00,281.59,450.0,95.37,195.0,194.96,0.00,0.00,28.66,30.23,74.40,281.43,282.06,281.48,281.66,281.91,281.58,282.82,283.05,282.90,283.81,283.31,284.09,282.83,283.35,,2025-04-05 02:34:00,169,Exp003_R150_#2674_21623,18.43,18860,77.0,22.06,256548,24.802,38.58,3197,0.139,Stream 2 - R150
9953.59,6.00,945.00,944.99,4.00,120.00,119.99,990.00,282.61,450.00,282.61,450.0,95.37,195.0,195.01,0.00,0.00,28.66,30.21,74.40,282.58,283.22,282.45,282.67,283.04,282.76,283.85,284.08,283.99,284.84,284.33,285.12,283.81,284.33,,2025-04-05 02:39:04,169,Exp003_R150_#2674_21625,18.43,18853,77.0,22.07,256698,24.817,38.58,3333,0.145,Stream 2 - R150
10257.67,6.00,945.00,944.96,4.00,120.00,119.99,990.00,283.62,450.00,283.62,450.0,95.37,195.0,194.97,0.00,0.00,28.66,30.21,74.40,283.56,284.21,283.59,283.74,283.99,283.80,284.95,285.15,285.03,285.93,285.40,286.14,284.84,285.39,,2025-04-05 02:44:08,169,Exp003_R150_#2674_21627,18.43,18965,77.0,22.07,256726,24.819,38.58,3473,0.151,Stream 2 - R150
10561.67,6.00,945.00,945.03,4.00,120.00,120.0,990.00,284.63,450.00,284.63,450.0,95.36,195.0,195.01,0.00,0.00,28.66,30.25,74.40,284.56,285.20,284.59,284.75,285.01,284.77,285.88,286.13,286.02,286.93,286.42,287.21,285.92,286.39,,2025-04-05 02:49:12,169,Exp003_R150_#2674_21628,18.43,18912,77.0,22.07,256653,24.812,38.58,3542,0.154,Stream 2 - R150
10865.64,6.00,945.00,944.99,4.00,120.00,119.99,990.00,285.65,450.00,285.65,450.0,95.36,195.0,194.99,0.00,0.00,28.66,30.25,74.39,285.59,286.24,285.56,285.69,286.08,285.79,286.90,287.11,287.00,287.98,287.43,288.16,286.91,287.42,,2025-04-05 02:54:16,169,Exp003_R150_#2674_21630,19.29,19342,78.0,22.08,256755,24.822,38.58,3689,0.16,Stream 2 - R150
11169.63,6.00,945.00,945.03,4.00,120.00,119.99,990.00,286.66,450.00,286.66,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.25,74.40,286.66,287.32,286.59,286.73,287.04,286.85,287.88,288.16,288.04,288.95,288.50,289.30,287.98,288.46,,2025-04-05 02:59:20,169,Exp003_R150_#2674_21632,19.3,19321,78.0,22.08,256679,24.815,38.57,3835,0.166,Stream 2 - R150
11473.65,6.00,945.00,945.02,4.00,120.00,119.99,990.00,287.67,450.00,287.67,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.22,74.40,287.61,288.26,287.64,287.69,288.10,287.80,288.94,289.14,289.12,290.01,289.55,290.32,289.08,289.52,,2025-04-05 03:04:24,169,Exp003_R150_#2674_21633,18.42,18648,77.0,22.08,256776,24.824,38.57,3919,0.17,Stream 2 - R150
11777.69,6.00,945.00,945.02,4.00,120.00,120.0,990.00,288.69,450.00,288.69,450.0,95.38,195.0,194.99,0.00,0.00,28.66,30.26,74.39,288.69,289.31,288.60,288.74,289.06,288.78,289.98,290.25,290.13,291.07,290.57,291.38,290.12,290.61,,2025-04-05 03:09:28,169,Exp003_R150_#2674_21635,18.43,19178,78.0,22.09,256772,24.824,38.57,4083,0.177,Stream 2 - R150
12081.64,6.00,945.00,944.97,4.00,120.00,119.99,990.00,289.7,450.00,289.7,450.0,95.37,195.0,194.96,0.00,0.00,28.66,30.28,74.39,289.64,290.27,289.68,289.80,290.14,289.89,290.99,291.24,291.27,292.13,291.62,292.45,291.15,291.61,,2025-04-05 03:14:32,169,Exp003_R150_#2674_21637,18.43,19215,78.0,22.09,256854,24.832,38.57,4265,0.185,Stream 2 - R150
12385.54,6.00,945.00,944.96,4.00,120.00,119.99,990.00,290.71,450.00,290.71,450.0,95.37,195.0,195.03,0.00,0.00,28.66,30.25,74.39,290.68,291.32,290.63,290.79,291.23,290.96,292.08,292.29,292.21,293.14,292.60,293.43,292.16,292.69,,2025-04-05 03:19:36,169,Exp003_R150_#2674_21638,18.43,19193,78.0,22.09,256811,24.828,38.57,4370,0.189,Stream 2 - R150
12689.62,6.00,945.00,944.92,4.00,120.00,120.0,990.00,291.73,450.00,291.73,450.0,95.37,195.0,194.95,0.00,0.00,28.66,30.25,74.39,291.68,292.35,291.68,291.76,292.25,291.97,293.05,293.30,293.26,294.17,293.69,294.51,293.26,293.70,,2025-04-05 03:24:40,169,Exp003_R150_#2674_21640,18.43,19222,78.0,22.1,256737,24.82,38.57,4624,0.201,Stream 2 - R150
12993.6,6.00,945.00,945.03,4.00,120.00,119.99,990.00,292.74,450.00,292.74,450.0,95.37,195.0,195.00,0.00,0.00,28.66,30.20,74.39,292.75,293.39,292.69,292.80,293.30,293.02,294.11,294.30,294.25,295.22,294.70,295.56,294.29,294.73,,2025-04-05 03:29:44,169,Exp003_R150_#2674_21642,18.43,18721,77.0,22.1,256822,24.829,38.56,4956,0.215,Stream 2 - R150
13297.65,6.00,945.00,945.03,4.00,120.00,119.99,990.00,293.75,450.00,293.75,450.0,95.37,195.0,195.00,0.00,0.00,28.66,30.26,74.39,293.75,294.40,293.66,293.78,294.19,293.90,295.18,295.43,295.24,296.23,295.77,296.58,295.31,295.80,,2025-04-05 03:34:48,169,Exp003_R150_#2674_21644,19.3,18845,77.0,22.11,256954,24.841,38.56,5385,0.233,Stream 2 - R150
13601.6,6.00,945.00,944.99,4.00,120.00,119.99,990.00,294.77,450.00,294.77,450.0,95.38,195.0,195.00,0.00,0.00,28.66,30.28,74.39,294.81,295.43,294.81,294.92,295.33,295.00,296.24,296.48,296.26,297.22,296.81,297.74,296.45,296.86,,2025-04-05 03:39:52,169,Exp003_R150_#2674_21645,19.3,18827,77.0,22.11,256953,24.841,38.56,5641,0.245,Stream 2 - R150
13905.6,6.00,945.00,945.03,4.00,120.00,119.99,990.00,295.78,450.00,295.78,450.0,95.37,195.0,195.06,0.00,0.00,28.67,30.27,74.39,295.80,296.39,295.84,295.96,296.38,296.11,297.22,297.44,297.30,298.35,297.89,298.78,297.48,297.89,,2025-04-05 03:44:56,169,Exp003_R150_#2674_21647,18.42,19171,78.0,22.1,257079,24.853,38.55,6231,0.27,Stream 2 - R150
14209.7,6.00,945.00,945.06,4.00,120.00,120.01,990.00,296.79,450.00,296.79,450.0,95.36,195.0,194.98,0.00,0.00,28.66,30.26,74.38,296.86,297.55,296.87,296.96,297.36,297.05,298.27,298.56,298.41,299.36,298.95,299.80,298.60,299.05,,2025-04-05 03:50:00,169,Exp003_R150_#2674_21649,18.42,18668,77.0,22.1,257028,24.849,38.55,6954,0.302,Stream 2 - R150
14513.59,6.00,945.00,945.0,4.00,120.00,119.99,990.00,297.81,450.00,297.81,450.0,95.35,195.0,195.01,0.00,0.00,28.66,30.26,74.38,297.80,298.40,297.80,298.00,298.30,298.07,299.27,299.51,299.44,300.41,299.97,300.96,299.66,300.07,,2025-04-05 03:55:04,169,Exp003_R150_#2674_21650,18.41,18740,77.0,22.09,257246,24.87,38.53,7365,0.319,Stream 2 - R150
14817.59,6.00,945.00,944.98,4.00,120.00,119.99,990.00,298.82,450.00,298.82,450.0,95.36,195.0,194.99,0.00,0.00,28.66,30.22,74.38,298.87,299.52,298.89,298.98,299.36,299.09,300.28,300.59,300.46,301.46,301.10,302.07,300.76,301.14,,2025-04-05 04:00:08,169,Exp003_R150_#2674_21652,18.42,18734,77.0,22.11,257041,24.85,38.54,8242,0.357,Stream 2 - R150
15121.68,6.00,945.00,945.06,4.00,120.00,120.0,990.00,299.84,450.00,299.84,450.0,95.35,195.0,195.01,0.00,0.00,28.66,30.25,74.38,299.88,300.58,299.93,300.03,300.46,300.14,301.36,301.69,301.61,302.60,302.22,303.18,301.87,302.30,,2025-04-05 04:05:12,169,Exp003_R150_#2674_21654,18.42,18770,77.0,22.11,257106,24.856,38.53,9154,0.397,Stream 2 - R150
15425.6,6.00,945.00,944.98,4.00,120.00,119.99,990.00,300.85,450.00,300.85,450.0,95.35,195.0,195.00,0.00,0.00,28.66,30.25,74.38,300.95,301.59,300.97,301.10,301.55,301.24,302.50,302.74,302.62,303.68,303.27,304.25,303.07,303.43,,2025-04-05 04:10:16,169,Exp003_R150_#2674_21655,18.43,18876,77.0,22.12,257005,24.846,38.53,9586,0.416,Stream 2 - R150
15729.61,6.00,945.00,945.05,4.00,120.00,120.0,990.00,301.86,450.00,301.86,450.0,95.34,195.0,195.01,0.00,0.00,28.66,30.27,74.37,301.98,302.65,301.97,302.04,302.53,302.31,303.52,303.83,303.75,304.78,304.32,305.39,304.19,304.50,,2025-04-05 04:15:20,169,Exp003_R150_#2674_21657,18.43,18842,77.0,22.12,257005,24.846,38.52,10364,0.449,Stream 2 - R150
16033.66,6.00,945.00,945.04,4.00,120.00,119.99,990.00,302.87,450.00,302.87,450.0,95.35,195.0,195.02,0.00,0.00,28.66,30.23,74.37,302.97,303.61,303.07,303.23,303.56,303.24,304.62,304.88,304.81,305.81,305.51,306.55,305.33,305.71,,2025-04-05 04:20:24,169,Exp003_R150_#2674_21659,19.29,18953,77.0,22.13,256982,24.844,38.52,11050,0.479,Stream 2 - R150
16337.61,6.00,945.00,945.02,4.00,120.00,119.99,990.00,303.89,450.00,303.89,450.0,95.34,195.0,195.03,0.00,0.00,28.66,30.27,74.37,304.02,304.75,304.08,304.25,304.58,304.29,305.60,305.90,305.90,306.85,306.55,307.60,306.37,306.71,,2025-04-05 04:25:28,169,Exp003_R150_#2674_21660,19.29,18970,77.0,22.13,257159,24.861,38.52,11367,0.493,Stream 2 - R150
16641.67,6.00,945.00,944.93,4.00,120.00,119.98,990.00,304.9,450.00,304.9,450.0,95.33,195.0,195.00,0.00,0.00,28.66,30.27,74.37,305.07,305.74,305.09,305.18,305.66,305.39,306.68,306.99,306.84,307.96,307.61,308.66,307.48,307.74,,2025-04-05 04:30:32,169,Exp003_R150_#2674_21662,19.29,19241,78.0,22.13,256951,24.841,38.52,11962,0.519,Stream 2 - R150
16945.57,6.00,945.00,945.02,4.00,120.00,120.0,990.00,305.91,450.00,305.91,450.0,95.34,195.0,195.05,0.00,0.00,28.67,30.25,74.36,306.13,306.81,306.14,306.24,306.69,306.41,307.73,308.02,307.94,309.00,308.68,309.77,308.55,308.89,,2025-04-05 04:35:36,169,Exp003_R150_#2674_21664,19.29,19079,77.0,22.14,257035,24.849,38.52,12481,0.541,Stream 2 - R150
17249.63,6.00,945.00,945.03,4.00,120.00,120.0,990.00,306.93,450.00,306.93,450.0,95.34,195.0,195.00,0.00,0.00,28.66,30.26,74.37,307.14,307.87,307.15,307.24,307.79,307.57,308.78,309.12,308.96,310.00,309.68,310.75,309.62,309.92,,2025-04-05 04:40:40,169,Exp003_R150_#2674_21665,18.43,18742,77.0,22.13,257138,24.859,38.51,12705,0.551,Stream 2 - R150
17553.56,6.00,945.00,945.04,4.00,120.00,119.98,990.00,307.94,450.00,307.94,450.0,95.34,195.0,194.96,0.00,0.00,28.66,30.23,74.36,308.14,308.79,308.23,308.34,308.76,308.50,309.79,310.09,310.03,311.12,310.78,311.92,310.74,311.00,,2025-04-05 04:45:44,169,Exp003_R150_#2674_21667,19.29,18568,77.0,22.15,256976,24.843,38.52,13053,0.566,Stream 2 - R150
17857.64,6.00,945.00,944.97,4.00,120.00,120.01,990.00,308.95,450.00,308.95,450.0,95.34,195.0,195.06,0.00,0.00,28.67,30.23,74.37,309.18,309.93,309.27,309.42,309.85,309.58,310.90,311.18,311.11,312.17,311.89,312.99,311.77,312.05,,2025-04-05 04:50:48,169,Exp003_R150_#2674_21669,19.29,18629,77.0,22.15,257074,24.853,38.52,13348,0.579,Stream 2 - R150
18161.61,6.00,945.00,945.02,4.00,120.00,119.98,990.00,309.97,450.00,309.97,450.0,95.34,195.0,195.05,0.00,0.00,28.66,30.26,74.37,310.22,310.90,310.29,310.39,310.86,310.62,311.82,312.16,312.16,313.27,312.96,314.03,312.83,313.11,,2025-04-05 04:55:52,169,Exp003_R150_#2674_21671,19.29,18681,77.0,22.15,257030,24.849,38.52,13576,0.589,Stream 2 - R150
