RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3849.6,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,100.1,0.0,0.00,0.00,0.00,28.66,30.91,78.20,455.69,457.48,458.46,460.00,462.41,464.92,469.63,476.37,482.36,482.14,478.58,475.93,471.85,468.52,,2025-04-22 13:44:39,207,Exp003_R150_#2674_29736,18.49,14386,68.0,22.45,219583,21.228,37.67,342418,14.847,Stream 2 - R150
4153.6,6.00,945.00,945.02,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,100.11,0.0,0.00,0.00,0.00,28.66,30.87,78.20,455.72,457.52,458.48,460.02,462.32,464.86,469.53,476.27,482.25,482.05,478.54,475.88,471.83,468.51,,2025-04-22 13:49:43,207,Exp003_R150_#2674_29739,18.48,14766,69.0,22.44,219883,21.257,37.65,341552,14.809,Stream 2 - R150
4459.47,6.00,945.00,944.97,4.00,315.00,315.0,990.00,449.99,450.00,449.99,450.0,100.11,0.0,0.00,0.00,0.00,28.66,30.91,78.20,455.61,457.40,458.30,459.84,462.27,464.80,469.58,476.28,482.37,482.10,478.46,475.86,471.62,468.41,,2025-04-22 13:54:49,207,Exp003_R150_#2674_29741,18.48,14596,69.0,22.43,219713,21.241,37.69,343320,14.886,Stream 2 - R150
4761.58,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,100.11,0.0,0.00,0.00,0.00,28.66,30.86,78.20,455.64,457.40,458.34,459.93,462.35,464.92,469.61,476.31,482.39,482.04,478.49,475.91,471.68,468.46,,2025-04-22 13:59:51,207,Exp003_R150_#2674_29743,18.48,14416,68.0,22.42,220084,21.277,37.67,342416,14.847,Stream 2 - R150
5065.62,6.00,945.00,944.99,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,100.11,0.0,0.00,0.00,0.00,28.66,30.89,78.20,455.51,457.29,458.28,459.81,462.17,464.72,469.38,476.09,482.22,481.85,478.29,475.66,471.55,468.34,,2025-04-22 14:04:55,207,Exp003_R150_#2674_29745,18.49,14343,68.0,22.43,219722,21.242,37.66,342953,14.87,Stream 2 - R150
5369.57,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,100.11,0.0,0.00,0.00,0.00,28.66,30.89,78.19,455.49,457.25,458.30,459.79,462.16,464.72,469.36,476.11,482.17,481.93,478.29,475.66,471.51,468.35,,2025-04-22 14:09:59,207,Exp003_R150_#2674_29747,18.49,14272,68.0,22.43,219797,21.249,37.65,342379,14.845,Stream 2 - R150
5675.41,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,100.1,0.0,0.00,0.00,0.00,28.66,30.92,78.19,455.47,457.26,458.28,459.81,462.15,464.72,469.34,476.11,482.19,481.87,478.28,475.64,471.56,468.39,,2025-04-22 14:15:05,207,Exp003_R150_#2674_29750,18.48,14692,69.0,22.42,219431,21.214,37.69,343169,14.879,Stream 2 - R150
5977.57,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,100.09,0.0,0.00,0.00,0.00,28.66,30.86,78.19,455.35,457.25,458.14,459.57,462.00,464.61,469.26,476.03,482.03,481.76,478.18,475.60,471.30,468.20,,2025-04-22 14:20:07,207,Exp003_R150_#2674_29752,18.48,14644,69.0,22.41,219806,21.25,37.68,341322,14.799,Stream 2 - R150
6281.56,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,100.08,0.0,0.00,0.00,0.00,28.66,30.88,78.18,455.39,457.22,458.14,459.60,461.97,464.59,469.32,476.09,482.06,481.77,478.15,475.55,471.32,468.17,,2025-04-22 14:25:11,207,Exp003_R150_#2674_29755,18.48,14649,69.0,22.41,219977,21.267,37.68,342191,14.837,Stream 2 - R150
6585.67,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,100.06,0.0,0.00,0.00,0.00,28.66,30.88,78.17,455.41,457.23,458.11,459.62,461.99,464.62,469.23,475.92,481.98,481.70,478.11,475.48,471.22,468.09,,2025-04-22 14:30:15,207,Exp003_R150_#2674_29757,18.47,14862,69.0,22.4,220171,21.285,37.68,341721,14.817,Stream 2 - R150
6891.39,6.00,945.00,945.0,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,100.04,0.0,0.00,0.00,0.00,28.66,30.93,78.16,455.39,457.25,458.16,459.65,461.95,464.55,469.24,475.95,482.06,481.76,478.13,475.50,471.24,468.11,,2025-04-22 14:35:21,207,Exp003_R150_#2674_29759,18.48,14682,69.0,22.4,219867,21.256,37.69,342450,14.848,Stream 2 - R150
7193.57,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,100.02,0.0,0.00,0.00,0.00,28.66,30.92,78.14,455.45,457.35,458.14,459.62,461.99,464.59,469.37,476.07,482.10,481.82,478.14,475.52,471.24,468.13,,2025-04-22 14:40:23,207,Exp003_R150_#2674_29762,18.49,14257,68.0,22.4,219792,21.249,37.69,343138,14.878,Stream 2 - R150
7497.63,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,99.99,0.0,0.00,0.00,0.00,28.66,30.91,78.13,455.45,457.32,458.24,459.71,462.05,464.63,469.30,476.09,482.06,481.80,478.15,475.55,471.18,468.12,,2025-04-22 14:45:27,207,Exp003_R150_#2674_29764,18.49,14283,68.0,22.39,219917,21.261,37.7,343169,14.879,Stream 2 - R150
7801.56,6.00,945.00,945.03,4.00,315.00,315.0,990.00,449.99,450.00,449.99,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.92,78.11,455.47,457.30,458.18,459.67,462.02,464.62,469.28,476.05,482.07,481.76,478.03,475.40,471.25,468.12,,2025-04-22 14:50:31,207,Exp003_R150_#2674_29766,18.49,14370,68.0,22.39,219890,21.258,37.71,341497,14.807,Stream 2 - R150
8107.42,6.00,945.00,944.97,4.00,315.00,314.99,990.00,449.99,450.00,449.99,450.0,99.92,0.0,0.00,0.00,0.00,28.66,30.91,78.09,455.49,457.31,458.15,459.67,461.97,464.55,469.32,476.06,482.11,481.81,478.10,475.47,471.19,468.06,,2025-04-22 14:55:37,207,Exp003_R150_#2674_29769,18.49,14459,68.0,22.39,219795,21.249,37.73,342236,14.839,Stream 2 - R150
8409.61,6.00,945.00,944.92,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,99.88,0.0,0.00,0.00,0.00,28.66,30.88,78.06,455.50,457.37,458.19,459.70,462.07,464.64,469.31,476.03,482.15,481.83,478.13,475.49,471.20,468.06,,2025-04-22 15:00:39,207,Exp003_R150_#2674_29771,18.49,14618,69.0,22.39,219635,21.234,37.73,341954,14.827,Stream 2 - R150
8713.53,6.00,945.00,945.05,4.00,315.00,314.99,990.00,450.02,450.00,450.02,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.87,78.04,455.50,457.25,458.21,459.70,462.05,464.65,469.37,476.08,482.08,481.90,478.13,475.50,471.29,468.16,,2025-04-22 15:05:43,207,Exp003_R150_#2674_29773,18.49,14514,68.0,22.39,219571,21.227,37.74,343615,14.899,Stream 2 - R150
9017.53,6.00,945.00,945.04,4.00,315.00,314.94,990.00,449.98,450.00,449.98,450.0,99.91,0.0,0.00,0.00,0.00,28.66,30.78,78.08,455.44,457.27,458.20,459.67,461.94,464.50,469.25,475.95,482.03,481.80,478.04,475.42,471.17,468.11,,2025-04-22 15:10:47,207,Exp003_R150_#2674_29776,18.5,14150,68.0,22.38,219728,21.243,37.75,342495,14.85,Stream 2 - R150
9323.37,6.00,945.00,945.11,4.00,315.00,314.98,990.00,450.01,450.00,450.01,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.47,78.11,455.61,457.46,458.32,459.82,462.05,464.60,469.30,476.00,482.34,481.93,478.18,475.58,471.37,468.13,,2025-04-22 15:15:53,207,Exp003_R150_#2674_29778,18.5,14126,68.0,22.38,219531,21.223,37.75,342814,14.864,Stream 2 - R150
9625.6,6.00,945.00,945.07,4.00,315.00,314.92,990.00,449.99,450.00,449.99,450.0,99.98,0.0,0.00,0.00,0.00,28.66,30.94,78.11,455.66,457.55,458.48,459.97,462.15,464.63,469.34,476.06,482.28,481.76,478.13,475.60,471.66,468.18,,2025-04-22 15:20:55,207,Exp003_R150_#2674_29781,18.5,14189,68.0,22.37,219483,21.219,37.76,343582,14.897,Stream 2 - R150
9929.6,6.00,945.00,945.17,4.00,315.00,314.9,990.00,450.01,450.00,450.01,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.57,78.12,455.65,457.55,458.52,459.91,462.24,464.74,469.43,476.15,482.25,481.82,478.13,475.61,471.66,468.26,,2025-04-22 15:25:59,207,Exp003_R150_#2674_29783,18.5,14213,68.0,22.37,219641,21.234,37.77,342132,14.835,Stream 2 - R150
10233.6,6.00,945.00,944.96,4.00,315.00,314.98,990.00,449.99,450.00,449.99,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.72,78.11,455.71,457.55,458.52,459.92,462.20,464.67,469.47,476.18,482.18,481.79,478.18,475.65,471.68,468.22,,2025-04-22 15:31:03,207,Exp003_R150_#2674_29785,18.5,14212,68.0,22.37,219864,21.256,37.77,341870,14.823,Stream 2 - R150
10539.47,6.00,945.00,945.11,4.00,315.00,314.94,990.00,450.01,450.00,450.01,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.67,78.12,455.65,457.49,458.56,460.02,462.29,464.77,469.44,476.10,482.38,481.81,478.18,475.65,471.60,468.21,,2025-04-22 15:36:09,207,Exp003_R150_#2674_29788,18.5,14252,68.0,22.36,219776,21.247,37.78,343239,14.883,Stream 2 - R150
10841.58,6.00,945.00,945.01,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.98,78.13,455.73,457.58,458.58,460.02,462.19,464.65,469.42,476.05,482.38,481.99,478.38,475.79,471.66,468.23,,2025-04-22 15:41:11,207,Exp003_R150_#2674_29790,18.5,14109,67.0,22.35,219668,21.237,37.75,343117,14.877,Stream 2 - R150
11145.59,6.00,945.00,945.08,4.00,315.00,314.94,990.00,450.01,450.00,450.01,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.43,78.13,455.55,457.46,458.54,459.93,462.12,464.60,469.48,476.07,482.26,481.95,478.33,475.72,471.61,468.21,,2025-04-22 15:46:15,207,Exp003_R150_#2674_29792,18.5,14362,68.0,22.35,218638,21.137,37.76,343267,14.884,Stream 2 - R150
11449.6,6.00,945.00,945.02,4.00,315.00,314.87,990.00,450.0,450.00,450.0,450.0,99.95,0.0,0.00,0.00,0.00,28.65,31.15,78.13,455.51,457.40,458.46,459.87,462.11,464.59,469.38,476.00,482.08,481.82,478.27,475.69,471.53,468.17,,2025-04-22 15:51:19,207,Exp003_R150_#2674_29795,18.48,14603,69.0,22.32,219844,21.254,37.75,342877,14.867,Stream 2 - R150
11755.32,6.00,945.00,945.02,4.00,315.00,314.9,990.00,449.99,450.00,449.99,450.0,99.96,0.0,0.00,0.04,0.00,28.65,30.87,78.14,455.41,457.36,458.35,459.79,462.10,464.60,469.35,476.02,482.14,481.80,478.23,475.66,471.49,468.15,,2025-04-22 15:56:25,207,Exp003_R150_#2674_29797,18.48,14560,68.0,22.32,220243,21.292,37.75,343642,14.9,Stream 2 - R150
12057.55,6.00,945.00,945.21,4.00,315.00,314.94,990.00,450.01,450.00,450.01,450.0,99.98,0.0,0.00,0.00,0.00,28.66,30.18,78.15,455.37,457.30,458.32,459.81,462.04,464.52,469.36,476.03,482.03,481.66,478.16,475.66,471.40,468.13,,2025-04-22 16:01:27,207,Exp003_R150_#2674_29799,18.48,14465,68.0,22.31,220637,21.33,37.75,342296,14.842,Stream 2 - R150
12361.55,6.00,945.00,945.33,4.00,315.00,314.87,990.00,449.99,450.00,449.99,450.0,100.0,0.0,0.00,0.00,0.00,28.65,29.86,78.15,455.33,457.09,458.12,459.50,462.06,464.53,469.26,475.94,481.91,481.91,478.32,475.72,471.32,468.15,,2025-04-22 16:06:31,207,Exp003_R150_#2674_29802,18.48,14568,68.0,22.31,219896,21.259,37.76,342610,14.855,Stream 2 - R150
12665.59,6.00,945.00,944.56,4.00,315.00,314.88,990.00,450.01,450.00,450.01,450.0,99.92,0.0,0.00,0.00,0.00,28.65,32.38,78.13,455.35,457.25,458.06,459.50,462.04,464.57,469.41,476.12,482.06,481.87,478.23,475.64,471.31,468.20,,2025-04-22 16:11:35,207,Exp003_R150_#2674_29804,18.48,14543,68.0,22.3,219836,21.253,37.7,342572,14.854,Stream 2 - R150
12971.42,6.00,945.00,945.06,4.00,315.00,314.95,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.66,30.37,78.15,455.31,457.23,458.08,459.61,462.02,464.57,469.36,476.10,482.09,481.75,478.12,475.59,471.29,468.17,,2025-04-22 16:16:41,207,Exp003_R150_#2674_29806,18.48,14582,69.0,22.3,220209,21.289,37.71,342019,14.83,Stream 2 - R150
13273.65,6.00,945.00,944.64,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.95,0.0,0.00,0.00,0.00,28.66,32.09,78.14,455.32,457.21,458.12,459.59,462.04,464.60,469.31,476.02,481.95,481.76,478.15,475.56,471.32,468.23,,2025-04-22 16:21:43,207,Exp003_R150_#2674_29809,18.48,14666,69.0,22.29,219715,21.241,37.71,342891,14.867,Stream 2 - R150
13577.52,6.00,945.00,945.17,4.00,315.00,314.9,990.00,450.01,450.00,450.01,450.0,99.99,0.0,0.00,0.00,0.00,28.66,30.57,78.15,455.28,457.15,458.09,459.56,461.99,464.59,469.29,476.06,482.04,481.80,478.20,475.57,471.28,468.13,,2025-04-22 16:26:47,207,Exp003_R150_#2674_29811,18.48,14730,69.0,22.29,220276,21.296,37.71,343455,14.892,Stream 2 - R150
13881.62,6.00,945.00,944.77,4.00,315.00,314.96,990.00,450.0,450.00,450.0,450.0,99.94,0.0,0.00,0.00,0.00,28.66,31.71,78.15,455.38,457.25,458.26,459.53,461.97,464.50,469.19,475.92,482.08,481.80,478.14,475.49,471.32,468.18,,2025-04-22 16:31:51,207,Exp003_R150_#2674_29813,18.48,14436,68.0,22.28,220625,21.329,37.72,344276,14.927,Stream 2 - R150
14187.42,6.00,945.00,945.05,4.00,315.00,314.89,990.00,450.01,450.00,450.01,450.0,99.89,0.0,0.00,0.00,0.00,28.65,30.62,78.12,455.29,457.22,458.12,459.46,461.93,464.46,469.21,475.95,481.91,481.62,478.08,475.46,471.18,467.99,,2025-04-22 16:36:57,207,Exp003_R150_#2674_29816,18.48,14558,68.0,22.27,219952,21.264,37.72,344123,14.921,Stream 2 - R150
14489.62,6.00,945.00,945.04,4.00,315.00,314.97,990.00,449.97,450.00,449.97,450.0,99.83,0.0,0.00,0.00,0.00,28.66,30.88,78.08,455.32,457.20,458.06,459.50,461.82,464.41,469.18,475.91,481.93,481.69,478.01,475.42,471.20,467.97,,2025-04-22 16:41:59,207,Exp003_R150_#2674_29818,18.49,14244,68.0,22.28,218231,21.098,37.73,342366,14.845,Stream 2 - R150
14793.54,6.00,945.00,944.78,4.00,315.00,314.94,990.00,450.01,450.00,450.01,450.0,99.94,0.0,0.00,0.00,0.00,28.66,31.28,78.14,455.26,457.12,458.08,459.48,461.93,464.54,469.22,475.98,481.95,481.71,478.11,475.47,471.26,468.13,,2025-04-22 16:47:03,207,Exp003_R150_#2674_29821,18.49,14216,68.0,22.27,217773,21.054,37.74,341605,14.812,Stream 2 - R150
15097.62,6.00,945.00,944.97,4.00,315.00,314.95,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.94,78.15,455.30,457.18,458.02,459.47,461.88,464.47,469.22,475.95,481.89,481.60,477.97,475.42,471.17,468.01,,2025-04-22 16:52:07,207,Exp003_R150_#2674_29823,18.48,14492,68.0,22.25,219546,21.225,37.72,342135,14.835,Stream 2 - R150
15403.49,6.00,945.00,944.91,4.00,315.00,314.88,990.00,450.02,450.00,450.02,450.0,99.94,0.0,0.00,0.00,0.00,28.65,31.14,78.14,455.32,457.17,458.04,459.51,461.96,464.56,469.21,475.93,482.04,481.73,478.03,475.41,471.17,468.08,,2025-04-22 16:57:13,207,Exp003_R150_#2674_29825,18.47,14966,69.0,22.25,220025,21.271,37.72,342874,14.867,Stream 2 - R150
15705.6,6.00,945.00,944.97,4.00,315.00,315.01,990.00,449.99,450.00,449.99,450.0,99.93,0.0,0.00,0.00,0.00,28.66,30.95,78.13,455.32,457.19,458.08,459.54,461.93,464.57,469.20,475.93,481.96,481.75,478.17,475.51,471.24,468.05,,2025-04-22 17:02:15,207,Exp003_R150_#2674_29828,18.47,14903,69.0,22.24,220051,21.274,37.71,344026,14.917,Stream 2 - R150
16009.6,6.00,945.00,945.04,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.74,78.15,455.27,457.13,458.12,459.56,461.88,464.49,469.20,475.97,481.95,481.72,478.12,475.48,471.26,468.08,,2025-04-22 17:07:19,207,Exp003_R150_#2674_29830,18.48,14575,68.0,22.24,218500,21.124,37.73,343364,14.888,Stream 2 - R150
16313.5,6.00,945.00,945.01,4.00,315.00,314.89,990.00,449.99,450.00,449.99,450.0,99.97,0.0,0.00,0.00,0.00,28.65,30.91,78.15,455.37,457.24,458.13,459.55,461.97,464.55,469.23,475.96,482.01,481.72,478.03,475.41,471.29,468.11,,2025-04-22 17:12:23,207,Exp003_R150_#2674_29832,18.47,14837,69.0,22.23,219396,21.21,37.71,343930,14.912,Stream 2 - R150
16619.22,6.00,945.00,945.09,4.00,315.00,314.87,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.65,30.83,78.16,455.39,457.28,458.12,459.50,461.90,464.48,469.26,475.99,481.93,481.77,478.12,475.45,471.25,468.08,,2025-04-22 17:17:29,207,Exp003_R150_#2674_29835,18.47,14914,69.0,22.22,219533,21.224,37.72,343370,14.888,Stream 2 - R150
16921.49,6.00,945.00,944.97,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,99.85,0.0,0.00,0.00,0.00,28.66,30.78,78.09,455.25,457.12,458.10,459.50,461.90,464.44,469.23,475.97,482.05,481.73,478.11,475.46,471.28,468.06,,2025-04-22 17:22:31,207,Exp003_R150_#2674_29837,18.47,14963,69.0,22.22,220006,21.269,37.73,342990,14.872,Stream 2 - R150
17225.55,6.00,945.00,945.06,4.00,315.00,314.93,990.00,450.0,450.00,450.0,450.0,99.97,0.0,0.00,0.00,0.00,28.66,30.52,78.16,455.28,457.16,458.10,459.50,461.98,464.55,469.28,475.98,481.96,481.69,478.07,475.42,471.24,468.06,,2025-04-22 17:27:35,207,Exp003_R150_#2674_29839,18.49,14216,68.0,22.23,218424,21.116,37.75,342181,14.837,Stream 2 - R150
17529.54,6.00,945.00,945.0,4.00,315.00,314.93,990.00,450.0,450.00,450.0,450.0,99.96,0.0,0.00,0.00,0.00,28.66,30.95,78.16,455.32,457.18,458.20,459.61,461.96,464.53,469.21,475.94,481.98,481.71,478.15,475.52,471.34,468.10,,2025-04-22 17:32:39,207,Exp003_R150_#2674_29842,18.48,14552,68.0,22.21,219465,21.217,37.74,342759,14.862,Stream 2 - R150
17835.28,6.00,945.00,945.01,4.00,315.00,314.95,990.00,449.99,450.00,449.99,450.0,99.95,0.0,0.00,0.00,0.00,28.66,30.77,78.15,455.58,456.97,458.05,459.74,462.06,464.76,469.53,476.27,481.36,481.85,478.27,475.80,471.49,468.42,,2025-04-22 17:37:45,207,Exp003_R150_#2674_29844,18.47,14680,69.0,22.2,219971,21.266,37.71,343810,14.907,Stream 2 - R150
18137.59,6.00,945.00,944.99,4.00,315.00,314.98,990.00,450.01,450.00,450.01,450.0,99.98,0.0,0.00,0.00,0.00,28.66,30.68,78.16,455.73,457.17,458.10,459.73,462.08,464.82,469.58,476.36,481.78,481.96,478.30,475.88,471.54,468.59,,2025-04-22 17:42:47,207,Exp003_R150_#2674_29846,18.45,15297,70.0,22.18,220349,21.303,37.69,342650,14.857,Stream 2 - R150
18441.59,6.00,945.00,944.84,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,99.94,0.0,0.00,0.00,0.00,28.66,31.15,78.15,455.71,457.27,458.04,459.65,462.02,464.78,469.56,476.28,481.63,482.03,478.27,475.77,471.36,468.43,,2025-04-22 17:47:51,207,Exp003_R150_#2674_29849,18.47,14731,69.0,22.18,219762,21.246,37.65,343277,14.884,Stream 2 - R150
18745.57,6.00,945.00,944.77,4.00,315.00,314.88,990.00,449.99,450.00,449.99,450.0,99.95,0.0,0.00,0.00,0.00,28.65,30.57,78.15,455.86,457.59,458.65,459.41,462.33,464.47,469.73,476.51,481.26,482.23,478.48,476.08,472.01,468.74,,2025-04-22 17:52:55,207,Exp003_R150_#2674_29851,18.49,14144,68.0,22.2,216814,20.961,37.71,342090,14.833,Stream 2 - R150
19051.4,6.00,945.00,944.93,4.00,315.00,314.95,990.00,450.02,450.00,450.02,450.0,99.87,0.0,0.00,0.00,0.00,28.66,30.93,78.10,455.72,457.24,458.69,459.40,462.34,464.65,469.82,476.58,481.45,482.53,478.94,476.49,471.98,469.04,,2025-04-22 17:58:01,207,Exp003_R150_#2674_29853,18.47,14683,69.0,22.18,217199,20.998,37.68,340758,14.775,Stream 2 - R150
