RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3249.57,6.00,945.00,944.86,4.00,315.00,315.3,990.00,398.72,250.00,398.72,250.0,100.02,0.0,0.00,0.00,0.00,28.68,32.54,79.37,405.51,407.01,408.53,410.07,411.59,415.31,418.90,425.03,430.35,432.30,430.37,428.72,424.20,421.47,,2025-03-23 16:29:09,123,Exp003_R150_#2674_15777,19.25,15725,71.0,21.85,207097,20.021,37.76,330052,14.311,Stream 2 - R150
3555.37,6.00,945.00,944.92,4.00,315.00,315.13,990.00,393.65,250.00,393.65,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.49,79.37,400.48,401.96,403.44,405.01,406.34,410.09,413.58,419.63,424.71,426.75,425.07,423.50,419.03,416.39,,2025-03-23 16:34:14,123,Exp003_R150_#2674_15779,19.25,15801,71.0,21.85,207258,20.037,37.78,319543,13.855,Stream 2 - R150
3857.62,6.00,945.00,944.94,4.00,315.00,315.23,990.00,388.59,250.00,388.59,250.0,100.02,0.0,0.00,0.00,0.00,28.68,32.41,79.37,395.42,396.86,398.35,399.84,401.23,404.84,408.29,414.13,419.10,421.19,419.58,418.17,413.81,411.20,,2025-03-23 16:39:17,123,Exp003_R150_#2674_15780,19.25,15892,71.0,21.85,208396,20.147,37.8,313888,13.61,Stream 2 - R150
4161.54,6.00,945.00,944.88,4.00,315.00,315.27,990.00,383.52,250.00,383.52,250.0,100.02,0.0,0.00,0.00,0.00,28.68,32.75,79.37,390.33,391.77,393.19,394.69,396.06,399.58,402.78,408.49,413.38,415.52,414.03,412.66,408.41,405.83,,2025-03-23 16:44:20,123,Exp003_R150_#2674_15782,19.24,16054,72.0,21.84,206168,19.932,37.81,303177,13.145,Stream 2 - R150
4465.54,6.00,945.00,944.98,4.00,315.00,315.17,990.00,378.46,250.00,378.46,250.0,100.02,0.0,0.00,0.00,0.00,28.67,32.39,79.37,385.27,386.64,388.00,389.41,390.81,394.16,397.38,402.88,407.63,409.78,408.43,407.18,403.03,400.56,,2025-03-23 16:49:24,123,Exp003_R150_#2674_15784,19.25,16062,72.0,21.85,208148,20.123,37.85,285608,12.384,Stream 2 - R150
4771.35,6.00,945.00,945.09,4.00,315.00,315.26,990.00,373.39,250.00,373.39,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.31,79.37,380.19,381.48,382.75,384.21,385.57,388.92,391.83,397.19,401.89,404.02,402.81,401.71,397.48,395.14,,2025-03-23 16:54:30,123,Exp003_R150_#2674_15785,19.25,16047,72.0,21.85,208756,20.182,37.87,275347,11.939,Stream 2 - R150
5073.59,6.00,945.00,944.94,4.00,315.00,315.34,990.00,368.33,250.00,368.33,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.46,79.37,375.09,376.31,377.69,379.04,380.29,383.54,386.33,391.46,395.90,398.08,397.04,396.08,392.12,389.76,,2025-03-23 16:59:33,123,Exp003_R150_#2674_15787,19.26,16188,72.0,21.85,208417,20.149,37.89,266413,11.551,Stream 2 - R150
5377.61,6.00,945.00,945.05,4.00,315.00,315.24,990.00,363.26,250.00,363.26,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.62,79.37,369.82,371.13,372.44,373.79,374.96,378.03,380.80,385.72,389.95,392.18,391.26,390.39,386.54,384.31,,2025-03-23 17:04:37,123,Exp003_R150_#2674_15789,19.26,16308,72.0,21.85,210244,20.326,37.93,247319,10.724,Stream 2 - R150
5681.62,6.00,945.00,945.13,4.00,315.00,315.16,990.00,358.19,250.00,358.19,250.0,99.99,0.0,0.00,0.00,0.00,28.67,32.56,79.37,364.71,365.96,367.29,368.52,369.60,372.53,375.16,379.91,383.92,386.19,385.38,384.62,380.79,378.77,,2025-03-23 17:09:41,123,Exp003_R150_#2674_15790,19.26,16778,73.0,21.85,208481,20.155,37.93,246995,10.709,Stream 2 - R150
5987.32,6.00,945.00,944.97,4.00,315.00,315.24,990.00,353.12,250.00,353.12,250.0,100.03,0.0,0.00,0.00,0.00,28.68,32.55,79.37,359.61,360.76,362.04,363.24,364.28,367.24,369.59,374.03,377.98,380.20,379.53,378.84,375.27,373.28,,2025-03-23 17:14:46,123,Exp003_R150_#2674_15792,19.26,16940,74.0,21.85,209083,20.213,37.96,231983,10.059,Stream 2 - R150
6289.59,6.00,945.00,945.02,4.00,315.00,315.34,990.00,348.06,250.00,348.06,250.0,100.0,0.0,0.00,0.00,0.00,28.69,32.54,79.37,354.36,355.52,356.80,358.00,358.98,361.74,363.93,368.11,371.72,374.02,373.56,373.02,369.53,367.72,,2025-03-23 17:19:49,123,Exp003_R150_#2674_15794,19.26,17075,74.0,21.85,211716,20.468,38.0,212456,9.212,Stream 2 - R150
6593.62,6.00,945.00,945.0,4.00,315.00,315.45,990.00,342.99,250.00,342.99,250.0,100.01,0.0,0.00,0.00,0.00,28.70,32.47,79.37,349.18,350.32,351.57,352.66,353.59,356.30,358.38,362.30,365.59,367.97,367.61,367.18,363.86,362.09,,2025-03-23 17:24:53,123,Exp003_R150_#2674_15795,19.26,17249,74.0,21.85,211183,20.416,38.01,207303,8.988,Stream 2 - R150
6897.56,6.00,945.00,945.06,4.00,315.00,315.14,990.00,337.92,250.00,337.92,250.0,100.01,0.0,0.00,0.00,0.00,28.67,32.42,79.38,344.09,345.17,346.36,347.45,348.24,350.81,352.62,356.34,359.55,361.78,361.53,361.26,358.06,356.42,,2025-03-23 17:29:57,123,Exp003_R150_#2674_15797,19.26,17462,75.0,21.85,210489,20.349,38.05,192000,8.325,Stream 2 - R150
7203.3,6.00,945.00,945.14,4.00,315.00,315.1,990.00,332.86,250.00,332.86,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.29,79.38,338.93,339.99,341.08,342.17,342.87,345.26,346.97,350.45,353.35,355.60,355.43,355.30,352.26,350.78,,2025-03-23 17:35:02,123,Exp003_R150_#2674_15799,19.27,17641,75.0,21.86,211114,20.41,38.09,175217,7.597,Stream 2 - R150
7505.67,6.00,945.00,944.93,4.00,315.00,315.51,990.00,327.79,250.00,327.79,250.0,100.02,0.0,0.00,0.00,0.00,28.70,32.92,79.38,333.76,334.69,335.84,336.83,337.46,339.77,341.29,344.46,347.15,349.39,349.36,349.35,346.35,345.05,,2025-03-23 17:40:05,123,Exp003_R150_#2674_15801,19.26,17815,75.0,21.85,212287,20.523,38.13,153301,6.647,Stream 2 - R150
7809.56,6.00,945.00,945.05,4.00,315.00,315.35,990.00,322.72,250.00,322.72,250.0,100.02,0.0,0.00,0.00,0.00,28.69,32.41,79.38,328.52,329.49,330.60,331.49,332.13,334.25,335.53,338.43,340.90,343.07,343.22,343.35,340.37,339.26,,2025-03-23 17:45:09,123,Exp003_R150_#2674_15802,19.27,17874,75.0,21.86,213155,20.607,38.15,149756,6.493,Stream 2 - R150
8113.67,6.00,945.00,945.0,4.00,315.00,315.2,990.00,317.66,250.00,317.66,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.33,79.38,323.39,324.21,325.35,326.19,326.70,328.69,329.82,332.43,334.50,336.77,336.93,337.14,334.54,333.51,,2025-03-23 17:50:13,123,Exp003_R150_#2674_15804,19.27,17690,75.0,21.86,214302,20.718,38.19,132037,5.725,Stream 2 - R150
8419.29,6.00,945.00,944.98,4.00,315.00,315.14,990.00,312.59,250.00,312.59,250.0,100.0,0.0,0.00,0.00,0.00,28.67,32.97,79.38,318.17,318.99,319.96,320.83,321.12,323.06,323.99,326.29,328.16,330.26,330.54,330.96,328.57,327.72,,2025-03-23 17:55:18,123,Exp003_R150_#2674_15806,19.28,17890,75.0,21.86,215896,20.872,38.24,113324,4.914,Stream 2 - R150
8721.58,6.00,945.00,945.05,4.00,315.00,315.38,990.00,307.52,250.00,307.52,250.0,100.02,0.0,0.00,0.00,0.00,28.69,32.31,79.38,312.90,313.67,314.64,315.40,315.74,317.46,318.22,320.22,321.86,323.79,324.22,324.79,322.49,321.78,,2025-03-23 18:00:21,123,Exp003_R150_#2674_15807,19.28,17990,76.0,21.87,215115,20.797,38.26,106157,4.603,Stream 2 - R150
9025.64,6.00,945.00,944.91,4.00,315.00,315.35,990.00,302.45,250.00,302.45,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.67,79.37,307.82,308.50,309.36,310.01,310.28,311.89,312.38,314.08,315.40,317.31,317.82,318.46,316.40,315.79,,2025-03-23 18:05:25,123,Exp003_R150_#2674_15809,19.27,18197,76.0,21.86,215354,20.82,38.3,85160,3.692,Stream 2 - R150
9329.56,6.00,945.00,945.0,4.00,315.00,315.48,990.00,297.39,250.00,297.39,250.0,100.0,0.0,0.00,0.00,0.00,28.70,32.53,79.38,302.50,303.15,303.84,304.54,304.71,306.24,306.48,307.87,308.89,310.72,311.32,312.10,310.18,309.79,,2025-03-23 18:10:29,123,Exp003_R150_#2674_15811,19.28,18364,76.0,21.86,216276,20.909,38.35,67063,2.908,Stream 2 - R150
9635.29,6.00,945.00,945.06,4.00,315.00,315.35,990.00,292.32,250.00,292.32,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.67,79.38,297.22,297.86,298.49,299.13,299.10,300.50,300.59,301.64,302.22,304.02,304.63,305.64,303.93,303.76,,2025-03-23 18:15:34,123,Exp003_R150_#2674_15812,19.28,18494,76.0,21.86,215444,20.828,38.33,60557,2.626,Stream 2 - R150
9937.62,6.00,945.00,944.9,4.00,315.00,315.32,990.00,287.25,250.00,287.25,250.0,100.01,0.0,0.00,0.00,0.00,28.69,32.73,79.38,291.96,292.56,293.17,293.68,293.62,294.88,294.76,295.53,295.83,297.29,297.84,299.02,297.53,297.61,,2025-03-23 18:20:37,123,Exp003_R150_#2674_15814,19.28,18562,77.0,21.87,217678,21.044,38.37,41163,1.785,Stream 2 - R150
10241.64,6.00,945.00,945.03,4.00,315.00,315.29,990.00,282.19,250.00,282.19,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.68,79.38,286.70,287.23,287.82,288.33,288.25,289.35,289.01,289.57,289.59,290.85,291.24,292.35,290.99,291.31,,2025-03-23 18:25:41,123,Exp003_R150_#2674_15816,19.29,18807,77.0,21.87,219550,21.225,38.43,22880,0.992,Stream 2 - R150
10545.63,6.00,945.00,944.98,4.00,315.00,315.23,990.00,277.12,250.00,277.12,250.0,100.0,0.0,0.00,0.00,0.00,28.68,32.38,79.38,281.56,281.91,282.59,282.94,282.78,283.79,283.42,283.84,283.52,284.71,284.84,285.77,284.49,285.04,,2025-03-23 18:30:45,123,Exp003_R150_#2674_15817,19.29,18824,77.0,21.87,219377,21.209,38.46,15448,0.67,Stream 2 - R150
10851.28,6.00,945.00,945.19,4.00,315.00,315.16,990.00,272.06,250.00,272.06,250.0,99.99,0.0,0.00,0.00,0.00,28.68,32.16,79.38,276.37,276.81,277.33,277.69,277.41,278.37,277.87,278.24,277.85,279.00,279.03,279.85,278.59,279.21,,2025-03-23 18:35:50,123,Exp003_R150_#2674_15819,19.29,18890,77.0,21.88,218506,21.124,38.5,8751,0.379,Stream 2 - R150
11153.6,6.00,945.00,944.89,4.00,315.00,315.14,990.00,267.01,250.00,267.01,250.0,100.03,0.0,0.00,0.00,0.00,28.67,32.95,79.38,271.24,271.66,272.14,272.50,272.29,273.25,272.61,272.93,272.62,273.63,273.59,274.39,273.16,273.83,,2025-03-23 18:40:53,123,Exp003_R150_#2674_15821,19.29,19014,77.0,21.88,219555,21.226,38.53,5805,0.252,Stream 2 - R150
11457.61,6.00,945.00,945.02,4.00,315.00,315.29,990.00,262.02,250.00,262.02,250.0,100.01,0.0,0.00,0.00,0.00,28.68,32.65,79.38,266.14,266.59,267.09,267.45,267.26,268.11,267.47,267.78,267.50,268.38,268.45,269.24,268.04,268.70,,2025-03-23 18:45:57,123,Exp003_R150_#2674_15822,19.29,19078,77.0,21.89,220866,21.352,38.53,4970,0.215,Stream 2 - R150
11761.58,6.00,945.00,944.83,4.00,315.00,315.45,990.00,257.15,250.00,257.15,250.0,100.03,0.0,0.00,0.00,0.00,28.69,32.48,79.38,261.17,261.58,262.11,262.44,262.10,263.02,262.51,262.74,262.29,263.31,263.34,264.18,262.89,263.59,,2025-03-23 18:51:01,123,Exp003_R150_#2674_15824,19.29,19158,78.0,21.89,220551,21.322,38.55,3933,0.171,Stream 2 - R150
