RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3529.53,6.00,945.00,945.11,4.00,315.00,315.03,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.90,76.53,54.10,456.41,457.67,459.56,462.27,465.47,470.97,478.04,483.83,483.57,479.61,477.01,473.36,469.59,,2025-02-19 08:21:20,46,Exp003_R150_#2674_6531,19.23,16014,71.0,22.16,248243,23.999,37.82,346641,15.03,Stream 2 - R150
3833.53,6.00,945.00,945.07,4.00,315.00,315.08,990.00,449.99,450.00,449.99,450.0,100.01,0.0,0.00,0.00,0.00,28.67,33.07,76.53,86.81,456.48,457.77,459.65,462.35,465.50,471.05,478.18,483.98,483.63,479.67,477.10,473.48,469.73,,2025-02-19 08:26:24,46,Exp003_R150_#2674_6533,19.23,15906,71.0,22.16,246767,23.857,37.81,356493,15.457,Stream 2 - R150
4137.52,6.00,945.00,945.26,4.00,315.00,310.26,990.00,450.0,450.00,450.0,450.0,100.03,0.0,0.00,0.00,14.42,28.31,31.50,76.52,51.03,456.47,457.81,459.69,462.45,465.68,471.19,478.21,483.76,483.21,479.13,476.61,473.05,469.34,,2025-02-19 08:31:28,46,Exp003_R150_#2674_6534,19.23,16133,72.0,22.16,248239,23.999,37.85,337682,14.642,Stream 2 - R150
4441.51,6.00,945.00,945.01,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,100.07,0.0,0.00,0.00,0.00,28.66,30.78,76.65,52.10,456.48,457.90,459.81,462.57,465.76,471.47,478.65,484.55,483.96,479.64,477.03,473.29,469.50,,2025-02-19 08:36:32,46,Exp003_R150_#2674_6536,19.23,15927,71.0,22.16,248144,23.99,37.82,353355,15.321,Stream 2 - R150
4745.51,6.00,945.00,944.9,4.00,315.00,305.64,990.00,450.0,450.00,450.0,450.0,99.95,0.0,0.00,0.00,0.00,27.96,30.01,76.46,50.28,456.45,457.75,459.56,462.18,465.16,470.27,476.57,481.75,481.37,477.84,475.74,472.37,468.74,,2025-02-19 08:41:36,46,Exp003_R150_#2674_6538,19.2,17698,75.0,22.17,180973,17.496,37.77,364486,15.804,Stream 2 - R150
5049.5,6.00,945.00,945.15,4.00,315.00,315.24,990.00,450.0,450.00,450.0,450.0,100.0,0.0,0.00,0.00,0.00,28.68,31.80,76.53,51.15,456.36,457.63,459.51,462.32,465.45,470.97,478.01,483.93,483.55,479.56,476.99,473.35,469.51,,2025-02-19 08:46:40,46,Exp003_R150_#2674_6540,19.23,15680,71.0,22.15,248862,24.059,37.86,322383,13.978,Stream 2 - R150
5353.5,6.00,945.00,945.85,4.00,315.00,305.03,990.00,450.0,450.00,450.0,450.0,99.91,0.0,0.00,0.00,7.18,27.92,27.63,75.92,50.51,456.28,457.51,459.35,462.00,465.15,470.50,477.55,483.38,483.00,479.03,476.47,472.74,468.93,,2025-02-19 08:51:44,46,Exp003_R150_#2674_6541,19.22,16226,72.0,22.15,239101,23.115,37.8,354447,15.368,Stream 2 - R150
5657.5,6.00,945.00,944.96,4.00,315.00,315.37,990.00,449.99,450.00,449.99,450.0,100.03,0.0,0.00,0.00,0.00,28.69,32.47,76.52,50.20,456.40,457.68,459.56,462.35,465.52,470.94,478.04,483.89,483.51,479.58,477.01,473.30,469.49,,2025-02-19 08:56:48,46,Exp003_R150_#2674_6543,19.22,15494,70.0,22.15,244343,23.622,37.8,359398,15.583,Stream 2 - R150
5961.51,6.00,945.00,944.88,4.00,315.00,321.45,990.00,450.01,450.00,450.01,450.0,100.0,0.0,0.00,0.00,0.00,29.14,33.51,76.52,51.61,456.43,457.77,459.65,462.39,465.60,471.07,478.20,483.97,483.71,479.68,477.08,473.47,469.65,,2025-02-19 09:01:52,46,Exp003_R150_#2674_6545,19.22,15350,70.0,22.14,249937,24.163,37.8,354757,15.382,Stream 2 - R150
6265.49,6.00,945.00,944.88,4.00,315.00,315.11,990.00,449.99,450.00,449.99,450.0,100.02,0.0,0.00,0.00,0.00,28.67,33.75,76.52,48.91,456.54,457.76,459.65,462.33,465.72,470.99,478.12,484.01,483.63,479.64,477.07,473.42,469.57,,2025-02-19 09:06:56,46,Exp003_R150_#2674_6546,19.22,15829,71.0,22.14,244853,23.672,37.79,357957,15.521,Stream 2 - R150
6569.5,6.00,945.00,945.09,4.00,315.00,315.32,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.69,33.16,76.52,49.76,456.48,457.84,459.73,462.35,465.54,471.03,478.13,483.98,483.65,479.63,477.07,473.42,469.55,,2025-02-19 09:12:00,46,Exp003_R150_#2674_6548,19.22,15868,71.0,22.14,246306,23.812,37.81,347157,15.052,Stream 2 - R150
6873.5,6.00,945.00,944.91,4.00,315.00,315.22,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.94,76.52,49.57,456.53,457.81,459.71,462.36,465.63,471.08,478.20,484.03,483.61,479.66,477.08,473.44,469.57,,2025-02-19 09:17:04,46,Exp003_R150_#2674_6550,19.22,16075,72.0,22.13,245398,23.724,37.78,356911,15.475,Stream 2 - R150
7177.5,6.00,945.00,945.07,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.79,76.52,49.70,456.44,457.78,459.65,462.34,465.61,471.03,478.14,483.98,483.59,479.67,477.09,473.38,469.56,,2025-02-19 09:22:08,46,Exp003_R150_#2674_6551,19.22,15974,71.0,22.13,245075,23.693,37.78,357921,15.519,Stream 2 - R150
7481.48,6.00,945.00,945.15,4.00,315.00,315.04,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.95,76.51,49.63,456.54,457.76,459.67,462.41,465.62,471.07,478.18,484.01,483.66,479.66,477.07,473.40,469.55,,2025-02-19 09:27:12,46,Exp003_R150_#2674_6553,19.22,16011,71.0,22.13,243199,23.512,37.79,358574,15.547,Stream 2 - R150
7785.54,6.00,945.00,945.02,4.00,315.00,315.16,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.70,76.51,50.22,456.49,457.77,459.63,462.37,465.62,471.03,478.14,484.08,483.60,479.56,476.97,473.42,469.59,,2025-02-19 09:32:16,46,Exp003_R150_#2674_6555,19.21,16034,72.0,22.13,245557,23.74,37.79,352597,15.288,Stream 2 - R150
8089.6,6.00,945.00,944.9,4.00,315.00,315.19,990.00,449.97,450.00,449.97,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.74,76.51,49.39,456.51,457.77,459.65,462.37,465.65,471.09,478.19,484.06,483.63,479.69,477.10,473.38,469.55,,2025-02-19 09:37:20,46,Exp003_R150_#2674_6556,19.21,15649,71.0,22.13,244478,23.635,37.79,357960,15.521,Stream 2 - R150
8393.56,6.00,945.00,944.98,4.00,315.00,315.14,990.00,450.02,450.00,450.02,450.0,100.01,0.0,0.00,0.00,0.00,28.67,32.78,76.50,49.27,456.66,457.98,459.84,462.59,465.74,471.28,478.39,484.25,483.95,479.92,477.30,473.56,469.74,,2025-02-19 09:42:24,46,Exp003_R150_#2674_6558,19.21,15977,71.0,22.13,243486,23.539,37.79,357797,15.514,Stream 2 - R150
8697.53,6.00,945.00,944.93,4.00,315.00,315.0,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.66,32.55,76.50,48.39,456.93,458.18,460.07,462.82,466.08,471.45,478.56,484.39,484.07,479.99,477.37,473.71,469.93,,2025-02-19 09:47:28,46,Exp003_R150_#2674_6560,19.21,15632,71.0,22.12,242896,23.482,37.8,355299,15.405,Stream 2 - R150
9001.55,6.00,945.00,945.09,4.00,315.00,315.19,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,32.88,76.50,47.82,457.10,458.20,460.10,462.91,466.20,471.53,478.63,484.43,484.08,479.98,477.37,473.85,470.06,,2025-02-19 09:52:32,46,Exp003_R150_#2674_6561,19.21,15640,71.0,22.12,243021,23.494,37.8,353818,15.341,Stream 2 - R150
9305.53,6.00,945.00,944.83,4.00,315.00,315.2,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.77,76.50,49.03,456.94,458.22,460.11,462.82,466.07,471.50,478.63,484.49,484.05,480.01,477.39,473.77,469.92,,2025-02-19 09:57:36,46,Exp003_R150_#2674_6563,19.21,15679,71.0,22.12,244979,23.684,37.82,347272,15.057,Stream 2 - R150
9609.53,6.00,945.00,945.12,4.00,315.00,315.07,990.00,449.99,450.00,449.99,450.0,100.02,0.0,0.00,0.00,0.00,28.67,32.61,76.50,49.14,456.99,458.12,460.04,462.80,466.09,471.42,478.54,484.29,484.02,479.96,477.37,473.77,469.95,,2025-02-19 10:02:40,46,Exp003_R150_#2674_6565,19.22,16059,72.0,22.12,244638,23.651,37.82,354589,15.375,Stream 2 - R150
9913.53,6.00,945.00,945.05,4.00,315.00,315.22,990.00,450.01,450.00,450.01,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.74,76.50,48.46,456.97,458.14,460.04,462.76,466.06,471.37,478.48,484.32,483.97,479.91,477.31,473.75,469.92,,2025-02-19 10:07:44,46,Exp003_R150_#2674_6567,19.22,16114,72.0,22.12,244147,23.603,37.82,356662,15.465,Stream 2 - R150
10217.52,6.00,945.00,945.0,4.00,315.00,315.26,990.00,450.0,450.00,450.0,450.0,100.02,0.0,0.00,0.00,0.00,28.68,33.31,76.50,49.15,456.95,458.14,460.06,462.73,466.02,471.43,478.52,484.44,483.99,479.92,477.33,473.72,469.88,,2025-02-19 10:12:48,46,Exp003_R150_#2674_6568,19.22,15835,71.0,22.12,244677,23.655,37.82,353175,15.313,Stream 2 - R150
10521.63,6.00,945.00,944.99,4.00,315.00,315.18,990.00,450.0,450.00,450.0,450.0,100.01,0.0,0.00,0.00,0.00,28.68,32.73,76.50,49.27,456.82,458.05,459.95,462.72,465.95,471.41,478.49,484.42,483.94,479.87,477.28,473.61,469.74,,2025-02-19 10:17:52,46,Exp003_R150_#2674_6570,19.22,15890,71.0,22.12,244796,23.666,37.83,352063,15.265,Stream 2 - R150
