RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
5681.52,6.00,945.00,944.99,4.00,243.30,243.27,990.00,268.42,450.00,268.42,450.0,95.37,71.7,71.70,0.00,0.00,28.66,30.63,74.13,267.91,268.33,268.05,268.44,268.43,268.44,268.82,269.06,269.67,269.73,269.38,270.05,269.06,269.27,,2025-04-07 15:47:20,175,Exp003_R150_#2674_22847,0.0,0,0.0,22.73,260734,25.207,38.83,336,0.015,Stream 2 - R150
5985.6,6.00,945.00,945.02,4.00,243.30,243.27,990.00,269.43,450.00,269.43,450.0,95.39,71.7,71.70,0.00,0.00,28.66,30.62,74.15,268.87,269.27,269.04,269.46,269.49,269.46,269.90,270.10,270.60,270.75,270.40,271.05,269.93,270.24,,2025-04-07 15:52:24,175,Exp003_R150_#2674_22849,0.0,0,0.0,22.73,260909,25.224,38.83,336,0.015,Stream 2 - R150
6289.6,6.00,945.00,945.0,4.00,243.30,243.28,990.00,270.45,450.00,270.45,450.0,95.41,71.7,71.70,0.00,0.00,28.66,30.60,74.17,269.92,270.34,270.11,270.50,270.45,270.37,270.97,271.20,271.70,271.78,271.54,272.21,271.08,271.31,,2025-04-07 15:57:28,175,Exp003_R150_#2674_22850,0.0,0,0.0,22.74,260851,25.218,38.83,336,0.015,Stream 2 - R150
6593.63,6.00,945.00,944.99,4.00,243.30,243.27,990.00,271.47,450.00,271.47,450.0,95.42,71.7,71.70,0.00,0.00,28.66,30.62,74.17,270.87,271.24,271.06,271.52,271.62,271.64,271.99,272.18,272.76,272.87,272.47,273.13,272.07,272.36,,2025-04-07 16:02:32,175,Exp003_R150_#2674_22852,0.0,0,0.0,22.74,260893,25.222,38.83,338,0.015,Stream 2 - R150
6897.69,6.00,945.00,944.95,4.00,243.30,243.28,990.00,272.46,450.00,272.46,450.0,95.45,71.7,71.70,0.00,0.00,28.66,30.60,74.18,271.92,272.32,272.04,272.47,272.50,272.62,272.98,273.18,273.69,273.78,273.55,274.25,273.01,273.35,,2025-04-07 16:07:36,175,Exp003_R150_#2674_22854,0.0,0,0.0,22.73,260868,25.22,38.82,344,0.015,Stream 2 - R150
7201.64,6.00,945.00,944.98,4.00,243.30,243.29,990.00,273.48,450.00,273.48,450.0,95.45,71.7,71.70,0.00,0.00,28.66,30.64,74.19,273.02,273.47,273.17,273.63,273.61,273.67,274.04,274.26,274.90,274.92,274.53,275.21,274.14,274.40,,2025-04-07 16:12:40,175,Exp003_R150_#2674_22856,0.0,0,0.0,22.73,261003,25.233,38.82,351,0.015,Stream 2 - R150
7505.67,6.00,945.00,944.98,4.00,243.30,243.22,990.00,274.51,450.00,274.51,450.0,95.47,71.7,71.70,0.00,0.00,28.66,30.60,74.20,274.01,274.41,274.10,274.52,274.57,274.73,275.06,275.30,275.67,275.82,275.55,276.21,274.98,275.34,,2025-04-07 16:17:44,175,Exp003_R150_#2674_22857,0.0,0,0.0,22.74,260907,25.224,38.82,357,0.015,Stream 2 - R150
7809.6,6.00,945.00,944.97,4.00,243.30,243.27,990.00,275.5,450.00,275.5,450.0,95.5,71.7,71.70,0.00,0.00,28.66,30.45,74.21,274.99,275.41,275.18,275.60,275.54,275.64,276.02,276.23,276.68,276.86,276.49,277.17,276.06,276.36,,2025-04-07 16:22:48,175,Exp003_R150_#2674_22859,0.0,0,0.0,22.73,260486,25.183,38.81,367,0.016,Stream 2 - R150
8113.66,6.00,945.00,945.02,4.00,243.30,243.31,990.00,276.52,450.00,276.52,450.0,95.49,71.7,71.70,0.37,0.00,28.66,30.60,74.21,276.03,276.44,276.05,276.52,276.58,276.63,277.01,277.26,277.67,277.86,277.50,278.19,277.04,277.35,,2025-04-07 16:27:52,175,Exp003_R150_#2674_22861,0.0,0,0.0,22.73,260526,25.187,38.79,374,0.016,Stream 2 - R150
8417.66,6.00,945.00,944.99,4.00,243.30,243.25,990.00,277.54,450.00,277.54,450.0,95.49,71.7,71.70,0.00,0.00,28.66,30.59,74.20,277.02,277.48,277.17,277.64,277.62,277.72,278.08,278.32,278.82,278.95,278.53,279.26,278.10,278.48,,2025-04-07 16:32:56,175,Exp003_R150_#2674_22862,0.0,0,0.0,22.72,260652,25.199,38.77,390,0.017,Stream 2 - R150
8721.52,6.00,945.00,945.1,4.00,243.30,243.27,990.00,278.55,450.00,278.55,450.0,95.51,71.7,71.67,0.00,0.00,28.66,30.58,74.22,277.94,277.97,278.10,278.31,278.50,278.06,279.25,279.50,279.12,280.18,279.84,280.63,279.08,279.88,,2025-04-07 16:38:00,175,Exp003_R150_#2674_22864,0.0,0,0.0,22.72,260392,25.174,38.76,414,0.018,Stream 2 - R150
9025.54,6.00,945.00,945.07,4.00,243.30,243.25,990.00,279.58,450.00,279.58,450.0,95.55,71.7,71.70,0.00,0.00,28.66,30.63,74.25,278.69,278.69,279.13,279.32,279.33,279.27,280.20,280.33,280.41,281.17,280.98,281.65,280.14,280.88,,2025-04-07 16:43:04,175,Exp003_R150_#2674_22866,0.0,0,0.0,22.72,260509,25.185,38.8,432,0.019,Stream 2 - R150
9329.51,6.00,945.00,944.96,4.00,243.30,243.3,990.00,280.58,450.00,280.58,450.0,95.57,71.7,71.70,0.00,0.00,28.66,30.64,74.26,279.47,279.61,280.10,280.35,280.40,280.44,281.11,281.25,281.30,281.89,282.05,282.68,281.23,281.96,,2025-04-07 16:48:08,175,Exp003_R150_#2674_22867,0.0,0,0.0,22.72,260554,25.189,38.8,443,0.019,Stream 2 - R150
9633.5,6.00,945.00,945.03,4.00,243.30,243.22,990.00,281.59,450.00,281.59,450.0,95.59,71.7,71.70,0.00,0.00,28.66,30.66,74.27,280.43,280.55,281.17,281.46,281.53,281.60,282.03,282.13,282.39,282.93,283.14,283.76,282.45,283.12,,2025-04-07 16:53:12,175,Exp003_R150_#2674_22869,0.0,0,0.0,22.72,260415,25.176,38.79,467,0.02,Stream 2 - R150
9937.5,6.00,945.00,945.01,4.00,243.30,243.24,990.00,282.61,450.00,282.61,450.0,95.59,71.7,71.70,0.00,0.00,28.66,30.63,74.27,281.31,281.50,282.27,282.53,282.65,282.76,282.99,283.10,283.29,283.82,284.28,284.88,283.50,284.13,,2025-04-07 16:58:16,175,Exp003_R150_#2674_22871,0.0,0,0.0,22.73,260440,25.178,38.78,496,0.022,Stream 2 - R150
10241.49,6.00,945.00,944.99,4.00,243.30,243.31,990.00,283.61,450.00,283.61,450.0,95.58,71.7,71.70,0.00,0.00,28.66,30.67,74.27,282.22,282.38,283.36,283.62,283.71,283.91,283.95,284.09,284.34,284.78,285.36,285.94,284.64,285.25,,2025-04-07 17:03:20,175,Exp003_R150_#2674_22872,0.0,0,0.0,22.74,260387,25.173,38.79,512,0.022,Stream 2 - R150
10545.55,6.00,945.00,945.03,4.00,243.30,243.28,990.00,284.64,450.00,284.64,450.0,95.58,71.7,71.70,0.00,0.00,28.66,30.66,74.28,283.23,283.46,284.49,284.73,284.82,285.11,284.98,285.08,285.40,285.80,286.47,287.11,285.71,286.33,,2025-04-07 17:08:24,175,Exp003_R150_#2674_22874,0.0,0,0.0,22.74,260497,25.184,38.79,542,0.024,Stream 2 - R150
10849.5,6.00,945.00,944.92,4.00,243.30,243.3,990.00,285.64,450.00,285.64,450.0,95.57,71.7,71.70,0.00,0.00,28.66,30.59,74.27,284.16,284.41,285.58,285.79,285.69,285.91,286.04,286.17,286.35,286.92,287.51,288.17,286.69,287.34,,2025-04-07 17:13:28,175,Exp003_R150_#2674_22876,0.0,0,0.0,22.75,260579,25.192,38.8,576,0.025,Stream 2 - R150
11153.5,6.00,945.00,945.03,4.00,243.30,243.26,990.00,286.66,450.00,286.66,450.0,95.56,71.7,71.70,0.00,0.00,28.66,30.60,74.27,285.32,285.60,286.65,286.86,286.97,287.06,287.14,287.29,287.36,288.00,288.68,289.35,287.77,288.45,,2025-04-07 17:18:32,175,Exp003_R150_#2674_22877,0.0,0,0.0,22.76,260500,25.184,38.8,595,0.026,Stream 2 - R150
11457.53,6.00,945.00,945.03,4.00,243.30,243.3,990.00,287.67,450.00,287.67,450.0,95.56,71.7,71.70,0.00,0.00,28.66,30.62,74.27,286.40,286.70,287.73,287.94,287.95,288.09,288.11,288.28,288.55,289.13,289.70,290.38,288.83,289.53,,2025-04-07 17:23:36,175,Exp003_R150_#2674_22879,0.0,0,0.0,22.75,260543,25.188,38.81,634,0.028,Stream 2 - R150
11761.52,6.00,945.00,944.94,4.00,243.30,243.32,990.00,288.69,450.00,288.69,450.0,95.55,71.7,71.70,0.00,0.00,28.66,30.65,74.27,287.50,287.77,288.78,289.05,289.07,289.26,289.18,289.42,289.62,290.23,290.77,291.47,290.00,290.69,,2025-04-07 17:28:40,175,Exp003_R150_#2674_22881,0.0,0,0.0,22.75,260520,25.186,38.75,683,0.03,Stream 2 - R150
12065.52,6.00,945.00,945.0,4.00,243.30,243.28,990.00,289.7,450.00,289.7,450.0,95.55,71.7,71.70,0.00,0.00,28.66,30.63,74.27,288.55,288.84,289.85,290.12,289.99,290.33,290.12,290.37,290.63,291.19,291.76,292.46,290.97,291.64,,2025-04-07 17:33:44,175,Exp003_R150_#2674_22883,0.0,0,0.0,22.75,260508,25.185,38.74,729,0.032,Stream 2 - R150
12369.5,6.00,945.00,945.0,4.00,243.30,243.29,990.00,290.71,450.00,290.71,450.0,95.54,71.7,71.70,0.00,0.00,28.66,30.60,74.27,289.66,289.93,290.91,291.21,291.09,291.28,291.29,291.50,291.71,292.29,292.74,293.43,292.02,292.67,,2025-04-07 17:38:48,175,Exp003_R150_#2674_22884,0.0,0,0.0,22.76,260615,25.195,38.75,752,0.033,Stream 2 - R150
12673.5,6.00,945.00,944.95,4.00,243.30,243.25,990.00,291.73,450.00,291.73,450.0,95.54,71.7,71.70,0.00,0.00,28.66,30.60,74.26,290.66,290.97,291.96,292.27,292.17,292.47,292.34,292.58,292.75,293.33,293.86,294.59,293.02,293.74,,2025-04-07 17:43:52,175,Exp003_R150_#2674_22886,0.0,0,0.0,22.76,260540,25.188,38.75,801,0.035,Stream 2 - R150
12977.56,6.00,945.00,945.02,4.00,243.30,243.28,990.00,292.74,450.00,292.74,450.0,95.53,71.7,71.70,0.00,0.00,28.66,30.61,74.26,291.70,292.00,293.02,293.33,293.17,293.42,293.33,293.58,293.70,294.33,294.89,295.57,294.11,294.81,,2025-04-07 17:48:56,175,Exp003_R150_#2674_22888,0.0,0,0.0,22.74,260475,25.182,38.74,855,0.037,Stream 2 - R150
13281.48,6.00,945.00,945.04,4.00,243.30,243.29,990.00,293.75,450.00,293.75,450.0,95.53,71.7,71.70,0.00,0.00,28.66,30.63,74.26,292.81,293.03,293.98,294.28,294.27,294.51,294.37,294.60,294.71,295.41,295.86,296.62,295.13,295.84,,2025-04-07 17:54:00,175,Exp003_R150_#2674_22889,0.0,0,0.0,22.75,260539,25.188,38.75,884,0.038,Stream 2 - R150
13585.55,6.00,945.00,942.2,4.00,243.30,242.98,990.00,294.76,450.00,294.76,450.0,95.53,71.7,71.64,0.00,0.00,28.62,30.74,74.26,293.83,294.17,295.09,295.38,295.25,295.63,295.43,295.66,295.87,296.50,296.96,297.74,296.23,296.95,,2025-04-07 17:59:04,175,Exp003_R150_#2674_22891,0.0,0,0.0,22.74,260161,25.151,38.74,946,0.041,Stream 2 - R150
13889.54,6.00,945.00,944.9,4.00,243.30,243.27,990.00,295.79,450.00,295.79,450.0,95.53,71.7,71.70,0.00,0.00,28.66,30.57,74.25,294.87,295.09,295.97,296.04,296.33,296.44,296.40,296.66,296.64,297.40,297.82,298.54,296.98,297.74,,2025-04-07 18:04:08,175,Exp003_R150_#2674_22893,0.0,0,0.0,22.73,260487,25.183,38.73,1007,0.044,Stream 2 - R150
14193.47,6.00,945.00,944.93,4.00,243.30,243.27,990.00,296.78,450.00,296.78,450.0,95.55,71.7,71.70,0.00,0.00,28.66,30.63,74.27,295.82,295.99,296.87,296.95,297.25,297.40,297.37,297.61,297.71,298.36,298.75,299.48,298.02,298.75,,2025-04-07 18:09:12,175,Exp003_R150_#2674_22894,0.0,0,0.0,22.72,260166,25.152,38.72,1019,0.044,Stream 2 - R150
14497.53,6.00,945.00,944.94,4.00,243.30,243.27,990.00,297.81,450.00,297.81,450.0,95.59,71.7,71.70,0.00,0.00,28.66,30.62,74.29,296.90,297.13,297.90,298.03,298.25,298.62,298.41,298.68,298.85,299.39,299.73,300.51,299.05,299.72,,2025-04-07 18:14:16,175,Exp003_R150_#2674_22896,0.0,0,0.0,22.72,259226,25.061,38.7,1101,0.048,Stream 2 - R150
14801.52,6.00,945.00,944.94,4.00,243.30,243.28,990.00,298.81,450.00,298.81,450.0,95.64,71.7,71.70,0.00,0.00,28.66,30.59,74.32,297.92,298.12,299.02,299.21,299.22,299.54,299.45,299.70,299.91,300.44,300.77,301.52,300.13,300.84,,2025-04-07 18:19:20,175,Exp003_R150_#2674_22898,0.0,0,0.0,22.72,259630,25.1,38.66,1200,0.052,Stream 2 - R150
15105.53,6.00,945.00,944.95,4.00,243.30,243.26,990.00,299.83,450.00,299.83,450.0,95.67,71.7,71.70,0.00,0.00,28.66,30.56,74.35,299.04,299.15,299.91,300.04,300.24,300.63,300.48,300.77,300.80,301.44,301.73,302.56,301.09,301.79,,2025-04-07 18:24:24,175,Exp003_R150_#2674_22899,0.0,0,0.0,22.71,259972,25.133,38.64,1239,0.054,Stream 2 - R150
15409.51,6.00,945.00,944.97,4.00,243.30,243.29,990.00,300.85,450.00,300.85,450.0,95.69,71.7,71.70,0.00,0.00,28.66,30.60,74.36,300.12,300.36,300.90,301.02,301.34,301.56,301.57,301.87,301.81,302.55,302.94,303.72,302.17,302.94,,2025-04-07 18:29:28,175,Exp003_R150_#2674_22901,0.0,0,0.0,22.71,260125,25.148,38.59,1319,0.057,Stream 2 - R150
15713.5,6.00,945.00,944.93,4.00,243.30,243.27,990.00,301.86,450.00,301.86,450.0,95.73,71.7,71.70,0.00,0.00,28.66,30.64,74.38,301.06,301.32,302.02,302.18,302.48,302.74,302.59,302.82,303.07,303.67,303.93,304.75,303.30,304.05,,2025-04-07 18:34:32,175,Exp003_R150_#2674_22903,0.0,0,0.0,22.71,260126,25.148,38.6,1402,0.061,Stream 2 - R150
16017.51,6.00,945.00,944.99,4.00,243.30,243.27,990.00,302.87,450.00,302.87,450.0,95.76,71.7,71.70,0.00,0.00,28.66,30.62,74.40,302.12,302.34,303.05,303.19,303.45,303.80,303.64,303.90,304.12,304.65,304.91,305.72,304.39,305.11,,2025-04-07 18:39:36,175,Exp003_R150_#2674_22904,0.0,0,0.0,22.73,259996,25.136,38.59,1445,0.063,Stream 2 - R150
16321.51,6.00,945.00,944.96,4.00,243.30,243.27,990.00,303.88,450.00,303.88,450.0,95.79,71.7,71.70,0.00,0.00,28.66,30.62,74.42,303.18,303.37,304.15,304.27,304.52,304.79,304.69,304.90,305.11,305.63,305.98,306.74,305.30,306.05,,2025-04-07 18:44:40,175,Exp003_R150_#2674_22906,0.0,0,0.0,22.71,260190,25.154,38.6,1523,0.066,Stream 2 - R150
16625.55,6.00,945.00,945.03,4.00,243.30,243.29,990.00,304.9,450.00,304.9,450.0,95.82,71.7,71.70,0.00,0.00,28.66,30.62,74.44,304.21,304.39,305.23,305.24,305.58,306.00,305.68,305.96,306.10,306.64,307.00,307.80,306.49,307.18,,2025-04-07 18:49:44,175,Exp003_R150_#2674_22908,0.0,0,0.0,22.72,260161,25.151,38.57,1631,0.071,Stream 2 - R150
16929.5,6.00,945.00,944.99,4.00,243.30,243.26,990.00,305.91,450.00,305.91,450.0,95.84,71.7,71.70,0.00,0.00,28.66,30.64,74.45,305.20,305.38,306.18,306.26,306.61,306.96,306.72,306.96,307.17,307.74,308.11,308.95,307.48,308.15,,2025-04-07 18:54:48,175,Exp003_R150_#2674_22910,0.0,0,0.0,22.71,260224,25.157,38.61,1722,0.075,Stream 2 - R150
17233.53,6.00,945.00,945.01,4.00,243.30,243.27,990.00,306.93,450.00,306.93,450.0,95.86,71.7,71.70,0.00,0.00,28.66,30.61,74.47,306.32,306.50,307.25,307.36,307.65,307.98,307.80,308.03,308.23,308.79,309.19,310.00,308.58,309.25,,2025-04-07 18:59:52,175,Exp003_R150_#2674_22911,0.0,0,0.0,22.73,259999,25.136,38.6,1785,0.077,Stream 2 - R150
17537.53,6.00,945.00,944.96,4.00,243.30,243.28,990.00,307.94,450.00,307.94,450.0,95.89,71.7,71.70,0.00,0.00,28.66,30.64,74.48,307.32,307.53,308.29,308.40,308.64,308.96,308.80,309.02,309.26,309.83,310.17,310.96,309.63,310.29,,2025-04-07 19:04:56,175,Exp003_R150_#2674_22913,0.0,0,0.0,22.72,260084,25.144,38.58,1897,0.082,Stream 2 - R150
17841.51,6.00,945.00,944.98,4.00,243.30,243.29,990.00,308.95,450.00,308.95,450.0,95.91,71.7,71.70,0.00,0.00,28.66,30.67,74.49,308.31,308.54,309.28,309.41,309.67,310.04,309.88,310.15,310.35,310.89,311.27,312.00,310.58,311.25,,2025-04-07 19:10:00,175,Exp003_R150_#2674_22915,0.0,0,0.0,22.72,260191,25.154,38.56,2014,0.087,Stream 2 - R150
18145.57,6.00,945.00,945.01,4.00,243.30,243.28,990.00,309.97,450.00,309.97,450.0,95.92,71.7,71.70,0.00,0.00,28.66,30.62,74.50,309.37,309.63,310.44,310.51,310.68,311.10,310.94,311.22,311.35,311.93,312.24,313.07,311.68,312.36,,2025-04-07 19:15:04,175,Exp003_R150_#2674_22916,0.0,0,0.0,22.72,260161,25.151,38.6,2070,0.09,Stream 2 - R150
18449.56,6.00,945.00,944.99,4.00,243.30,243.27,990.00,310.98,450.00,310.98,450.0,95.94,71.7,71.70,0.00,0.00,28.66,30.62,74.51,310.42,310.64,311.39,311.53,311.84,312.18,312.03,312.25,312.47,312.98,313.36,314.09,312.71,313.42,,2025-04-07 19:20:08,175,Exp003_R150_#2674_22918,0.0,0,0.0,22.72,260233,25.158,38.6,2197,0.095,Stream 2 - R150
18753.56,6.00,945.00,944.96,4.00,243.30,243.28,990.00,311.99,450.00,311.99,450.0,95.96,71.7,71.70,0.00,0.00,28.66,30.58,74.52,311.38,311.60,312.46,312.56,312.77,313.18,313.05,313.30,313.40,313.98,314.38,315.18,313.81,314.43,,2025-04-07 19:25:12,175,Exp003_R150_#2674_22920,0.0,0,0.0,22.73,260001,25.136,38.59,2327,0.101,Stream 2 - R150
19057.55,6.00,945.00,944.99,4.00,243.30,243.26,990.00,313.0,450.00,313.0,450.0,95.97,71.7,71.70,0.00,0.00,28.66,30.56,74.53,312.43,312.58,313.42,313.57,313.81,314.16,313.96,314.19,314.54,315.01,315.42,316.19,314.85,315.50,,2025-04-07 19:30:16,175,Exp003_R150_#2674_22921,0.0,0,0.0,22.73,259987,25.135,38.57,2394,0.104,Stream 2 - R150
19361.48,6.00,945.00,945.04,4.00,243.30,243.29,990.00,314.03,450.00,314.03,450.0,95.99,71.7,71.70,0.00,0.00,28.66,30.60,74.54,313.48,313.66,314.58,314.68,314.85,315.29,315.06,315.33,315.59,316.07,316.42,317.26,315.83,316.47,,2025-04-07 19:35:20,175,Exp003_R150_#2674_22923,0.0,0,0.0,22.74,259895,25.126,38.57,2533,0.11,Stream 2 - R150
