RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3105.62,6.00,945.00,944.97,4.00,112.60,112.85,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.41,1.19,0.00,28.68,32.89,77.22,404.32,406.69,406.73,408.26,410.46,413.74,417.01,422.58,428.21,428.66,427.00,425.81,422.17,419.23,,2025-02-13 00:31:20,26,Exp003_R150_#2674_3496,19.24,16549,73.0,0.0,0,0.0,37.84,275023,11.925,Stream 2 - R150
3411.37,6.00,945.00,944.99,4.00,112.60,112.8,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.20,0.00,28.68,32.29,77.23,404.28,406.69,406.70,408.29,410.46,413.84,417.05,422.67,428.45,428.83,427.24,425.99,422.32,419.32,,2025-02-13 00:36:26,26,Exp003_R150_#2674_3498,19.24,16421,72.0,0.0,0,0.0,37.84,277765,12.044,Stream 2 - R150
3713.6,6.00,945.00,945.07,4.00,112.60,112.97,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.40,1.19,0.00,28.69,32.06,77.22,404.36,406.75,406.75,408.37,410.49,413.91,417.23,422.89,428.59,429.02,427.42,426.18,422.49,419.49,,2025-02-13 00:41:28,26,Exp003_R150_#2674_3500,19.24,16447,72.0,0.0,0,0.0,37.83,279577,12.122,Stream 2 - R150
4017.59,6.00,945.00,945.05,4.00,112.60,113.01,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.40,1.17,0.00,28.69,32.56,77.23,404.40,406.81,406.86,408.54,410.57,414.00,417.35,423.06,428.78,429.22,427.63,426.41,422.62,419.68,,2025-02-13 00:46:32,26,Exp003_R150_#2674_3501,19.24,16546,73.0,0.0,0,0.0,37.83,282923,12.267,Stream 2 - R150
4321.59,6.00,945.00,944.97,4.00,112.60,112.91,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.16,0.00,28.68,32.28,77.23,404.40,406.82,406.83,408.48,410.66,414.12,417.40,423.09,428.97,429.39,427.76,426.54,422.77,419.80,,2025-02-13 00:51:36,26,Exp003_R150_#2674_3503,19.24,16517,73.0,0.0,0,0.0,37.84,275367,11.94,Stream 2 - R150
4627.49,6.00,945.00,945.0,4.00,112.60,112.93,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.16,0.00,28.69,32.27,77.23,404.40,406.82,406.86,408.61,410.68,414.15,417.51,423.25,429.11,429.55,427.88,426.62,422.91,419.89,,2025-02-13 00:56:42,26,Exp003_R150_#2674_3505,19.24,16578,73.0,0.0,0,0.0,37.82,286907,12.44,Stream 2 - R150
4929.57,6.00,945.00,945.09,4.00,112.60,112.9,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.15,0.00,28.69,32.07,77.22,404.43,406.90,406.82,408.49,410.76,414.16,417.57,423.30,429.27,429.68,427.99,426.74,422.98,419.90,,2025-02-13 01:01:44,26,Exp003_R150_#2674_3506,19.24,16713,73.0,0.0,0,0.0,37.82,287718,12.475,Stream 2 - R150
5233.57,6.00,945.00,945.0,4.00,112.60,112.87,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.14,0.00,28.68,32.49,77.22,404.39,406.86,406.83,408.48,410.77,414.17,417.63,423.41,429.31,429.72,428.06,426.80,423.13,420.02,,2025-02-13 01:06:48,26,Exp003_R150_#2674_3508,19.24,16524,73.0,0.0,0,0.0,37.82,289245,12.541,Stream 2 - R150
5537.6,6.00,945.00,944.86,4.00,112.60,113.02,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.12,0.00,28.69,32.34,77.22,404.39,406.87,406.88,408.56,410.79,414.28,417.63,423.46,429.40,429.82,428.20,426.93,423.10,419.99,,2025-02-13 01:11:52,26,Exp003_R150_#2674_3510,19.24,16001,71.0,0.0,0,0.0,37.83,282817,12.263,Stream 2 - R150
5843.44,6.00,945.00,944.96,4.00,112.60,113.01,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.41,1.12,0.00,28.69,32.70,77.22,404.37,406.85,406.98,408.67,410.85,414.30,417.74,423.58,429.52,429.99,428.26,426.97,423.28,420.20,,2025-02-13 01:16:58,26,Exp003_R150_#2674_3511,19.24,15955,71.0,0.0,0,0.0,37.82,289481,12.552,Stream 2 - R150
6145.56,6.00,945.00,944.98,4.00,112.60,112.88,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.39,1.11,0.00,28.68,32.48,77.22,404.54,406.97,407.06,408.75,410.84,414.29,417.78,423.62,429.61,430.05,428.40,427.16,423.30,420.24,,2025-02-13 01:22:00,26,Exp003_R150_#2674_3513,19.24,16042,72.0,0.0,0,0.0,37.82,291658,12.646,Stream 2 - R150
6449.54,6.00,945.00,944.97,4.00,112.60,112.92,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.40,1.10,0.00,28.69,32.03,77.22,404.49,406.91,407.03,408.75,410.94,414.38,417.80,423.68,429.64,430.11,428.43,427.15,423.40,420.35,,2025-02-13 01:27:04,26,Exp003_R150_#2674_3515,19.24,16056,72.0,0.0,0,0.0,37.83,284384,12.331,Stream 2 - R150
6753.57,6.00,945.00,945.04,4.00,112.60,112.97,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.08,0.00,28.69,32.47,77.22,404.52,406.92,407.05,408.75,410.93,414.34,417.90,423.77,429.70,430.16,428.47,427.21,423.42,420.35,,2025-02-13 01:32:08,26,Exp003_R150_#2674_3516,19.24,16044,72.0,0.0,0,0.0,37.83,286630,12.428,Stream 2 - R150
7059.44,6.00,945.00,944.99,4.00,112.60,112.83,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.08,0.00,28.68,32.39,77.23,404.50,406.90,407.02,408.71,410.97,414.39,417.91,423.83,429.77,430.24,428.55,427.26,423.51,420.44,,2025-02-13 01:37:14,26,Exp003_R150_#2674_3518,19.24,16097,72.0,0.0,0,0.0,37.82,293063,12.707,Stream 2 - R150
7361.63,6.00,945.00,944.99,4.00,112.60,112.84,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.41,1.07,0.00,28.68,32.14,77.22,404.48,406.90,407.04,408.75,410.96,414.41,417.97,423.86,429.83,430.27,428.64,427.36,423.59,420.45,,2025-02-13 01:42:16,26,Exp003_R150_#2674_3520,19.24,16198,72.0,0.0,0,0.0,37.82,294071,12.751,Stream 2 - R150
7665.65,6.00,945.00,944.95,4.00,112.60,112.87,990.00,400.0,400.00,400.0,400.0,99.99,202.4,202.38,1.06,0.00,28.68,31.57,77.22,404.54,406.93,407.00,408.73,411.03,414.46,417.95,423.85,429.86,430.32,428.68,427.40,423.56,420.49,,2025-02-13 01:47:20,26,Exp003_R150_#2674_3521,19.24,16565,73.0,0.0,0,0.0,37.82,294125,12.753,Stream 2 - R150
7969.67,6.00,945.00,945.05,4.00,112.60,112.95,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.40,1.05,0.00,28.69,32.44,77.22,404.52,406.95,407.08,408.76,411.03,414.47,418.02,423.93,429.92,430.36,428.70,427.45,423.61,420.48,,2025-02-13 01:52:24,26,Exp003_R150_#2674_3523,19.25,16661,73.0,0.0,0,0.0,37.83,293720,12.735,Stream 2 - R150
8275.39,6.00,945.00,944.97,4.00,112.60,113.0,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.41,1.05,0.00,28.69,32.19,77.22,404.45,406.87,407.03,408.69,411.04,414.52,417.98,423.86,429.98,430.43,428.78,427.51,423.63,420.46,,2025-02-13 01:57:30,26,Exp003_R150_#2674_3525,19.25,16668,73.0,0.0,0,0.0,37.83,291458,12.637,Stream 2 - R150
8577.6,6.00,945.00,944.93,4.00,112.60,112.94,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.03,0.00,28.69,32.50,77.21,404.52,406.94,407.10,408.76,411.04,414.56,418.00,423.93,429.97,430.39,428.76,427.50,423.64,420.52,,2025-02-13 02:02:32,26,Exp003_R150_#2674_3527,19.25,16674,73.0,0.0,0,0.0,37.84,292593,12.687,Stream 2 - R150
8881.6,6.00,945.00,945.08,4.00,112.60,112.94,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,1.00,0.00,28.69,32.38,77.22,404.51,407.00,407.00,408.74,410.97,414.50,418.05,423.95,430.01,430.47,428.84,427.54,423.68,420.50,,2025-02-13 02:07:36,26,Exp003_R150_#2674_3528,19.25,16622,73.0,0.0,0,0.0,37.84,287732,12.476,Stream 2 - R150
9187.99,6.00,945.00,945.05,4.00,112.60,113.03,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.41,0.95,0.00,28.69,32.43,77.21,404.56,406.94,407.14,408.85,411.12,414.63,418.10,424.01,430.04,430.48,428.88,427.60,423.66,420.53,,2025-02-13 02:12:43,26,Exp003_R150_#2674_3530,19.25,16620,73.0,0.0,0,0.0,37.84,288078,12.491,Stream 2 - R150
9491.59,6.00,945.00,945.09,4.00,112.60,112.82,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.40,0.92,0.00,28.68,32.12,77.21,404.51,406.94,407.00,408.72,411.03,414.60,418.05,423.99,430.01,430.51,428.89,427.59,423.71,420.57,,2025-02-13 02:17:46,26,Exp003_R150_#2674_3532,19.25,16317,72.0,0.0,0,0.0,37.83,293779,12.738,Stream 2 - R150
9793.61,6.00,945.00,944.99,4.00,112.60,113.21,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.39,0.90,0.00,28.71,32.38,77.21,404.51,406.93,407.06,408.75,410.99,414.52,418.08,423.98,430.04,430.52,428.87,427.59,423.76,420.63,,2025-02-13 02:22:48,26,Exp003_R150_#2674_3533,19.25,16367,72.0,0.0,0,0.0,37.82,296765,12.867,Stream 2 - R150
10097.59,6.00,945.00,944.97,4.00,112.60,112.89,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,0.90,0.00,28.68,32.34,77.21,404.49,406.93,407.16,408.80,411.04,414.66,418.11,424.03,430.10,430.54,428.89,427.66,423.80,420.60,,2025-02-13 02:27:52,26,Exp003_R150_#2674_3535,19.25,16351,72.0,0.0,0,0.0,37.82,297575,12.903,Stream 2 - R150
10401.59,6.00,945.00,945.04,4.00,112.60,112.87,990.00,400.01,400.00,400.01,400.0,100.02,202.4,202.40,0.86,0.00,28.68,32.43,77.21,404.54,406.98,407.07,408.81,411.01,414.58,418.05,423.97,430.10,430.54,428.96,427.68,423.78,420.59,,2025-02-13 02:32:56,26,Exp003_R150_#2674_3537,19.25,16387,72.0,0.0,0,0.0,37.83,299158,12.971,Stream 2 - R150
10707.46,6.00,945.00,945.13,4.00,112.60,112.88,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.40,0.84,0.00,28.68,31.96,77.22,404.53,407.04,407.06,408.78,411.06,414.68,418.15,424.05,430.11,430.60,428.97,427.67,423.81,420.61,,2025-02-13 02:38:02,26,Exp003_R150_#2674_3538,19.25,16348,72.0,0.0,0,0.0,37.83,298699,12.951,Stream 2 - R150
11009.58,6.00,945.00,945.04,4.00,112.60,112.88,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.40,0.82,0.00,28.68,32.13,77.22,404.55,407.02,407.14,408.87,411.09,414.67,418.17,424.10,430.10,430.63,429.02,427.72,423.86,420.71,,2025-02-13 02:43:04,26,Exp003_R150_#2674_3540,19.25,15850,71.0,0.0,0,0.0,37.83,298241,12.931,Stream 2 - R150
11313.58,6.00,945.00,945.03,4.00,112.60,112.89,990.00,400.0,400.00,400.0,400.0,100.03,202.4,202.41,0.80,0.00,28.68,32.57,77.22,404.58,407.04,407.11,408.75,411.13,414.63,418.09,424.03,430.11,430.63,428.95,427.68,423.82,420.66,,2025-02-13 02:48:08,26,Exp003_R150_#2674_3542,19.25,16399,72.0,0.0,0,0.0,37.83,298032,12.922,Stream 2 - R150
11617.61,6.00,945.00,944.96,4.00,112.60,112.97,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,0.79,0.00,28.69,32.09,77.22,404.53,406.95,407.09,408.75,411.11,414.64,418.19,424.11,430.07,430.56,429.00,427.73,423.79,420.63,,2025-02-13 02:53:12,26,Exp003_R150_#2674_3543,19.24,15891,71.0,0.0,0,0.0,37.82,298728,12.953,Stream 2 - R150
11923.48,6.00,945.00,944.99,4.00,112.60,112.99,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.40,0.78,0.00,28.69,32.57,77.21,404.53,406.99,407.05,408.76,411.11,414.73,418.17,424.12,430.09,430.61,428.98,427.71,423.86,420.68,,2025-02-13 02:58:18,26,Exp003_R150_#2674_3545,19.25,16417,72.0,0.0,0,0.0,37.82,300259,13.019,Stream 2 - R150
12225.56,6.00,945.00,945.06,4.00,112.60,112.96,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.40,0.79,0.00,28.69,31.93,77.21,404.62,407.08,407.10,408.82,411.07,414.65,418.21,424.12,430.12,430.63,429.03,427.75,423.80,420.67,,2025-02-13 03:03:20,26,Exp003_R150_#2674_3547,19.25,16327,72.0,0.0,0,0.0,37.83,299687,12.994,Stream 2 - R150
12529.54,6.00,945.00,945.01,4.00,112.60,112.94,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.40,0.80,0.00,28.69,32.11,77.22,404.55,407.01,407.10,408.78,411.11,414.70,418.15,424.10,430.11,430.61,428.99,427.73,423.93,420.73,,2025-02-13 03:08:24,26,Exp003_R150_#2674_3549,19.25,16466,72.0,0.0,0,0.0,37.84,293603,12.73,Stream 2 - R150
12833.58,6.00,945.00,945.0,4.00,112.60,112.91,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.41,0.78,0.00,28.69,32.33,77.21,404.61,407.07,407.10,408.81,411.03,414.61,418.09,424.04,430.12,430.63,429.06,427.79,423.78,420.60,,2025-02-13 03:13:28,26,Exp003_R150_#2674_3550,19.25,16442,72.0,0.0,0,0.0,37.82,300165,13.015,Stream 2 - R150
13139.41,6.00,945.00,945.03,4.00,112.60,112.89,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.41,0.77,0.00,28.68,32.61,77.21,404.58,407.02,407.13,408.79,411.13,414.69,418.14,424.13,430.09,430.57,429.04,427.79,423.86,420.67,,2025-02-13 03:18:34,26,Exp003_R150_#2674_3552,19.25,15848,71.0,0.0,0,0.0,37.82,300208,13.017,Stream 2 - R150
13441.63,6.00,945.00,945.12,4.00,112.60,112.93,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.40,0.76,0.00,28.69,32.16,77.21,404.57,407.05,407.15,408.80,411.15,414.70,418.16,424.14,430.17,430.63,429.01,427.75,423.90,420.72,,2025-02-13 03:23:36,26,Exp003_R150_#2674_3554,19.25,15907,71.0,0.0,0,0.0,37.82,299731,12.996,Stream 2 - R150
13745.64,6.00,945.00,944.98,4.00,112.60,113.05,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.39,0.75,0.00,28.70,32.40,77.21,404.56,407.03,407.08,408.76,411.07,414.64,418.10,424.05,430.15,430.63,429.06,427.76,423.92,420.70,,2025-02-13 03:28:40,26,Exp003_R150_#2674_3555,19.25,15947,71.0,0.0,0,0.0,37.84,290920,12.614,Stream 2 - R150
14049.64,6.00,945.00,944.91,4.00,112.60,112.97,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.40,0.74,0.00,28.69,32.73,77.21,404.57,407.03,407.11,408.81,411.13,414.73,418.10,424.10,430.20,430.68,429.04,427.81,423.95,420.76,,2025-02-13 03:33:44,26,Exp003_R150_#2674_3557,19.25,15940,71.0,0.0,0,0.0,37.83,300156,13.014,Stream 2 - R150
14355.39,6.00,945.00,944.98,4.00,112.60,112.82,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.41,0.73,0.00,28.68,32.67,77.21,404.59,407.04,407.01,408.74,411.04,414.66,418.13,424.08,430.13,430.62,429.05,427.79,423.88,420.67,,2025-02-13 03:38:50,26,Exp003_R150_#2674_3559,19.25,15961,71.0,0.0,0,0.0,37.84,292174,12.668,Stream 2 - R150
14657.61,6.00,945.00,945.02,4.00,112.60,112.9,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.40,0.71,0.00,28.68,31.95,77.21,404.63,407.09,407.11,408.86,411.15,414.73,418.16,424.16,430.22,430.69,429.05,427.73,423.92,420.78,,2025-02-13 03:43:52,26,Exp003_R150_#2674_3560,19.25,15951,71.0,0.0,0,0.0,37.84,293839,12.741,Stream 2 - R150
14961.63,6.00,945.00,945.01,4.00,112.60,112.9,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.39,0.70,0.00,28.68,31.92,77.21,404.50,406.95,407.13,408.82,411.07,414.66,418.17,424.17,430.23,430.72,429.09,427.83,423.96,420.80,,2025-02-13 03:48:56,26,Exp003_R150_#2674_3562,19.25,15948,71.0,0.0,0,0.0,37.84,293552,12.728,Stream 2 - R150
15265.63,6.00,945.00,944.99,4.00,112.60,113.03,990.00,400.0,400.00,400.0,400.0,100.03,202.4,202.41,0.69,0.00,28.69,32.82,77.21,404.49,407.01,407.07,408.74,411.03,414.66,418.19,424.19,430.19,430.70,429.08,427.85,424.01,420.78,,2025-02-13 03:54:00,26,Exp003_R150_#2674_3564,19.25,16502,73.0,0.0,0,0.0,37.84,292346,12.676,Stream 2 - R150
15571.46,6.00,945.00,945.04,4.00,112.60,113.02,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.41,0.69,0.00,28.69,32.66,77.21,404.50,407.03,407.14,408.79,411.06,414.62,418.16,424.15,430.25,430.75,429.14,427.85,423.97,420.77,,2025-02-13 03:59:06,26,Exp003_R150_#2674_3565,19.25,15963,71.0,0.0,0,0.0,37.84,292745,12.693,Stream 2 - R150
15873.61,6.00,945.00,945.03,4.00,112.60,112.87,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,0.67,0.00,28.68,32.10,77.21,404.55,407.04,407.25,408.88,411.10,414.65,418.16,424.15,430.29,430.75,429.12,427.83,424.02,420.84,,2025-02-13 04:04:08,26,Exp003_R150_#2674_3567,19.25,15984,71.0,0.0,0,0.0,37.85,291865,12.655,Stream 2 - R150
16177.58,6.00,945.00,944.99,4.00,112.60,112.86,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,0.65,0.00,28.68,32.14,77.21,404.60,407.04,407.15,408.88,411.14,414.71,418.12,424.13,430.29,430.78,429.08,427.78,423.91,420.78,,2025-02-13 04:09:12,26,Exp003_R150_#2674_3569,19.25,15944,71.0,0.0,0,0.0,37.84,297127,12.883,Stream 2 - R150
16481.6,6.00,945.00,944.92,4.00,112.60,113.07,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.40,0.64,0.00,28.70,32.52,77.20,404.53,406.99,407.16,408.85,410.99,414.64,418.08,424.09,430.27,430.71,429.10,427.83,423.98,420.78,,2025-02-13 04:14:16,26,Exp003_R150_#2674_3570,19.24,16546,73.0,0.0,0,0.0,37.82,301644,13.079,Stream 2 - R150
16787.46,6.00,945.00,944.97,4.00,112.60,112.9,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,0.63,0.00,28.68,32.26,77.20,404.57,407.05,407.15,408.87,411.05,414.63,418.14,424.17,430.25,430.72,429.09,427.82,423.89,420.73,,2025-02-13 04:19:22,26,Exp003_R150_#2674_3572,19.25,16091,72.0,0.0,0,0.0,37.85,291358,12.633,Stream 2 - R150
17089.68,6.00,945.00,945.11,4.00,112.60,112.85,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.41,0.61,0.00,28.68,32.10,77.21,404.54,407.06,407.10,408.75,411.06,414.62,418.17,424.17,430.22,430.70,429.07,427.82,423.98,420.78,,2025-02-13 04:24:24,26,Exp003_R150_#2674_3574,19.25,16000,71.0,0.0,0,0.0,37.83,298188,12.929,Stream 2 - R150
17393.61,6.00,945.00,945.08,4.00,112.60,113.0,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.39,0.60,0.00,28.69,32.05,77.20,404.55,407.06,407.12,408.88,411.10,414.76,418.17,424.17,430.26,430.72,429.12,427.83,423.90,420.70,,2025-02-13 04:29:28,26,Exp003_R150_#2674_3576,19.24,16041,72.0,0.0,0,0.0,37.84,300968,13.05,Stream 2 - R150
17697.62,6.00,945.00,944.96,4.00,112.60,113.02,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.39,0.59,0.00,28.69,32.46,77.20,404.50,407.02,407.16,408.81,411.03,414.63,418.18,424.14,430.27,430.73,429.07,427.79,423.97,420.77,,2025-02-13 04:34:32,26,Exp003_R150_#2674_3577,19.24,15955,71.0,0.0,0,0.0,37.84,300808,13.043,Stream 2 - R150
18003.54,6.00,945.00,944.98,4.00,112.60,113.19,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.40,0.56,0.00,28.71,32.56,77.20,404.59,407.04,407.10,408.78,411.08,414.68,418.19,424.16,430.23,430.70,429.15,427.85,423.99,420.78,,2025-02-13 04:39:38,26,Exp003_R150_#2674_3579,19.24,16029,72.0,0.0,0,0.0,37.83,301962,13.093,Stream 2 - R150
18305.56,6.00,945.00,944.89,4.00,112.60,113.03,990.00,400.0,400.00,400.0,400.0,100.01,202.4,202.40,0.56,0.00,28.69,32.35,77.20,404.61,407.06,407.19,408.89,411.17,414.74,418.20,424.19,430.26,430.71,429.07,427.78,423.96,420.80,,2025-02-13 04:44:40,26,Exp003_R150_#2674_3581,19.24,16118,72.0,0.0,0,0.0,37.84,301573,13.076,Stream 2 - R150
18609.58,6.00,945.00,944.98,4.00,112.60,112.94,990.00,400.0,400.00,400.0,400.0,100.02,202.4,202.40,0.52,0.00,28.69,32.59,77.20,404.58,407.02,407.10,408.77,411.12,414.69,418.21,424.21,430.23,430.70,429.07,427.79,423.98,420.79,,2025-02-13 04:49:44,26,Exp003_R150_#2674_3582,19.24,16175,72.0,0.0,0,0.0,37.85,298313,12.935,Stream 2 - R150
18913.59,6.00,945.00,945.05,4.00,112.60,112.89,990.00,400.0,400.00,400.0,400.0,100.0,202.4,202.41,0.51,0.00,28.68,32.37,77.20,404.58,407.03,407.11,408.84,411.12,414.70,418.21,424.21,430.24,430.70,429.11,427.80,423.97,420.76,,2025-02-13 04:54:48,26,Exp003_R150_#2674_3584,19.24,16615,73.0,0.0,0,0.0,37.86,292007,12.661,Stream 2 - R150
