RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4091.26,6.00,945.00,944.98,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.61,76.42,404.50,406.32,408.37,409.74,412.15,415.52,419.38,426.24,432.61,433.70,431.77,430.25,426.28,422.58,,2025-03-06 02:41:10,103,Exp003_R150_#2674_13613,19.23,15519,70.0,22.09,236752,22.888,37.83,340088,14.746,Stream 2 - R150
4393.57,6.00,945.00,944.94,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.42,76.42,404.45,406.30,408.35,409.79,412.21,415.55,419.39,426.26,432.55,433.70,431.85,430.35,426.31,422.58,,2025-03-06 02:46:13,103,Exp003_R150_#2674_13615,19.23,15532,70.0,22.09,237941,23.003,37.83,338777,14.689,Stream 2 - R150
4697.56,6.00,945.00,945.14,4.00,315.00,315.13,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.67,33.27,76.42,404.47,406.35,408.33,409.75,412.20,415.52,419.42,426.26,432.55,433.75,431.85,430.36,426.35,422.62,,2025-03-06 02:51:17,103,Exp003_R150_#2674_13617,19.23,15495,70.0,22.08,236740,22.887,37.83,339331,14.713,Stream 2 - R150
5001.57,6.00,945.00,944.96,4.00,315.00,315.34,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,33.01,76.42,404.51,406.38,408.35,409.71,412.17,415.52,419.35,426.21,432.59,433.72,431.86,430.32,426.35,422.62,,2025-03-06 02:56:21,103,Exp003_R150_#2674_13618,19.23,15509,70.0,22.08,237408,22.952,37.85,329807,14.3,Stream 2 - R150
5307.19,6.00,945.00,944.96,4.00,315.00,315.09,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.78,76.43,404.44,406.28,408.40,409.76,412.14,415.54,419.40,426.27,432.60,433.70,431.78,430.30,426.30,422.57,,2025-03-06 03:01:26,103,Exp003_R150_#2674_13620,19.23,15505,70.0,22.08,238318,23.04,37.85,330818,14.344,Stream 2 - R150
5609.54,6.00,945.00,945.02,4.00,315.00,315.3,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,33.39,76.43,404.46,406.38,408.39,409.79,412.14,415.49,419.42,426.34,432.51,433.70,431.86,430.33,426.33,422.60,,2025-03-06 03:06:28,103,Exp003_R150_#2674_13622,19.23,15510,70.0,22.08,237286,22.94,37.84,337727,14.644,Stream 2 - R150
5913.56,6.00,945.00,944.95,4.00,315.00,315.39,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.69,31.76,76.43,404.46,406.35,408.41,409.82,412.28,415.62,419.41,426.28,432.61,433.77,431.89,430.36,426.34,422.64,,2025-03-06 03:11:33,103,Exp003_R150_#2674_13623,19.23,15478,70.0,22.07,235731,22.79,37.84,338052,14.658,Stream 2 - R150
6217.53,6.00,945.00,945.03,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.37,76.43,404.46,406.33,408.49,409.84,412.20,415.53,419.44,426.31,432.60,433.74,431.86,430.37,426.33,422.65,,2025-03-06 03:16:36,103,Exp003_R150_#2674_13625,19.23,15523,70.0,22.07,237550,22.965,37.85,328990,14.265,Stream 2 - R150
6523.21,6.00,945.00,944.96,4.00,315.00,315.1,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,33.40,76.42,404.43,406.39,408.47,409.90,412.24,415.57,419.40,426.28,432.55,433.73,431.85,430.31,426.35,422.61,,2025-03-06 03:21:42,103,Exp003_R150_#2674_13627,19.23,15643,71.0,22.07,236770,22.89,37.85,338487,14.676,Stream 2 - R150
6825.54,6.00,945.00,944.98,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.60,76.42,404.46,406.38,408.49,409.91,412.16,415.51,419.39,426.23,432.49,433.70,431.86,430.34,426.32,422.58,,2025-03-06 03:26:44,103,Exp003_R150_#2674_13628,19.23,15706,71.0,22.07,237603,22.971,37.86,329313,14.279,Stream 2 - R150
7129.54,6.00,945.00,944.93,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.49,76.42,404.54,406.39,408.54,409.94,412.14,415.45,419.45,426.32,432.59,433.75,431.86,430.35,426.37,422.66,,2025-03-06 03:31:48,103,Exp003_R150_#2674_13630,19.23,15848,71.0,22.06,235055,22.724,37.85,335362,14.541,Stream 2 - R150
7433.54,6.00,945.00,945.09,4.00,315.00,315.11,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.67,33.54,76.43,404.40,406.29,408.39,409.86,412.17,415.50,419.49,426.36,432.54,433.74,431.88,430.34,426.37,422.64,,2025-03-06 03:36:52,103,Exp003_R150_#2674_13632,19.23,15301,70.0,22.06,236808,22.894,37.86,332298,14.408,Stream 2 - R150
7739.27,6.00,945.00,944.99,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.66,76.43,404.39,406.35,408.43,409.93,412.31,415.62,419.46,426.31,432.40,433.69,431.84,430.33,426.28,422.50,,2025-03-06 03:41:58,103,Exp003_R150_#2674_13634,19.23,15874,71.0,22.05,236517,22.866,37.86,329850,14.302,Stream 2 - R150
8041.53,6.00,945.00,945.04,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.67,76.43,404.53,406.41,408.46,409.91,412.15,415.48,419.44,426.31,432.61,433.76,431.78,430.29,426.34,422.61,,2025-03-06 03:47:00,103,Exp003_R150_#2674_13635,19.23,15416,70.0,22.06,234523,22.673,37.85,336826,14.604,Stream 2 - R150
8345.54,6.00,945.00,945.06,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.53,76.43,404.55,406.36,408.34,409.76,412.14,415.52,419.40,426.23,432.66,433.75,431.81,430.30,426.36,422.61,,2025-03-06 03:52:04,103,Exp003_R150_#2674_13637,19.23,15268,70.0,22.05,234860,22.705,37.85,339922,14.739,Stream 2 - R150
8649.51,6.00,945.00,945.05,4.00,315.00,315.08,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.97,76.43,404.48,406.30,408.39,409.85,412.29,415.62,419.46,426.33,432.57,433.72,431.85,430.33,426.37,422.65,,2025-03-06 03:57:08,103,Exp003_R150_#2674_13639,19.23,15367,70.0,22.05,233771,22.6,37.85,340035,14.744,Stream 2 - R150
8955.29,6.00,945.00,944.92,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.62,76.43,404.53,406.36,408.45,409.85,412.19,415.52,419.49,426.34,432.70,433.79,431.81,430.30,426.33,422.60,,2025-03-06 04:02:14,103,Exp003_R150_#2674_13640,19.23,15890,71.0,22.05,235183,22.737,37.85,338312,14.669,Stream 2 - R150
9257.49,6.00,945.00,945.03,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.73,76.43,404.42,406.30,408.41,409.79,412.14,415.48,419.39,426.25,432.49,433.69,431.84,430.35,426.35,422.63,,2025-03-06 04:07:16,103,Exp003_R150_#2674_13642,19.23,15346,70.0,22.05,234654,22.686,37.86,338944,14.696,Stream 2 - R150
9561.53,6.00,945.00,945.0,4.00,315.00,315.28,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.68,32.35,76.43,404.55,406.36,408.38,409.79,412.18,415.52,419.46,426.34,432.58,433.75,431.86,430.33,426.34,422.62,,2025-03-06 04:12:20,103,Exp003_R150_#2674_13644,19.23,15438,70.0,22.05,234553,22.676,37.86,338939,14.696,Stream 2 - R150
9865.51,6.00,945.00,945.01,4.00,315.00,315.25,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,33.02,76.43,404.54,406.38,408.45,409.89,412.21,415.55,419.40,426.30,432.55,433.75,431.88,430.39,426.38,422.69,,2025-03-06 04:17:24,103,Exp003_R150_#2674_13645,19.22,15748,71.0,22.04,233830,22.606,37.87,331033,14.353,Stream 2 - R150
10171.32,6.00,945.00,944.94,4.00,315.00,315.04,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.66,32.72,76.43,404.55,406.32,408.42,409.85,412.26,415.53,419.52,426.39,432.61,433.77,431.81,430.34,426.44,422.74,,2025-03-06 04:22:30,103,Exp003_R150_#2674_13647,19.23,15370,70.0,22.04,234192,22.641,37.86,339748,14.731,Stream 2 - R150
10473.57,6.00,945.00,945.04,4.00,315.00,315.37,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.56,76.43,404.41,406.30,408.42,409.87,412.26,415.59,419.46,426.37,432.56,433.75,431.90,430.40,426.34,422.60,,2025-03-06 04:27:33,103,Exp003_R150_#2674_13649,19.23,15473,70.0,22.04,234094,22.631,37.82,339033,14.7,Stream 2 - R150
10777.5,6.00,945.00,945.01,4.00,315.00,315.31,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.69,32.05,76.43,404.40,406.33,408.46,409.94,412.22,415.52,419.42,426.33,432.44,433.72,431.79,430.31,426.34,422.58,,2025-03-06 04:32:36,103,Exp003_R150_#2674_13650,19.23,15401,70.0,22.04,232532,22.48,37.82,339321,14.713,Stream 2 - R150
11081.58,6.00,945.00,944.91,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.95,76.43,404.53,406.50,408.47,409.95,412.19,415.55,419.53,426.42,432.46,433.64,431.81,430.30,426.33,422.58,,2025-03-06 04:37:41,103,Exp003_R150_#2674_13652,19.23,15520,70.0,22.04,233032,22.529,37.83,334420,14.5,Stream 2 - R150
11387.24,6.00,945.00,945.09,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.51,76.43,404.62,406.43,408.41,409.81,412.20,415.53,419.46,426.39,432.61,433.79,431.83,430.34,426.29,422.56,,2025-03-06 04:42:46,103,Exp003_R150_#2674_13654,19.22,15994,71.0,22.03,231705,22.4,37.83,337620,14.639,Stream 2 - R150
11689.54,6.00,945.00,944.98,4.00,315.00,315.17,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.63,76.43,404.46,406.37,408.41,409.84,412.21,415.54,419.40,426.26,432.52,433.71,431.82,430.31,426.35,422.61,,2025-03-06 04:47:48,103,Exp003_R150_#2674_13655,19.22,15700,71.0,22.03,232829,22.509,37.82,338472,14.676,Stream 2 - R150
11993.56,6.00,945.00,944.97,4.00,315.00,315.52,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.70,32.50,76.43,404.51,406.47,408.43,409.89,412.17,415.53,419.35,426.29,432.58,433.81,431.88,430.36,426.31,422.59,,2025-03-06 04:52:53,103,Exp003_R150_#2674_13657,19.22,15748,71.0,22.03,232436,22.471,37.83,340111,14.747,Stream 2 - R150
12297.53,6.00,945.00,945.1,4.00,315.00,315.14,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.67,33.33,76.43,404.52,406.41,408.40,409.81,412.18,415.46,419.43,426.34,432.62,433.82,431.87,430.39,426.37,422.64,,2025-03-06 04:57:56,103,Exp003_R150_#2674_13659,19.22,15994,71.0,22.03,232325,22.46,37.83,339130,14.704,Stream 2 - R150
12603.21,6.00,945.00,944.81,4.00,315.00,315.08,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.29,76.43,404.48,406.30,408.40,409.83,412.21,415.47,419.41,426.24,432.58,433.72,431.88,430.39,426.28,422.57,,2025-03-06 05:03:02,103,Exp003_R150_#2674_13661,19.22,15961,71.0,22.03,230755,22.309,37.82,340116,14.747,Stream 2 - R150
12905.52,6.00,945.00,945.07,4.00,315.00,315.12,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.65,76.43,404.48,406.36,408.38,409.78,412.25,415.53,419.47,426.32,432.64,433.80,431.88,430.39,426.34,422.64,,2025-03-06 05:08:04,103,Exp003_R150_#2674_13662,19.22,15728,71.0,22.03,232040,22.433,37.82,338561,14.68,Stream 2 - R150
13209.53,6.00,945.00,944.94,4.00,315.00,315.16,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.64,76.43,404.47,406.29,408.43,409.86,412.21,415.48,419.49,426.36,432.62,433.74,431.84,430.34,426.33,422.64,,2025-03-06 05:13:08,103,Exp003_R150_#2674_13664,19.22,15632,71.0,22.02,231587,22.389,37.82,338872,14.693,Stream 2 - R150
13513.55,6.00,945.00,944.9,4.00,315.00,315.09,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.54,76.43,404.43,406.25,408.37,409.80,412.26,415.52,419.42,426.30,432.63,433.74,431.91,430.41,426.37,422.65,,2025-03-06 05:18:12,103,Exp003_R150_#2674_13666,19.22,15667,71.0,22.02,231469,22.378,37.83,338648,14.683,Stream 2 - R150
13819.28,6.00,945.00,944.96,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.46,76.43,404.46,406.37,408.39,409.88,412.34,415.69,419.46,426.31,432.63,433.81,431.90,430.41,426.37,422.64,,2025-03-06 05:23:18,103,Exp003_R150_#2674_13667,19.22,15648,71.0,22.02,230054,22.241,37.84,336713,14.6,Stream 2 - R150
14121.51,6.00,945.00,945.08,4.00,315.00,315.22,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,33.70,76.43,404.49,406.32,408.39,409.82,412.28,415.57,419.51,426.36,432.63,433.79,431.92,430.44,426.38,422.69,,2025-03-06 05:28:20,103,Exp003_R150_#2674_13669,19.22,15700,71.0,22.02,230573,22.291,37.84,331973,14.394,Stream 2 - R150
14425.51,6.00,945.00,945.09,4.00,315.00,315.24,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.51,76.43,404.48,406.32,408.43,409.84,412.27,415.50,419.44,426.33,432.63,433.78,431.83,430.33,426.35,422.63,,2025-03-06 05:33:24,103,Exp003_R150_#2674_13671,19.22,15672,71.0,22.02,231588,22.389,37.84,330852,14.345,Stream 2 - R150
14729.55,6.00,945.00,944.88,4.00,315.00,315.36,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.71,76.43,404.48,406.33,408.46,409.85,412.22,415.53,419.45,426.33,432.62,433.75,431.91,430.39,426.33,422.59,,2025-03-06 05:38:28,103,Exp003_R150_#2674_13672,19.22,15675,71.0,22.02,229201,22.158,37.82,340622,14.769,Stream 2 - R150
15035.38,6.00,945.00,945.03,4.00,315.00,315.18,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.08,76.43,404.47,406.42,408.47,409.91,412.20,415.52,419.40,426.25,432.63,433.79,431.83,430.32,426.35,422.60,,2025-03-06 05:43:34,103,Exp003_R150_#2674_13674,19.22,15690,71.0,22.02,230310,22.266,37.83,339513,14.721,Stream 2 - R150
15337.53,6.00,945.00,945.1,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.71,76.43,404.55,406.43,408.46,409.91,412.21,415.51,419.50,426.38,432.62,433.83,431.84,430.35,426.39,422.67,,2025-03-06 05:48:36,103,Exp003_R150_#2674_13676,19.23,15328,70.0,22.02,229036,22.142,37.84,340266,14.754,Stream 2 - R150
15641.51,6.00,945.00,945.14,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,100.03,0.0,0.00,0.00,0.00,28.68,33.30,76.43,404.61,406.51,408.37,409.80,412.18,415.51,419.49,426.35,432.68,433.83,431.91,430.41,426.39,422.65,,2025-03-06 05:53:40,103,Exp003_R150_#2674_13677,19.23,15947,71.0,22.02,230185,22.254,37.86,330750,14.341,Stream 2 - R150
15945.51,6.00,945.00,945.0,4.00,315.00,315.15,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,32.61,76.43,404.41,406.40,408.48,409.94,412.23,415.48,419.43,426.27,432.54,433.80,431.87,430.37,426.41,422.67,,2025-03-06 05:58:44,103,Exp003_R150_#2674_13679,19.22,15455,70.0,22.01,230146,22.25,37.86,330463,14.329,Stream 2 - R150
16251.23,6.00,945.00,944.89,4.00,315.00,315.2,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.68,32.82,76.42,404.50,406.41,408.46,409.89,412.14,415.45,419.43,426.36,432.55,433.73,431.81,430.33,426.34,422.62,,2025-03-06 06:03:50,103,Exp003_R150_#2674_13681,19.22,15413,70.0,22.01,229754,22.212,37.86,330061,14.311,Stream 2 - R150
16553.57,6.00,945.00,945.02,4.00,315.00,315.19,990.00,400.0,400.00,400.0,400.0,99.99,0.0,0.00,0.00,0.00,28.68,32.16,76.43,404.58,406.40,408.40,409.81,412.28,415.54,419.48,426.36,432.59,433.70,431.81,430.34,426.32,422.59,,2025-03-06 06:08:53,103,Exp003_R150_#2674_13682,19.22,15462,70.0,22.01,228537,22.094,37.84,340257,14.753,Stream 2 - R150
16857.51,6.00,945.00,945.04,4.00,315.00,315.21,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.39,76.42,404.50,406.33,408.40,409.79,412.28,415.58,419.49,426.35,432.57,433.78,431.91,430.37,426.38,422.70,,2025-03-06 06:13:56,103,Exp003_R150_#2674_13684,19.22,15459,70.0,22.0,228625,22.103,37.84,339464,14.719,Stream 2 - R150
17161.58,6.00,945.00,944.95,4.00,315.00,315.1,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.67,33.14,76.43,404.44,406.33,408.42,409.85,412.27,415.58,419.49,426.34,432.62,433.79,431.89,430.38,426.43,422.72,,2025-03-06 06:19:01,103,Exp003_R150_#2674_13686,19.22,15420,70.0,22.0,228316,22.073,37.84,338999,14.699,Stream 2 - R150
17467.33,6.00,945.00,945.05,4.00,315.00,315.26,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.68,32.76,76.43,404.49,406.37,408.42,409.83,412.27,415.54,419.48,426.35,432.69,433.82,431.88,430.36,426.40,422.71,,2025-03-06 06:24:06,103,Exp003_R150_#2674_13688,19.22,15410,70.0,22.0,228382,22.079,37.85,337883,14.65,Stream 2 - R150
17769.54,6.00,945.00,945.06,4.00,315.00,315.09,990.00,400.0,400.00,400.0,400.0,100.04,0.0,0.00,0.00,0.00,28.67,33.59,76.43,404.46,406.32,408.39,409.82,412.25,415.53,419.51,426.39,432.62,433.77,431.86,430.36,426.44,422.70,,2025-03-06 06:29:08,103,Exp003_R150_#2674_13689,19.22,15434,70.0,22.0,226615,21.908,37.84,340758,14.775,Stream 2 - R150
18073.54,6.00,945.00,945.15,4.00,315.00,315.32,990.00,400.0,400.00,400.0,400.0,100.02,0.0,0.00,0.00,0.00,28.69,33.05,76.43,404.47,406.36,408.41,409.81,412.33,415.61,419.46,426.34,432.63,433.72,431.91,430.41,426.36,422.65,,2025-03-06 06:34:12,103,Exp003_R150_#2674_13691,19.22,15445,70.0,22.0,228318,22.073,37.87,329404,14.283,Stream 2 - R150
18377.53,6.00,945.00,945.01,4.00,315.00,315.29,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.68,32.11,76.43,404.41,406.31,408.38,409.74,412.20,415.51,419.43,426.31,432.63,433.80,431.93,430.44,426.39,422.68,,2025-03-06 06:39:16,103,Exp003_R150_#2674_13693,19.22,15484,70.0,22.0,228570,22.097,37.86,330461,14.328,Stream 2 - R150
18683.3,6.00,945.00,944.96,4.00,315.00,315.38,990.00,400.0,400.00,400.0,400.0,100.01,0.0,0.00,0.00,0.00,28.69,32.61,76.43,404.41,406.25,408.40,409.84,412.28,415.57,419.42,426.30,432.54,433.69,431.86,430.35,426.39,422.67,,2025-03-06 06:44:22,103,Exp003_R150_#2674_13694,19.22,15400,70.0,22.0,227237,21.968,37.84,339986,14.742,Stream 2 - R150
18985.55,6.00,945.00,945.05,4.00,315.00,315.09,990.00,400.0,400.00,400.0,400.0,100.0,0.0,0.00,0.00,0.00,28.67,32.65,76.43,404.38,406.34,408.39,409.88,412.24,415.57,419.38,426.26,432.48,433.74,431.88,430.37,426.39,422.68,,2025-03-06 06:49:24,103,Exp003_R150_#2674_13696,19.22,15527,70.0,22.0,227209,21.966,37.85,339874,14.737,Stream 2 - R150
