RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3185.57,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,96.42,0.0,0.00,0.00,0.00,28.66,30.75,75.07,455.56,456.98,457.48,458.86,461.26,463.92,469.13,475.53,481.49,481.57,477.65,475.25,470.74,467.95,,2025-04-04 16:26:00,166,Exp003_R150_#2674_21421,19.23,15806,71.0,21.88,242114,23.407,37.73,332261,14.407,Stream 2 - R150
3489.53,6.00,945.00,944.9,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,96.39,0.0,0.00,0.76,0.00,28.66,30.71,75.05,455.45,456.96,457.48,458.95,461.23,463.61,469.20,475.59,481.41,481.46,477.65,475.23,470.68,467.95,,2025-04-04 16:31:04,166,Exp003_R150_#2674_21422,19.24,15629,71.0,21.89,243028,23.495,37.74,331110,14.357,Stream 2 - R150
3793.55,6.00,945.00,944.82,4.00,315.00,314.94,990.00,450.0,450.00,450.0,450.0,96.35,0.0,0.00,0.00,0.00,28.66,30.76,75.03,455.08,456.76,457.20,458.31,460.94,462.75,469.05,475.47,480.15,481.58,477.61,475.24,470.31,467.95,,2025-04-04 16:36:08,166,Exp003_R150_#2674_21424,19.23,15534,70.0,21.87,243028,23.495,37.72,331219,14.361,Stream 2 - R150
4097.52,6.00,945.00,944.98,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.33,0.0,0.00,0.00,0.00,28.66,30.73,75.02,455.26,456.70,457.26,458.28,460.84,463.24,469.12,475.50,480.64,481.60,477.65,475.28,470.46,467.98,,2025-04-04 16:41:12,166,Exp003_R150_#2674_21426,19.23,15588,71.0,21.87,242744,23.468,37.69,331329,14.366,Stream 2 - R150
4401.54,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.41,0.0,0.00,0.00,0.00,28.66,30.68,75.06,455.32,456.65,457.21,458.17,460.91,463.49,469.02,475.39,480.64,481.56,477.64,475.24,470.46,467.93,,2025-04-04 16:46:16,166,Exp003_R150_#2674_21427,19.24,15458,70.0,21.88,242466,23.441,37.73,331221,14.361,Stream 2 - R150
4705.63,6.00,945.00,945.09,4.00,315.00,318.53,990.00,450.0,450.00,450.0,450.0,96.44,0.0,0.00,0.00,0.00,28.93,31.03,75.07,455.29,456.74,457.26,458.29,460.89,463.54,469.12,475.48,480.64,481.56,477.62,475.22,470.56,468.02,,2025-04-04 16:51:20,166,Exp003_R150_#2674_21429,19.24,15340,70.0,21.87,243096,23.502,37.69,331321,14.366,Stream 2 - R150
5009.55,6.00,945.00,944.98,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.4,0.0,0.00,0.00,0.00,28.66,30.84,75.04,455.36,456.83,457.27,458.34,460.94,463.49,469.12,475.51,480.63,481.52,477.60,475.18,470.53,468.02,,2025-04-04 16:56:24,166,Exp003_R150_#2674_21431,19.24,15436,70.0,21.87,242846,23.477,37.71,331731,14.384,Stream 2 - R150
5313.53,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.37,0.0,0.00,0.00,0.00,28.66,30.73,75.03,455.36,456.80,457.33,458.39,460.98,463.72,469.09,475.52,480.70,481.55,477.64,475.21,470.56,468.04,,2025-04-04 17:01:28,166,Exp003_R150_#2674_21433,19.24,15720,71.0,21.88,241949,23.391,37.74,331097,14.356,Stream 2 - R150
5617.52,6.00,945.00,944.99,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.37,0.0,0.00,0.00,0.00,28.66,30.70,75.01,455.39,456.86,457.36,458.40,461.03,463.69,469.07,475.50,480.68,481.52,477.69,475.24,470.57,468.05,,2025-04-04 17:06:32,166,Exp003_R150_#2674_21434,19.23,15810,71.0,21.86,242579,23.452,37.71,331695,14.382,Stream 2 - R150
5921.5,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.35,0.0,0.00,0.00,0.00,28.66,30.67,75.01,455.36,456.82,457.30,458.36,461.01,463.76,469.11,475.52,480.65,481.51,477.68,475.27,470.62,468.10,,2025-04-04 17:11:36,166,Exp003_R150_#2674_21436,19.24,15656,71.0,21.87,242027,23.398,37.74,331216,14.361,Stream 2 - R150
6225.5,6.00,945.00,944.97,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.34,0.0,0.00,0.00,0.00,28.66,30.71,75.00,455.35,456.85,457.33,458.44,460.99,463.65,469.06,475.46,480.73,481.53,477.61,475.15,470.58,468.07,,2025-04-04 17:16:40,166,Exp003_R150_#2674_21438,19.22,15224,70.0,21.85,242346,23.429,37.69,331286,14.364,Stream 2 - R150
6529.62,6.00,945.00,945.07,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.31,0.0,0.00,0.00,0.00,28.66,30.70,74.98,455.41,456.90,457.36,458.41,461.00,463.59,469.10,475.52,480.70,481.55,477.65,475.19,470.63,468.13,,2025-04-04 17:21:44,166,Exp003_R150_#2674_21439,19.22,15689,71.0,21.85,242492,23.443,37.73,331409,14.37,Stream 2 - R150
6833.66,6.00,945.00,945.01,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.28,0.0,0.00,0.00,0.00,28.66,30.68,74.96,455.42,456.92,457.40,458.48,461.02,463.73,469.23,475.65,480.77,481.56,477.74,475.31,470.58,468.06,,2025-04-04 17:26:48,166,Exp003_R150_#2674_21441,19.23,15647,71.0,21.86,242135,23.409,37.7,331256,14.363,Stream 2 - R150
7137.52,6.00,945.00,945.08,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.25,0.0,0.00,0.00,0.00,28.66,30.70,74.95,455.43,456.89,457.46,458.55,461.01,463.68,469.16,475.58,480.72,481.54,477.68,475.25,470.61,468.11,,2025-04-04 17:31:52,166,Exp003_R150_#2674_21443,19.23,15440,70.0,21.85,242159,23.411,37.69,331096,14.356,Stream 2 - R150
7441.5,6.00,945.00,944.95,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.22,0.0,0.00,0.00,0.00,28.66,30.73,74.93,455.47,456.96,457.44,458.56,461.11,463.87,469.15,475.56,480.92,481.62,477.62,475.17,470.54,468.06,,2025-04-04 17:36:56,166,Exp003_R150_#2674_21444,19.22,15719,71.0,21.84,242281,23.423,37.73,331215,14.361,Stream 2 - R150
7745.5,6.00,945.00,945.0,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.19,0.0,0.00,0.00,0.00,28.66,30.71,74.91,455.50,456.95,457.37,458.48,461.05,463.80,469.16,475.57,480.82,481.61,477.70,475.30,470.62,468.05,,2025-04-04 17:42:00,166,Exp003_R150_#2674_21446,19.24,15253,70.0,21.85,241968,23.393,37.7,331160,14.359,Stream 2 - R150
8049.47,6.00,945.00,944.97,4.00,315.00,314.98,990.00,450.0,450.00,450.0,450.0,96.17,0.0,0.00,0.00,0.00,28.66,30.66,74.90,455.52,456.97,457.44,458.52,461.06,463.84,469.15,475.55,480.74,481.61,477.59,475.15,470.60,468.09,,2025-04-04 17:47:04,166,Exp003_R150_#2674_21448,19.23,15646,71.0,21.85,241934,23.389,37.74,331190,14.36,Stream 2 - R150
8353.45,6.00,945.00,944.98,4.00,315.00,315.01,990.00,450.0,450.00,450.0,450.0,96.17,0.0,0.00,0.00,0.00,28.66,30.66,74.90,455.51,457.04,457.32,458.42,461.12,463.72,469.24,475.62,480.75,481.64,477.64,475.26,470.51,468.02,,2025-04-04 17:52:08,166,Exp003_R150_#2674_21449,19.23,15483,70.0,21.85,242019,23.398,37.73,331203,14.361,Stream 2 - R150
8657.49,6.00,945.00,945.0,4.00,315.00,314.99,990.00,450.01,450.00,450.01,450.0,96.2,0.0,0.00,0.00,0.00,28.66,30.68,74.93,455.38,456.69,457.33,458.43,460.97,463.53,469.08,475.53,480.93,481.56,477.56,475.15,470.42,467.95,,2025-04-04 17:57:12,166,Exp003_R150_#2674_21451,19.23,15424,70.0,21.84,242039,23.399,37.72,331473,14.372,Stream 2 - R150
8961.54,6.00,945.00,945.01,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.22,0.0,0.00,0.00,0.00,28.66,30.69,74.94,455.25,456.54,457.18,458.21,460.96,463.52,469.01,475.54,480.87,481.50,477.43,475.03,470.38,467.91,,2025-04-04 18:02:16,166,Exp003_R150_#2674_21453,19.25,15775,71.0,21.86,241917,23.388,37.74,332043,14.397,Stream 2 - R150
9265.54,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.23,0.0,0.00,0.00,0.00,28.66,30.70,74.93,455.22,456.54,457.21,458.25,460.97,463.47,468.98,475.46,480.89,481.54,477.47,475.08,470.38,467.92,,2025-04-04 18:07:20,166,Exp003_R150_#2674_21454,19.24,15478,70.0,21.85,241362,23.334,37.72,331606,14.378,Stream 2 - R150
9569.56,6.00,945.00,944.99,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.22,0.0,0.00,0.00,0.00,28.66,30.67,74.93,455.22,456.51,457.14,458.19,460.98,463.61,469.08,475.56,480.90,481.48,477.50,475.06,470.34,467.86,,2025-04-04 18:12:24,166,Exp003_R150_#2674_21456,19.23,15337,70.0,21.84,242130,23.408,37.71,331933,14.392,Stream 2 - R150
9873.55,6.00,945.00,945.02,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.21,0.0,0.00,0.00,0.00,28.66,30.67,74.92,455.34,456.64,457.22,458.23,460.97,463.48,469.07,475.51,480.85,481.52,477.49,475.01,470.35,467.89,,2025-04-04 18:17:28,166,Exp003_R150_#2674_21458,19.24,15716,71.0,21.85,241191,23.317,37.76,331450,14.371,Stream 2 - R150
10177.52,6.00,945.00,945.03,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.2,0.0,0.00,0.00,0.00,28.66,30.69,74.91,455.35,456.68,457.23,458.31,460.96,463.44,469.11,475.60,480.82,481.55,477.51,475.09,470.42,467.97,,2025-04-04 18:22:32,166,Exp003_R150_#2674_21460,19.23,15569,71.0,21.84,241310,23.329,37.75,331344,14.367,Stream 2 - R150
10481.51,6.00,945.00,944.96,4.00,315.00,314.99,990.00,450.0,450.00,450.0,450.0,96.19,0.0,0.00,0.00,0.00,28.66,30.67,74.90,455.30,456.57,457.30,458.30,460.99,463.53,469.13,475.63,480.82,481.47,477.52,475.08,470.43,467.95,,2025-04-04 18:27:36,166,Exp003_R150_#2674_21461,19.23,15272,70.0,21.83,241391,23.337,37.74,331530,14.375,Stream 2 - R150
10785.54,6.00,945.00,945.02,4.00,315.00,315.0,990.00,450.0,450.00,450.0,450.0,96.19,0.0,0.00,0.00,0.00,28.66,30.70,74.90,455.31,456.52,457.31,458.32,460.96,463.64,469.16,475.64,481.03,481.60,477.50,475.08,470.39,467.92,,2025-04-04 18:32:40,166,Exp003_R150_#2674_21463,19.22,15556,71.0,21.83,241553,23.352,37.74,331650,14.38,Stream 2 - R150
