RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
4009.57,6.00,945.00,944.79,4.00,315.00,314.96,990.00,437.22,400.00,437.22,400.0,99.98,0.0,0.00,0.00,0.00,28.66,31.32,77.70,443.33,444.91,445.15,446.89,449.41,452.36,457.44,464.24,470.20,470.61,466.85,464.34,460.15,456.83,,2025-04-18 10:41:27,198,Exp003_R150_#2674_26973,0.0,0,0.0,0.0,0,0.0,37.7,350320,15.19,Stream 2 - R150
4313.6,6.00,945.00,944.88,4.00,315.00,315.0,990.00,436.18,400.00,436.18,400.0,99.97,0.0,0.00,0.00,0.00,28.66,31.19,77.70,442.29,443.88,444.09,445.87,448.31,451.23,456.38,463.14,468.97,469.42,465.77,463.27,458.97,455.59,,2025-04-18 10:46:31,198,Exp003_R150_#2674_26975,0.0,0,0.0,0.0,0,0.0,37.7,351846,15.256,Stream 2 - R150
4617.59,6.00,945.00,944.94,4.00,315.00,315.01,990.00,435.19,400.00,435.19,400.0,99.98,0.0,0.00,0.00,0.00,28.66,30.79,77.70,441.15,442.84,443.07,444.88,447.28,450.26,455.33,462.03,467.98,468.56,464.83,462.36,458.10,454.77,,2025-04-18 10:51:35,198,Exp003_R150_#2674_26977,0.0,0,0.0,0.0,0,0.0,37.7,351586,15.244,Stream 2 - R150
4923.34,6.00,945.00,945.27,4.00,315.00,314.91,990.00,434.17,400.00,434.17,400.0,100.0,0.0,0.00,0.00,0.00,28.66,30.39,77.70,440.18,441.77,442.09,443.85,446.28,449.20,454.30,461.09,467.01,467.48,463.93,461.44,457.23,453.78,,2025-04-18 10:56:41,198,Exp003_R150_#2674_26980,0.0,0,0.0,0.0,0,0.0,37.69,351399,15.236,Stream 2 - R150
5225.65,6.00,945.00,944.81,4.00,315.00,314.97,990.00,433.16,400.00,433.16,400.0,99.97,0.0,0.00,0.00,0.00,28.66,31.51,77.70,439.13,440.74,441.04,442.79,445.22,448.21,453.18,459.99,466.06,466.62,463.01,460.55,456.25,452.89,,2025-04-18 11:01:43,198,Exp003_R150_#2674_26982,18.38,16864,73.0,0.0,0,0.0,37.68,351096,15.223,Stream 2 - R150
5529.57,6.00,945.00,944.82,4.00,315.00,315.0,990.00,432.15,400.00,432.15,400.0,99.95,0.0,0.00,0.00,0.00,28.66,31.52,77.70,438.08,439.74,440.04,441.80,444.31,447.22,452.32,459.04,464.84,465.49,461.99,459.55,455.27,451.85,,2025-04-18 11:06:47,198,Exp003_R150_#2674_26985,18.37,17026,74.0,0.0,0,0.0,37.67,351495,15.241,Stream 2 - R150
5833.63,6.00,945.00,945.11,4.00,315.00,315.02,990.00,431.13,400.00,431.13,400.0,99.99,0.0,0.00,0.00,0.00,28.66,30.60,77.71,437.06,438.67,438.93,440.69,443.18,446.08,451.16,457.83,463.94,464.54,461.07,458.59,454.43,451.03,,2025-04-18 11:11:51,198,Exp003_R150_#2674_26987,18.37,16999,74.0,0.0,0,0.0,37.66,351112,15.224,Stream 2 - R150
6139.32,6.00,945.00,945.01,4.00,315.00,315.0,990.00,430.12,400.00,430.12,400.0,99.97,0.0,0.00,0.00,0.00,28.66,31.19,77.69,435.99,437.60,437.98,439.74,442.16,445.07,450.15,456.89,462.77,463.43,460.04,457.55,453.36,449.92,,2025-04-18 11:16:57,198,Exp003_R150_#2674_26989,18.37,16937,74.0,0.0,0,0.0,37.66,351449,15.239,Stream 2 - R150
6441.55,6.00,945.00,945.5,4.00,315.00,314.86,990.00,429.1,400.00,429.1,400.0,100.03,0.0,0.00,0.00,0.00,28.65,29.74,77.71,435.02,436.68,436.87,438.68,441.17,444.05,449.10,455.84,461.90,462.59,459.10,456.68,452.38,448.92,,2025-04-18 11:21:59,198,Exp003_R150_#2674_26992,18.36,17125,74.0,0.0,0,0.0,37.64,350772,15.209,Stream 2 - R150
6745.61,6.00,945.00,944.85,4.00,315.00,315.03,990.00,428.09,400.00,428.09,400.0,99.96,0.0,0.00,0.00,0.00,28.66,31.47,77.69,433.92,435.53,435.80,437.58,440.12,443.03,448.14,454.84,460.69,461.40,458.00,455.64,451.49,448.07,,2025-04-18 11:27:03,198,Exp003_R150_#2674_26994,18.36,17118,74.0,0.0,0,0.0,37.64,350498,15.197,Stream 2 - R150
7049.53,6.00,945.00,945.25,4.00,315.00,314.95,990.00,427.08,400.00,427.08,400.0,100.0,0.0,0.00,0.00,0.00,28.66,30.19,77.70,433.09,434.72,434.98,436.71,439.09,442.07,446.97,453.68,459.75,460.56,457.15,454.77,450.54,447.00,,2025-04-18 11:32:07,198,Exp003_R150_#2674_26996,18.38,17058,74.0,0.0,0,0.0,37.63,350372,15.192,Stream 2 - R150
7355.37,6.00,945.00,945.02,4.00,315.00,314.98,990.00,426.06,400.00,426.06,400.0,99.98,0.0,0.00,0.00,0.00,28.66,31.19,77.70,432.06,433.70,433.89,435.66,438.05,440.99,446.00,452.73,458.74,459.45,456.10,453.80,449.54,446.11,,2025-04-18 11:37:13,198,Exp003_R150_#2674_26999,18.38,16865,73.0,0.0,0,0.0,37.63,349917,15.172,Stream 2 - R150
7657.59,6.00,945.00,945.24,4.00,315.00,314.94,990.00,425.03,400.00,425.03,400.0,100.0,0.0,0.00,0.00,0.00,28.66,30.56,77.70,431.06,432.62,432.91,434.68,437.05,439.98,444.89,451.71,457.31,458.53,455.13,452.81,448.67,445.17,,2025-04-18 11:42:15,198,Exp003_R150_#2674_27001,18.38,16900,73.0,0.0,0,0.0,37.64,349563,15.157,Stream 2 - R150
7961.59,6.00,945.00,945.16,4.00,315.00,314.95,990.00,424.05,400.00,424.05,400.0,100.01,0.0,0.00,0.00,0.00,28.66,30.66,77.70,430.07,431.66,432.03,433.77,436.17,439.13,444.11,450.83,456.44,457.53,454.23,451.88,447.72,444.24,,2025-04-18 11:47:19,198,Exp003_R150_#2674_27003,18.37,17033,74.0,0.0,0,0.0,37.63,349060,15.135,Stream 2 - R150
8265.58,6.00,945.00,945.12,4.00,315.00,314.97,990.00,423.03,400.00,423.03,400.0,99.99,0.0,0.00,0.00,0.00,28.66,30.76,77.69,429.08,430.69,430.90,432.65,435.01,437.90,442.95,449.63,455.73,456.54,453.22,450.89,446.71,443.18,,2025-04-18 11:52:23,198,Exp003_R150_#2674_27006,0.0,0,0.0,0.0,0,0.0,37.65,348625,15.116,Stream 2 - R150
8571.25,6.00,945.00,944.96,4.00,315.00,315.01,990.00,422.0,400.00,422.0,400.0,99.98,0.0,0.00,0.00,0.00,28.66,31.31,77.70,428.06,429.72,429.90,431.69,433.97,436.93,441.82,448.59,454.37,455.32,452.04,449.81,445.62,442.15,,2025-04-18 11:57:29,198,Exp003_R150_#2674_27008,0.0,0,0.0,0.0,0,0.0,37.67,347984,15.088,Stream 2 - R150
8873.63,6.00,945.00,944.59,4.00,315.00,315.15,990.00,421.0,400.00,421.0,400.0,99.93,0.0,0.00,0.00,0.00,28.67,32.59,77.68,427.10,428.69,428.86,430.59,432.92,435.90,440.92,447.59,453.58,454.33,451.06,448.80,444.65,441.11,,2025-04-18 12:02:31,198,Exp003_R150_#2674_27010,0.0,0,0.0,0.0,0,0.0,37.69,347028,15.047,Stream 2 - R150
9177.58,6.00,945.00,945.13,4.00,315.00,314.88,990.00,419.98,400.00,419.98,400.0,100.0,0.0,0.00,0.00,0.00,28.65,30.52,77.70,425.97,427.58,427.86,429.61,431.87,434.82,439.80,446.46,452.26,453.30,449.98,447.77,443.65,440.22,,2025-04-18 12:07:35,198,Exp003_R150_#2674_27013,0.0,0,0.0,0.0,0,0.0,37.72,347154,15.052,Stream 2 - R150
9481.63,6.00,945.00,944.87,4.00,315.00,315.12,990.00,418.98,400.00,418.98,400.0,99.95,0.0,0.00,0.00,0.00,28.67,31.80,77.70,425.05,426.71,427.04,428.70,430.98,433.94,438.80,445.40,451.38,452.24,449.04,446.82,442.70,439.22,,2025-04-18 12:12:39,198,Exp003_R150_#2674_27015,0.0,0,0.0,0.0,0,0.0,37.74,346579,15.027,Stream 2 - R150
9787.32,6.00,945.00,945.02,4.00,315.00,314.9,990.00,417.95,400.00,417.95,400.0,99.99,0.0,0.00,0.00,0.00,28.65,30.69,77.70,424.06,425.66,425.87,427.60,429.84,432.74,437.72,444.42,450.34,451.22,448.07,445.86,441.67,438.19,,2025-04-18 12:17:45,198,Exp003_R150_#2674_27017,0.0,0,0.0,0.0,0,0.0,37.71,347292,15.058,Stream 2 - R150
10089.6,6.00,945.00,945.0,4.00,315.00,314.91,990.00,416.95,400.00,416.95,400.0,100.0,0.0,0.00,0.00,0.00,28.65,30.74,77.71,423.03,424.63,424.87,426.57,428.79,431.76,436.72,443.30,449.16,450.08,447.03,444.83,440.67,437.16,,2025-04-18 12:22:47,198,Exp003_R150_#2674_27020,0.0,0,0.0,0.0,0,0.0,37.74,344819,14.951,Stream 2 - R150
10393.6,6.00,945.00,944.96,4.00,315.00,314.98,990.00,415.93,400.00,415.93,400.0,99.97,0.0,0.00,0.02,0.00,28.66,31.12,77.71,422.05,423.69,423.82,425.56,427.86,430.70,435.60,442.22,448.12,449.14,446.01,443.88,439.75,436.23,,2025-04-18 12:27:51,198,Exp003_R150_#2674_27022,0.0,0,0.0,0.0,0,0.0,37.71,343534,14.895,Stream 2 - R150
10697.58,6.00,945.00,945.07,4.00,315.00,314.81,990.00,414.91,400.00,414.91,400.0,100.01,0.0,0.00,0.00,0.00,28.65,30.34,77.71,420.96,422.66,422.71,424.46,426.70,429.59,434.56,441.10,446.98,447.98,444.89,442.75,438.66,435.10,,2025-04-18 12:32:55,198,Exp003_R150_#2674_27024,0.0,0,0.0,0.0,0,0.0,37.73,342626,14.856,Stream 2 - R150
11003.27,6.00,945.00,944.94,4.00,315.00,314.83,990.00,413.91,400.00,413.91,400.0,100.01,0.0,0.00,0.00,0.00,28.65,30.60,77.72,419.97,421.57,421.70,423.47,425.76,428.58,433.51,440.13,446.05,447.09,444.05,441.94,437.71,434.16,,2025-04-18 12:38:01,198,Exp003_R150_#2674_27027,0.0,0,0.0,0.0,0,0.0,37.74,342294,14.842,Stream 2 - R150
11305.64,6.00,945.00,944.99,4.00,315.00,314.68,990.00,412.9,400.00,412.9,400.0,100.01,0.0,0.00,0.00,0.00,28.64,30.25,77.72,418.89,420.57,420.77,422.50,424.67,427.52,432.52,439.08,445.03,445.97,442.92,440.79,436.69,433.16,,2025-04-18 12:43:03,198,Exp003_R150_#2674_27029,0.0,0,0.0,21.39,163281,15.785,37.75,340907,14.781,Stream 2 - R150
11609.57,6.00,945.00,945.01,4.00,315.00,315.03,990.00,411.88,400.00,411.88,400.0,99.98,0.0,0.00,0.00,0.00,28.66,31.33,77.71,417.93,419.56,419.64,421.40,423.68,426.49,431.37,437.93,443.91,445.03,441.89,439.75,435.79,432.20,,2025-04-18 12:48:07,198,Exp003_R150_#2674_27031,0.0,0,0.0,21.39,163620,15.818,37.75,339924,14.739,Stream 2 - R150
11913.63,6.00,945.00,945.13,4.00,315.00,315.14,990.00,410.85,400.00,410.85,400.0,99.98,0.0,0.00,0.00,0.00,28.67,31.57,77.71,416.90,418.52,418.63,420.31,422.62,425.45,430.34,436.85,442.57,443.81,440.97,438.82,434.61,431.11,,2025-04-18 12:53:11,198,Exp003_R150_#2674_27034,0.0,0,0.0,21.39,164027,15.858,37.71,338264,14.667,Stream 2 - R150
12219.3,6.00,945.00,944.76,4.00,315.00,314.77,990.00,409.86,400.00,409.86,400.0,99.98,0.0,0.00,0.00,0.00,28.64,30.58,77.73,415.91,417.49,417.62,419.33,421.71,424.43,429.35,435.88,441.70,442.85,439.90,437.82,433.75,430.20,,2025-04-18 12:58:17,198,Exp003_R150_#2674_27036,0.0,0,0.0,21.39,164150,15.869,37.71,337319,14.626,Stream 2 - R150
12521.55,6.00,945.00,944.33,4.00,315.00,314.68,990.00,408.84,400.00,408.84,400.0,99.99,0.0,0.00,0.00,0.00,28.63,30.49,77.73,414.88,416.52,416.65,418.33,420.68,423.44,428.31,434.80,440.60,441.84,438.86,436.79,432.70,429.19,,2025-04-18 13:03:19,198,Exp003_R150_#2674_27038,0.0,0,0.0,21.39,164089,15.864,37.72,336469,14.589,Stream 2 - R150
12825.61,6.00,945.00,944.82,4.00,315.00,314.9,990.00,407.82,400.00,407.82,400.0,99.99,0.0,0.00,0.00,0.00,28.65,30.77,77.72,413.74,415.31,415.61,417.35,419.65,422.35,427.20,433.60,439.48,440.67,437.80,435.76,431.72,428.13,,2025-04-18 13:08:23,198,Exp003_R150_#2674_27041,0.0,0,0.0,0.0,0,0.0,37.71,335097,14.53,Stream 2 - R150
13129.53,6.00,945.00,944.79,4.00,315.00,315.08,990.00,406.81,400.00,406.81,400.0,99.99,0.0,0.00,0.00,0.00,28.67,30.81,77.73,412.70,414.31,414.59,416.28,418.57,421.32,426.09,432.50,438.42,439.57,436.76,434.67,430.66,427.12,,2025-04-18 13:13:27,198,Exp003_R150_#2674_27043,18.39,16865,73.0,0.0,0,0.0,37.71,333747,14.471,Stream 2 - R150
13435.35,6.00,945.00,946.44,4.00,315.00,316.32,990.00,405.8,400.00,405.8,400.0,99.96,0.0,0.00,0.00,0.00,28.77,31.84,77.72,411.66,413.30,413.54,415.29,417.52,420.29,425.10,431.51,437.27,438.45,435.67,433.66,429.63,426.15,,2025-04-18 13:18:33,198,Exp003_R150_#2674_27046,0.0,0,0.0,0.0,0,0.0,37.7,332128,14.401,Stream 2 - R150
13737.59,6.00,945.00,945.07,4.00,315.00,315.53,990.00,404.79,400.00,404.79,400.0,99.98,0.0,0.00,0.00,0.00,28.70,31.04,77.72,410.79,412.32,412.49,414.17,416.55,419.24,423.97,430.37,436.15,437.30,434.63,432.66,428.60,425.07,,2025-04-18 13:23:35,198,Exp003_R150_#2674_27048,18.38,17047,74.0,0.0,0,0.0,37.69,330705,14.339,Stream 2 - R150
14041.59,6.00,945.00,944.76,4.00,315.00,315.78,990.00,403.76,400.00,403.76,400.0,99.96,0.0,0.00,0.00,0.00,28.72,31.26,77.72,409.67,411.22,411.44,413.12,415.45,418.18,422.89,429.15,434.92,436.22,433.47,431.44,427.52,424.02,,2025-04-18 13:28:39,198,Exp003_R150_#2674_27050,18.38,16981,74.0,0.0,0,0.0,37.68,329705,14.296,Stream 2 - R150
14345.6,6.00,945.00,945.49,4.00,315.00,315.67,990.00,402.76,400.00,402.76,400.0,99.96,0.0,0.00,0.00,0.00,28.71,31.28,77.72,408.63,410.23,410.44,412.12,414.38,417.12,421.78,428.10,433.94,435.15,432.51,430.50,426.49,422.98,,2025-04-18 13:33:43,198,Exp003_R150_#2674_27053,18.37,17189,74.0,0.0,0,0.0,37.67,326684,14.165,Stream 2 - R150
14651.32,6.00,945.00,944.67,4.00,315.00,314.52,990.00,401.75,400.00,401.75,400.0,99.87,0.0,0.00,0.00,0.00,28.62,31.01,77.66,407.57,409.11,409.45,411.12,413.36,416.04,420.71,426.98,432.75,433.93,431.37,429.39,425.43,421.89,,2025-04-18 13:38:49,198,Exp003_R150_#2674_27055,18.37,17103,74.0,0.0,0,0.0,37.66,326345,14.15,Stream 2 - R150
14953.57,6.00,945.00,832.62,4.00,315.00,314.74,990.00,400.98,400.00,400.98,400.0,99.9,0.0,0.00,0.00,0.00,28.04,28.29,77.64,406.86,408.45,408.65,410.30,412.59,415.16,419.31,424.84,429.58,430.28,427.72,425.96,422.39,419.30,,2025-04-18 13:43:51,198,Exp003_R150_#2674_27057,18.37,17345,74.0,0.0,0,0.0,37.65,325063,14.094,Stream 2 - R150
