RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3113.49,6.00,0.00,13.6,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,11.31,12.79,75.79,252.43,252.69,251.95,252.15,252.40,252.39,252.33,252.38,252.07,252.74,252.32,252.85,252.07,252.03,,2025-04-18 22:00:23,201,Exp003_R150_#2674_27286,0.0,0,0.0,21.53,805847,77.906,38.65,4046,0.175,Stream 2 - R150
3419.19,6.00,0.00,13.36,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.9,0.0,0.00,0.00,0.00,11.31,12.75,75.79,252.46,252.68,251.98,252.25,252.50,252.45,252.34,252.36,252.15,252.77,252.35,252.89,252.03,252.05,,2025-04-18 22:05:29,201,Exp003_R150_#2674_27289,0.0,0,0.0,21.54,813041,78.602,38.68,3137,0.136,Stream 2 - R150
3721.48,6.00,0.00,13.54,4.00,150.00,149.98,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,11.31,12.81,75.79,252.41,252.68,251.98,252.23,252.53,252.47,252.32,252.40,252.16,252.82,252.35,252.90,252.08,252.06,,2025-04-18 22:10:31,201,Exp003_R150_#2674_27291,0.0,0,0.0,21.55,815381,78.828,38.7,2588,0.112,Stream 2 - R150
4025.54,6.00,0.00,13.21,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.9,0.0,0.00,0.00,0.00,11.31,12.76,75.78,252.46,252.70,252.03,252.27,252.45,252.39,252.39,252.42,252.08,252.72,252.38,252.90,252.07,252.05,,2025-04-18 22:15:35,201,Exp003_R150_#2674_27293,0.0,0,0.0,21.55,817258,79.01,38.7,2462,0.107,Stream 2 - R150
4329.53,6.00,0.00,13.69,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.92,0.0,0.00,0.00,0.00,11.31,12.79,75.80,252.59,252.76,252.00,252.24,252.48,252.46,252.32,252.36,252.21,252.83,252.37,252.90,251.99,251.95,,2025-04-18 22:20:39,201,Exp003_R150_#2674_27296,0.0,0,0.0,21.56,819713,79.247,38.71,2210,0.096,Stream 2 - R150
4635.21,6.00,0.00,13.33,4.00,150.00,150.01,990.00,250.01,250.00,250.01,250.0,99.86,0.0,0.00,0.00,0.00,11.31,12.89,75.78,252.58,252.80,252.05,252.33,252.52,252.44,252.36,252.42,252.12,252.78,252.34,252.89,252.10,252.09,,2025-04-18 22:25:45,201,Exp003_R150_#2674_27298,0.0,0,0.0,21.57,821368,79.407,38.72,2101,0.091,Stream 2 - R150
4937.52,6.00,0.00,13.6,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,11.31,12.80,75.76,252.55,252.73,252.02,252.34,252.49,252.43,252.39,252.41,252.17,252.79,252.28,252.84,252.01,251.97,,2025-04-18 22:30:47,201,Exp003_R150_#2674_27300,0.0,0,0.0,21.57,822732,79.539,38.73,1974,0.086,Stream 2 - R150
5241.54,6.00,0.00,13.55,4.00,150.00,150.02,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,11.31,12.80,75.76,252.61,252.83,252.06,252.33,252.60,252.57,252.39,252.46,252.13,252.77,252.38,252.92,252.07,252.03,,2025-04-18 22:35:51,201,Exp003_R150_#2674_27303,0.0,0,0.0,21.58,824752,79.734,38.73,1889,0.082,Stream 2 - R150
5545.52,6.00,0.00,13.68,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,11.31,12.83,75.74,252.59,252.81,252.00,252.27,252.61,252.54,252.43,252.45,252.13,252.76,252.41,252.92,252.10,252.06,,2025-04-18 22:40:55,201,Exp003_R150_#2674_27305,0.0,0,0.0,21.58,823128,79.577,38.73,1815,0.079,Stream 2 - R150
5851.27,6.00,0.00,13.45,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.89,0.0,0.00,0.00,0.00,11.31,12.81,75.76,252.63,252.84,252.08,252.38,252.59,252.50,252.40,252.41,252.08,252.76,252.37,252.91,252.05,252.03,,2025-04-18 22:46:01,201,Exp003_R150_#2674_27307,0.0,0,0.0,21.58,824752,79.734,38.74,1682,0.073,Stream 2 - R150
6153.51,6.00,0.00,13.66,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,11.31,12.85,75.74,252.65,252.86,252.05,252.35,252.57,252.54,252.45,252.51,252.14,252.74,252.31,252.83,251.98,251.96,,2025-04-18 22:51:03,201,Exp003_R150_#2674_27310,0.0,0,0.0,21.59,826137,79.868,38.74,1669,0.072,Stream 2 - R150
6457.51,6.00,0.00,13.56,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.95,0.0,0.00,0.00,0.00,11.31,12.78,75.76,252.60,252.81,252.15,252.44,252.58,252.52,252.44,252.48,252.17,252.76,252.28,252.79,252.02,251.98,,2025-04-18 22:56:07,201,Exp003_R150_#2674_27312,0.0,0,0.0,21.59,827087,79.96,38.75,1596,0.069,Stream 2 - R150
6761.51,6.00,0.00,13.44,4.00,150.00,149.98,990.00,250.0,250.00,250.0,250.0,99.91,0.0,0.00,0.00,0.00,11.31,12.86,75.77,252.59,252.82,252.08,252.36,252.59,252.53,252.43,252.45,252.14,252.83,252.37,252.90,252.01,252.00,,2025-04-18 23:01:11,201,Exp003_R150_#2674_27314,0.0,0,0.0,21.6,828276,80.075,38.75,1526,0.066,Stream 2 - R150
7067.24,6.00,0.00,13.58,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,11.31,12.86,75.75,252.66,252.88,252.07,252.34,252.63,252.58,252.42,252.43,252.17,252.82,252.34,252.88,252.09,252.05,,2025-04-18 23:06:17,201,Exp003_R150_#2674_27317,0.0,0,0.0,21.61,830206,80.261,38.77,1433,0.062,Stream 2 - R150
7369.52,6.00,0.00,13.6,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,11.31,12.81,75.73,252.61,252.84,252.02,252.34,252.55,252.50,252.37,252.40,252.21,252.78,252.35,252.86,252.08,252.02,,2025-04-18 23:11:19,201,Exp003_R150_#2674_27319,0.0,0,0.0,21.61,831364,80.373,38.77,1460,0.063,Stream 2 - R150
7673.52,6.00,0.00,13.66,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.94,0.0,0.00,0.00,0.00,11.31,12.84,75.76,252.61,252.85,252.08,252.34,252.63,252.57,252.42,252.43,252.12,252.76,252.36,252.90,252.08,252.04,,2025-04-18 23:16:23,201,Exp003_R150_#2674_27322,0.0,0,0.0,21.62,832745,80.507,38.77,1355,0.059,Stream 2 - R150
7977.51,6.00,0.00,13.68,4.00,150.00,149.98,990.00,250.0,250.00,250.0,250.0,99.9,0.0,0.00,0.00,0.00,11.31,12.89,75.76,252.61,252.87,252.11,252.37,252.64,252.57,252.38,252.42,252.15,252.81,252.37,252.89,252.10,252.05,,2025-04-18 23:21:27,201,Exp003_R150_#2674_27324,0.0,0,0.0,21.63,833746,80.604,38.77,1356,0.059,Stream 2 - R150
8283.22,6.00,0.00,13.42,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,11.31,12.88,75.73,252.64,252.89,252.11,252.40,252.59,252.54,252.39,252.40,252.18,252.82,252.39,252.93,252.10,252.05,,2025-04-18 23:26:33,201,Exp003_R150_#2674_27326,0.0,0,0.0,21.63,835411,80.765,38.78,1259,0.055,Stream 2 - R150
8585.49,6.00,0.00,13.44,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.88,0.0,0.00,0.00,0.00,11.31,12.84,75.72,252.70,252.95,252.10,252.40,252.60,252.51,252.47,252.47,252.23,252.85,252.44,252.99,251.99,251.99,,2025-04-18 23:31:35,201,Exp003_R150_#2674_27329,0.0,0,0.0,21.64,836693,80.888,38.73,1256,0.054,Stream 2 - R150
8889.49,6.00,0.00,13.42,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.9,0.0,0.00,0.00,0.00,11.31,12.85,75.74,252.66,252.91,252.13,252.39,252.67,252.60,252.47,252.49,252.14,252.77,252.42,252.96,252.06,252.02,,2025-04-18 23:36:39,201,Exp003_R150_#2674_27331,0.0,0,0.0,21.65,837700,80.986,38.73,1225,0.053,Stream 2 - R150
9193.49,6.00,0.00,13.42,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,11.31,12.87,75.73,252.67,252.90,252.14,252.43,252.59,252.51,252.47,252.49,252.17,252.79,252.36,252.88,252.03,252.00,,2025-04-18 23:41:43,201,Exp003_R150_#2674_27333,0.0,0,0.0,21.64,837167,80.934,38.72,1201,0.052,Stream 2 - R150
9499.22,6.00,0.00,13.61,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,11.31,12.83,75.71,252.65,252.92,252.15,252.44,252.53,252.46,252.44,252.44,252.28,252.88,252.40,252.92,252.05,252.02,,2025-04-18 23:46:49,201,Exp003_R150_#2674_27336,0.0,0,0.0,21.66,839903,81.199,38.74,1102,0.048,Stream 2 - R150
9801.53,6.00,0.00,13.51,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,11.31,12.87,75.72,252.66,252.92,252.09,252.40,252.63,252.53,252.40,252.41,252.25,252.85,252.39,252.93,252.07,252.03,,2025-04-18 23:51:51,201,Exp003_R150_#2674_27338,0.0,0,0.0,21.67,841023,81.307,38.75,1083,0.047,Stream 2 - R150
10105.53,6.00,0.00,13.56,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,11.31,12.86,75.71,252.70,252.94,252.10,252.40,252.57,252.48,252.43,252.45,252.27,252.84,252.32,252.86,252.08,252.07,,2025-04-18 23:56:55,201,Exp003_R150_#2674_27340,0.0,0,0.0,21.67,841902,81.392,38.75,1062,0.046,Stream 2 - R150
10409.56,6.00,0.00,13.65,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.96,0.0,0.00,0.00,0.00,11.31,12.81,75.75,252.73,252.96,252.12,252.40,252.57,252.48,252.45,252.46,252.14,252.75,252.44,252.96,252.01,252.00,,2025-04-19 00:01:59,201,Exp003_R150_#2674_27343,0.0,0,0.0,21.68,843097,81.508,38.76,1023,0.044,Stream 2 - R150
10715.27,6.00,0.00,13.61,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.92,0.0,0.00,0.00,0.00,11.31,12.88,75.75,252.63,252.86,252.14,252.40,252.62,252.55,252.40,252.41,252.22,252.75,252.34,252.86,252.04,252.01,,2025-04-19 00:07:05,201,Exp003_R150_#2674_27345,0.0,0,0.0,21.69,844016,81.596,38.76,1040,0.045,Stream 2 - R150
11017.54,6.00,0.00,13.44,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,11.31,12.91,75.73,252.69,252.91,252.16,252.43,252.62,252.55,252.44,252.45,252.14,252.78,252.36,252.91,252.05,252.00,,2025-04-19 00:12:07,201,Exp003_R150_#2674_27347,0.0,0,0.0,21.69,844485,81.642,38.77,1007,0.044,Stream 2 - R150
11321.52,6.00,0.00,13.66,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,11.31,12.86,75.70,252.67,252.92,252.14,252.43,252.58,252.52,252.47,252.48,252.16,252.77,252.30,252.83,252.05,252.03,,2025-04-19 00:17:11,201,Exp003_R150_#2674_27350,0.0,0,0.0,21.7,845042,81.696,38.77,957,0.041,Stream 2 - R150
11625.52,6.00,0.00,13.35,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.97,0.0,0.00,0.00,0.00,11.31,12.79,75.74,252.74,253.00,252.10,252.39,252.59,252.53,252.42,252.43,252.14,252.73,252.34,252.84,252.06,252.00,,2025-04-19 00:22:15,201,Exp003_R150_#2674_27352,0.0,0,0.0,21.7,846179,81.806,38.77,977,0.042,Stream 2 - R150
11931.24,6.00,0.00,13.72,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.92,0.0,0.00,0.00,0.00,11.31,12.85,75.74,252.68,252.92,252.14,252.41,252.62,252.57,252.38,252.37,252.13,252.74,252.40,252.93,252.06,252.05,,2025-04-19 00:27:21,201,Exp003_R150_#2674_27355,0.0,0,0.0,21.71,847222,81.906,38.78,946,0.041,Stream 2 - R150
12233.5,6.00,0.00,13.47,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.88,0.0,0.00,0.00,0.00,11.31,12.87,75.72,252.64,252.88,252.08,252.36,252.61,252.55,252.51,252.52,252.16,252.77,252.33,252.86,252.01,252.00,,2025-04-19 00:32:23,201,Exp003_R150_#2674_27357,0.0,0,0.0,21.71,848097,81.991,38.79,885,0.038,Stream 2 - R150
12537.5,6.00,0.00,13.78,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,11.31,12.87,75.70,252.69,252.92,252.17,252.42,252.59,252.48,252.50,252.50,252.14,252.74,252.37,252.89,251.99,251.94,,2025-04-19 00:37:27,201,Exp003_R150_#2674_27359,0.0,0,0.0,21.71,846965,81.882,38.79,889,0.039,Stream 2 - R150
12841.5,6.00,0.00,13.33,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.9,0.0,0.00,0.00,0.00,11.31,12.84,75.71,252.73,252.98,252.18,252.43,252.62,252.55,252.46,252.46,252.13,252.76,252.40,252.95,252.06,252.01,,2025-04-19 00:42:31,201,Exp003_R150_#2674_27361,0.0,0,0.0,21.71,847715,81.954,38.79,884,0.038,Stream 2 - R150
13147.24,6.00,0.00,13.45,4.00,150.00,150.02,990.00,250.0,250.00,250.0,250.0,99.88,0.0,0.00,0.00,0.00,11.31,12.88,75.73,252.69,252.94,252.16,252.43,252.61,252.55,252.50,252.54,252.22,252.80,252.41,252.96,252.09,252.06,,2025-04-19 00:47:37,201,Exp003_R150_#2674_27364,0.0,0,0.0,21.72,848609,82.04,38.8,850,0.037,Stream 2 - R150
13449.49,6.00,0.00,13.34,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,11.31,12.89,75.71,252.80,253.02,252.05,252.33,252.65,252.62,252.45,252.48,252.15,252.78,252.33,252.87,252.01,251.97,,2025-04-19 00:52:39,201,Exp003_R150_#2674_27366,0.0,0,0.0,21.72,849266,82.104,38.8,814,0.035,Stream 2 - R150
13753.47,6.00,0.00,13.22,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.89,0.0,0.00,0.00,0.00,11.31,12.83,75.71,252.63,252.88,252.11,252.38,252.67,252.61,252.45,252.45,252.20,252.82,252.37,252.92,252.07,252.02,,2025-04-19 00:57:43,201,Exp003_R150_#2674_27369,0.0,0,0.0,21.73,850313,82.205,38.8,811,0.035,Stream 2 - R150
14057.57,6.00,0.00,13.42,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,11.31,12.87,75.72,252.62,252.89,252.16,252.41,252.58,252.50,252.40,252.41,252.20,252.78,252.31,252.83,252.08,252.03,,2025-04-19 01:02:47,201,Exp003_R150_#2674_27371,0.0,0,0.0,21.73,850728,82.245,38.8,798,0.035,Stream 2 - R150
14363.23,6.00,0.00,13.47,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,11.31,12.87,75.71,252.62,252.83,252.10,252.36,252.63,252.57,252.38,252.41,252.17,252.76,252.40,252.92,252.02,251.98,,2025-04-19 01:07:53,201,Exp003_R150_#2674_27373,0.0,0,0.0,21.74,851285,82.299,38.8,787,0.034,Stream 2 - R150
14665.55,6.00,0.00,13.18,4.00,150.00,149.98,990.00,250.0,250.00,250.0,250.0,99.96,0.0,0.00,0.00,0.00,11.31,12.82,75.75,252.64,252.84,252.13,252.40,252.58,252.55,252.45,252.45,252.27,252.84,252.30,252.83,252.13,252.12,,2025-04-19 01:12:55,201,Exp003_R150_#2674_27376,0.0,0,0.0,21.74,852300,82.397,38.82,768,0.033,Stream 2 - R150
14969.55,6.00,0.00,13.41,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.91,0.0,0.00,0.00,0.00,11.31,12.92,75.75,252.59,252.85,252.09,252.37,252.65,252.57,252.44,252.45,252.27,252.85,252.39,252.91,252.03,252.01,,2025-04-19 01:17:59,201,Exp003_R150_#2674_27378,0.0,0,0.0,21.75,852688,82.435,38.81,774,0.034,Stream 2 - R150
15273.54,6.00,0.00,13.39,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,11.31,12.91,75.73,252.69,252.92,252.09,252.38,252.67,252.54,252.44,252.44,252.17,252.78,252.38,252.91,252.06,252.02,,2025-04-19 01:23:03,201,Exp003_R150_#2674_27380,0.0,0,0.0,21.75,853072,82.472,38.82,752,0.033,Stream 2 - R150
15579.22,6.00,0.00,13.55,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.85,0.0,0.00,0.00,0.00,11.31,12.88,75.70,252.64,252.88,252.10,252.36,252.62,252.62,252.38,252.40,252.15,252.85,252.39,252.92,252.08,252.03,,2025-04-19 01:28:09,201,Exp003_R150_#2674_27383,0.0,0,0.0,21.76,853750,82.537,38.82,728,0.032,Stream 2 - R150
15881.53,6.00,0.00,13.73,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.96,0.0,0.00,0.00,0.00,11.31,12.78,75.74,252.68,252.91,252.08,252.33,252.72,252.63,252.43,252.42,252.18,252.78,252.36,252.91,252.12,252.07,,2025-04-19 01:33:11,201,Exp003_R150_#2674_27385,0.0,0,0.0,21.76,854514,82.611,38.82,715,0.031,Stream 2 - R150
16185.52,6.00,0.00,13.67,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.92,0.0,0.00,0.00,0.00,11.31,12.88,75.75,252.69,252.96,252.10,252.37,252.58,252.55,252.45,252.45,252.14,252.81,252.40,252.92,252.09,252.05,,2025-04-19 01:38:15,201,Exp003_R150_#2674_27388,0.0,0,0.0,21.77,855123,82.67,38.83,684,0.03,Stream 2 - R150
16489.53,6.00,0.00,13.45,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.88,0.0,0.00,0.00,0.00,11.31,12.89,75.73,252.66,252.92,252.09,252.37,252.53,252.49,252.38,252.38,252.16,252.81,252.31,252.85,252.04,252.05,,2025-04-19 01:43:19,201,Exp003_R150_#2674_27390,0.0,0,0.0,21.77,855679,82.724,38.83,677,0.029,Stream 2 - R150
16795.26,6.00,0.00,13.55,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.84,0.0,0.00,0.00,0.00,11.31,12.92,75.71,252.66,252.93,252.11,252.39,252.53,252.47,252.42,252.44,252.18,252.81,252.40,252.93,252.12,252.11,,2025-04-19 01:48:25,201,Exp003_R150_#2674_27392,0.0,0,0.0,21.78,856337,82.788,38.83,680,0.029,Stream 2 - R150
17097.53,6.00,0.00,13.58,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.94,0.0,0.00,0.00,0.00,11.31,12.80,75.72,252.64,252.93,252.17,252.46,252.58,252.49,252.44,252.45,252.21,252.80,252.36,252.90,252.12,252.13,,2025-04-19 01:53:27,201,Exp003_R150_#2674_27395,0.0,0,0.0,21.78,856930,82.845,38.83,678,0.029,Stream 2 - R150
17401.52,6.00,0.00,13.61,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.94,0.0,0.00,0.00,0.00,11.31,12.88,75.75,252.70,252.97,252.15,252.41,252.57,252.49,252.49,252.47,252.18,252.82,252.40,252.94,252.08,252.05,,2025-04-19 01:58:31,201,Exp003_R150_#2674_27397,0.0,0,0.0,21.79,857283,82.879,38.83,673,0.029,Stream 2 - R150
17705.52,6.00,0.00,13.6,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.91,0.0,0.00,0.00,0.00,11.31,12.90,75.74,252.68,252.95,252.19,252.45,252.57,252.51,252.45,252.44,252.20,252.84,252.37,252.92,252.04,252.01,,2025-04-19 02:03:35,201,Exp003_R150_#2674_27399,0.0,0,0.0,21.79,857546,82.905,38.83,650,0.028,Stream 2 - R150
18011.25,6.00,0.00,13.35,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.86,0.0,0.00,0.00,0.00,11.31,12.90,75.71,252.62,252.93,252.16,252.43,252.53,252.45,252.41,252.44,252.18,252.81,252.45,252.98,252.01,251.97,,2025-04-19 02:08:41,201,Exp003_R150_#2674_27402,0.0,0,0.0,21.8,858007,82.949,38.83,643,0.028,Stream 2 - R150
18313.5,6.00,0.00,13.43,4.00,150.00,150.01,990.00,250.0,250.00,250.0,250.0,99.89,0.0,0.00,0.00,0.00,11.31,12.84,75.70,252.68,252.97,252.16,252.42,252.59,252.48,252.49,252.50,252.17,252.77,252.34,252.88,252.05,252.00,,2025-04-19 02:13:43,201,Exp003_R150_#2674_27404,0.0,0,0.0,21.8,858551,83.002,38.83,624,0.027,Stream 2 - R150
18617.51,6.00,0.00,13.44,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.95,0.0,0.00,0.00,0.00,11.31,12.87,75.75,252.67,252.93,252.18,252.43,252.61,252.56,252.44,252.47,252.26,252.78,252.38,252.89,252.05,252.02,,2025-04-19 02:18:47,201,Exp003_R150_#2674_27406,0.0,0,0.0,21.8,858580,83.004,38.84,622,0.027,Stream 2 - R150
18921.52,6.00,0.00,13.42,4.00,150.00,149.99,990.00,250.0,250.00,250.0,250.0,99.91,0.0,0.00,0.00,0.00,11.31,12.90,75.75,252.68,252.95,252.15,252.41,252.63,252.58,252.44,252.45,252.05,252.79,252.42,252.95,252.09,252.07,,2025-04-19 02:23:51,201,Exp003_R150_#2674_27409,0.0,0,0.0,21.81,859352,83.079,38.83,638,0.028,Stream 2 - R150
19227.23,6.00,0.00,13.3,4.00,150.00,150.0,990.00,250.0,250.00,250.0,250.0,99.87,0.0,0.00,0.00,0.00,11.31,12.95,75.72,252.65,252.91,252.11,252.39,252.59,252.54,252.44,252.48,252.11,252.74,252.39,252.91,252.04,252.02,,2025-04-19 02:28:57,201,Exp003_R150_#2674_27411,0.0,0,0.0,21.81,859504,83.094,38.83,629,0.027,Stream 2 - R150
