RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3107.54,6.00,945.00,944.93,4.00,239.10,239.4,990.00,259.76,450.00,259.76,450.0,100.02,75.9,75.91,0.00,0.00,28.68,32.01,76.27,259.24,258.50,259.67,259.65,259.74,259.53,259.74,260.33,259.66,260.96,261.23,262.03,260.29,260.99,,2025-02-28 14:36:58,82,Exp003_R150_#2674_10974,19.21,17645,75.0,22.16,253985,24.554,38.55,2717,0.118,Stream 2 - R150
3409.71,6.00,945.00,944.94,4.00,239.10,239.3,990.00,260.8,450.00,260.8,450.0,100.0,75.9,75.91,0.00,0.00,28.68,33.21,76.27,260.62,261.21,260.84,260.62,260.72,260.98,260.85,261.44,261.25,262.15,262.09,262.95,261.15,261.93,,2025-02-28 14:42:00,82,Exp003_R150_#2674_10975,19.24,18565,77.0,22.16,255339,24.685,38.55,2579,0.112,Stream 2 - R150
3713.6,6.00,945.00,945.01,4.00,239.10,239.26,990.00,261.79,450.00,261.79,450.0,100.03,75.9,75.92,0.00,0.00,28.68,32.26,76.27,261.16,261.73,261.47,261.71,261.80,262.04,261.86,262.38,263.13,263.05,263.11,264.02,2000.00,262.56,,2025-02-28 14:47:04,82,Exp003_R150_#2674_10977,19.24,18700,77.0,22.17,254541,24.608,38.54,2895,0.126,Stream 2 - R150
4017.72,6.00,945.00,944.98,4.00,239.10,239.38,990.00,262.83,450.00,262.83,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.96,76.27,261.93,262.66,262.46,262.87,262.83,263.09,262.87,263.34,264.34,264.21,264.11,265.04,2000.00,264.20,,2025-02-28 14:52:08,82,Exp003_R150_#2674_10979,19.25,19588,78.0,22.18,254872,24.64,38.55,3065,0.133,Stream 2 - R150
4323.57,6.00,945.00,944.98,4.00,239.10,239.25,990.00,263.83,450.00,263.83,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.08,76.28,263.05,263.52,263.41,263.81,263.83,264.09,263.89,264.33,265.19,265.16,265.17,265.98,2000.00,265.09,,2025-02-28 14:57:14,82,Exp003_R150_#2674_10980,19.25,19334,78.0,22.19,255530,24.704,38.54,3235,0.14,Stream 2 - R150
4625.62,6.00,945.00,945.06,4.00,239.10,239.61,990.00,264.85,450.00,264.85,450.0,100.0,75.9,75.90,0.00,0.00,28.70,32.54,76.29,264.06,264.41,264.64,264.81,264.96,264.99,264.91,265.31,265.66,266.07,266.14,267.00,2000.00,266.06,,2025-02-28 15:02:16,82,Exp003_R150_#2674_10982,19.25,18979,77.0,22.19,257233,24.868,38.56,3143,0.136,Stream 2 - R150
4929.68,6.00,945.00,945.04,4.00,239.10,239.39,990.00,265.87,450.00,265.87,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.39,76.29,264.99,265.38,265.72,265.82,265.93,265.98,265.85,266.25,266.65,267.01,267.13,267.95,2000.00,267.07,,2025-02-28 15:07:20,82,Exp003_R150_#2674_10984,19.25,18772,77.0,22.19,256572,24.804,38.57,3312,0.144,Stream 2 - R150
5233.68,6.00,945.00,944.37,4.00,239.10,239.3,990.00,266.87,450.00,266.87,450.0,100.02,75.9,75.93,0.00,0.00,28.68,33.86,76.30,265.49,265.62,265.99,266.08,266.47,266.62,266.61,267.05,267.03,267.88,267.85,268.71,2000.00,267.91,,2025-02-28 15:12:24,82,Exp003_R150_#2674_10985,19.25,18938,77.0,22.2,255847,24.734,38.56,3692,0.16,Stream 2 - R150
5539.49,6.00,945.00,945.06,4.00,239.10,239.36,990.00,267.88,450.00,267.88,450.0,99.99,75.9,75.90,0.00,0.00,28.68,32.39,76.30,266.56,266.79,266.95,267.14,267.46,267.66,267.48,267.95,267.97,268.72,268.69,269.53,2000.00,268.74,,2025-02-28 15:17:30,82,Exp003_R150_#2674_10987,19.24,18792,77.0,22.18,256358,24.784,38.51,3694,0.16,Stream 2 - R150
5841.67,6.00,945.00,945.08,4.00,239.10,239.37,990.00,268.9,450.00,268.9,450.0,100.01,75.9,75.91,0.00,0.00,28.68,32.52,76.30,267.63,267.96,267.91,268.10,268.41,268.71,268.49,269.00,268.98,269.69,269.65,270.51,2000.00,269.76,,2025-02-28 15:22:32,82,Exp003_R150_#2674_10989,19.24,19551,78.0,22.18,253880,24.544,38.51,4124,0.179,Stream 2 - R150
6145.59,6.00,945.00,945.08,4.00,239.10,239.94,990.00,269.92,450.00,269.92,450.0,100.0,75.9,75.90,0.00,0.00,28.72,33.91,76.29,268.63,268.96,268.99,269.12,269.31,269.75,269.41,269.90,270.11,270.70,270.59,271.51,2000.00,270.72,,2025-02-28 15:27:36,82,Exp003_R150_#2674_10990,19.24,18843,77.0,22.19,255913,24.741,38.48,4117,0.179,Stream 2 - R150
6449.65,6.00,945.00,944.84,4.00,239.10,239.31,990.00,270.92,450.00,270.92,450.0,100.02,75.9,75.90,0.00,0.00,28.68,31.73,76.28,269.68,269.97,270.03,270.20,270.38,270.86,270.43,270.88,271.09,271.73,271.57,272.44,2000.00,271.70,,2025-02-28 15:32:40,82,Exp003_R150_#2674_10992,19.24,19583,78.0,22.19,255400,24.691,38.52,4464,0.194,Stream 2 - R150
6755.54,6.00,945.00,945.12,4.00,239.10,239.18,990.00,271.94,450.00,271.94,450.0,100.01,75.9,75.91,0.00,0.00,28.67,32.92,76.27,270.69,270.96,271.03,271.27,271.44,271.87,271.36,271.82,272.13,272.75,272.66,273.47,2000.00,272.61,,2025-02-28 15:37:46,82,Exp003_R150_#2674_10994,19.24,19064,77.0,22.19,254520,24.606,38.53,4756,0.206,Stream 2 - R150
7057.65,6.00,945.00,944.82,4.00,239.10,239.26,990.00,272.95,450.00,272.95,450.0,100.01,75.9,75.80,0.00,0.00,28.67,33.05,76.26,271.69,272.06,272.00,272.24,272.49,272.92,272.43,272.83,273.30,273.86,273.73,274.59,2000.00,273.67,,2025-02-28 15:42:48,82,Exp003_R150_#2674_10996,19.23,18769,77.0,22.19,254794,24.633,38.52,5023,0.218,Stream 2 - R150
7361.63,6.00,945.00,945.0,4.00,239.10,239.38,990.00,273.97,450.00,273.97,450.0,100.0,75.9,75.89,0.00,0.00,28.68,32.93,76.26,272.66,272.89,273.19,273.30,273.60,274.04,273.31,273.68,274.18,274.67,274.60,275.53,2000.00,274.71,,2025-02-28 15:47:52,82,Exp003_R150_#2674_10997,19.25,19231,78.0,22.21,256506,24.798,38.51,5216,0.226,Stream 2 - R150
7665.66,6.00,945.00,944.89,4.00,239.10,239.53,990.00,274.98,450.00,274.98,450.0,100.02,75.9,75.90,0.00,0.00,28.69,32.15,76.25,273.65,273.92,274.27,274.47,274.73,275.15,274.35,274.78,275.14,275.65,275.80,276.69,2000.00,275.82,,2025-02-28 15:52:56,82,Exp003_R150_#2674_10999,19.24,18841,77.0,22.2,256118,24.761,38.53,5508,0.239,Stream 2 - R150
7971.5,6.00,945.00,944.99,4.00,239.10,239.46,990.00,275.99,450.00,275.99,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.93,76.25,274.73,275.08,275.24,275.30,275.75,276.33,276.16,276.63,276.18,277.46,277.58,278.40,277.38,277.58,,2025-02-28 15:58:02,82,Exp003_R150_#2674_11001,19.24,18849,77.0,22.21,255351,24.686,38.52,5840,0.253,Stream 2 - R150
8273.64,6.00,945.00,945.02,4.00,239.10,239.32,990.00,277.01,450.00,277.01,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.71,76.24,276.01,276.15,276.51,276.49,276.90,277.39,277.28,277.82,277.44,278.63,278.92,279.71,278.48,278.74,,2025-02-28 16:03:04,82,Exp003_R150_#2674_11002,19.24,18800,77.0,22.21,256117,24.76,38.51,6101,0.265,Stream 2 - R150
8577.67,6.00,945.00,944.88,4.00,239.10,239.45,990.00,278.02,450.00,278.02,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.77,76.25,277.11,277.29,277.55,277.57,278.08,278.59,278.49,278.99,278.68,279.77,280.00,280.86,279.62,279.96,,2025-02-28 16:08:08,82,Exp003_R150_#2674_11004,19.25,18762,77.0,22.22,257192,24.864,38.5,6427,0.279,Stream 2 - R150
8881.63,6.00,945.00,945.07,4.00,239.10,239.33,990.00,279.03,450.00,279.03,450.0,99.99,75.9,75.90,0.00,0.00,28.68,32.71,76.24,278.30,278.36,278.67,278.70,279.09,279.60,279.51,280.00,279.74,280.90,281.11,281.90,280.78,281.10,,2025-02-28 16:13:12,82,Exp003_R150_#2674_11005,19.25,19447,78.0,22.22,257999,24.942,38.48,6370,0.276,Stream 2 - R150
9187.49,6.00,945.00,944.93,4.00,239.10,239.5,990.00,280.05,450.00,280.05,450.0,100.02,75.9,75.90,0.00,0.00,28.69,33.23,76.24,279.29,279.33,279.76,279.73,280.12,280.67,280.69,281.17,280.80,281.96,282.20,283.08,281.87,282.14,,2025-02-28 16:18:18,82,Exp003_R150_#2674_11007,19.24,19229,78.0,22.21,257473,24.892,38.47,6737,0.292,Stream 2 - R150
9489.66,6.00,945.00,945.0,4.00,239.10,239.38,990.00,281.06,450.00,281.06,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.72,76.23,280.33,280.42,280.80,280.76,281.24,281.84,281.66,282.17,281.89,283.09,283.23,284.07,282.95,283.25,,2025-02-28 16:23:20,82,Exp003_R150_#2674_11009,19.25,19471,78.0,22.22,256172,24.766,38.51,7451,0.323,Stream 2 - R150
9793.64,6.00,945.00,945.0,4.00,239.10,239.39,990.00,282.07,450.00,282.07,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.80,76.23,281.42,281.51,281.79,281.73,282.16,282.84,282.68,283.14,282.97,284.10,284.29,285.17,283.98,284.22,,2025-02-28 16:28:24,82,Exp003_R150_#2674_11011,19.24,18738,77.0,22.22,255502,24.701,38.49,7966,0.345,Stream 2 - R150
10097.7,6.00,945.00,944.95,4.00,239.10,239.28,990.00,283.08,450.00,283.08,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.67,76.24,282.47,282.55,282.85,282.78,282.96,283.84,283.72,284.24,284.00,285.19,285.43,286.33,285.08,285.39,,2025-02-28 16:33:28,82,Exp003_R150_#2674_11012,19.24,19468,78.0,22.22,255613,24.712,38.47,8455,0.367,Stream 2 - R150
10403.48,6.00,945.00,945.04,4.00,239.10,239.4,990.00,284.11,450.00,284.11,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.31,76.23,283.34,283.73,283.90,283.74,284.22,284.94,284.82,285.37,285.03,286.32,286.63,287.49,286.31,286.50,,2025-02-28 16:38:34,82,Exp003_R150_#2674_11014,19.26,18768,77.0,22.25,259314,25.07,38.48,8536,0.37,Stream 2 - R150
10705.7,6.00,945.00,944.96,4.00,239.10,239.55,990.00,285.11,450.00,285.11,450.0,100.0,75.9,75.74,0.00,0.00,28.68,32.56,76.24,283.95,284.20,284.73,284.58,285.06,285.61,285.34,285.85,285.49,286.94,287.35,288.19,287.09,287.26,,2025-02-28 16:43:36,82,Exp003_R150_#2674_11016,19.27,18714,77.0,22.26,259010,25.04,38.5,9898,0.429,Stream 2 - R150
11009.68,6.00,945.00,944.9,4.00,239.10,239.43,990.00,286.12,450.00,286.12,450.0,100.01,75.9,75.90,0.27,0.00,28.69,33.04,76.24,284.91,285.14,285.52,285.40,286.01,286.51,286.17,286.76,286.55,287.87,288.25,289.19,288.06,288.25,,2025-02-28 16:48:40,82,Exp003_R150_#2674_11017,19.27,19405,78.0,22.27,260019,25.138,38.51,10305,0.447,Stream 2 - R150
11313.61,6.00,945.00,944.89,4.00,239.10,239.53,990.00,287.14,450.00,287.14,450.0,100.01,75.9,75.90,0.00,0.00,28.69,33.05,76.24,285.91,286.15,286.68,286.47,287.06,287.55,287.36,287.99,287.73,289.06,289.45,290.48,289.10,289.26,,2025-02-28 16:53:44,82,Exp003_R150_#2674_11019,19.26,18879,77.0,22.26,259980,25.134,38.49,11065,0.48,Stream 2 - R150
11619.48,6.00,945.00,945.01,4.00,239.10,239.46,990.00,288.16,450.00,288.16,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.41,76.23,286.92,287.17,287.78,287.58,288.19,288.66,288.47,289.16,288.74,290.19,290.59,291.63,290.37,290.61,,2025-02-28 16:58:50,82,Exp003_R150_#2674_11021,19.27,19456,78.0,22.28,259074,25.046,38.51,13013,0.564,Stream 2 - R150
11921.67,6.00,945.00,945.07,4.00,239.10,239.24,990.00,289.17,450.00,289.17,450.0,100.0,75.9,75.90,0.00,0.00,28.67,32.79,76.23,288.05,288.23,288.88,288.56,289.26,289.78,289.48,290.21,289.90,291.38,291.82,292.94,291.59,291.71,,2025-02-28 17:03:52,82,Exp003_R150_#2674_11022,19.27,19473,78.0,22.28,260121,25.148,38.51,13775,0.597,Stream 2 - R150
12225.66,6.00,945.00,945.0,4.00,239.10,239.28,990.00,290.18,450.00,290.18,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.65,76.23,289.15,289.31,289.95,289.68,290.38,290.87,290.63,291.35,291.11,292.61,293.05,294.16,292.82,292.86,,2025-02-28 17:08:56,82,Exp003_R150_#2674_11024,19.27,19302,78.0,22.28,259984,25.134,38.51,15532,0.673,Stream 2 - R150
12529.65,6.00,945.00,945.12,4.00,239.10,239.33,990.00,291.19,450.00,291.19,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.69,76.24,290.21,290.35,291.08,290.74,291.47,292.01,291.78,292.54,292.28,293.74,294.17,295.37,294.06,294.17,,2025-02-28 17:14:00,82,Exp003_R150_#2674_11026,19.27,18754,77.0,22.29,259432,25.081,38.51,17459,0.757,Stream 2 - R150
12835.52,6.00,945.00,944.99,4.00,239.10,239.26,990.00,292.21,450.00,292.21,450.0,100.02,75.9,75.90,0.00,0.00,28.67,32.75,76.24,291.29,291.33,292.11,291.80,292.53,293.07,292.93,293.71,293.49,295.07,295.50,296.80,295.38,295.49,,2025-02-28 17:19:06,82,Exp003_R150_#2674_11027,19.27,18887,77.0,22.29,259522,25.09,38.51,18629,0.808,Stream 2 - R150
13137.66,6.00,945.00,944.96,4.00,239.10,239.38,990.00,293.22,450.00,293.22,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.97,76.24,292.45,292.44,293.34,292.93,293.62,294.39,294.06,294.89,294.66,296.24,296.80,298.09,296.76,296.76,,2025-02-28 17:24:08,82,Exp003_R150_#2674_11029,19.27,18726,77.0,22.29,260225,25.158,38.51,20409,0.885,Stream 2 - R150
13441.66,6.00,945.00,945.03,4.00,239.10,239.2,990.00,294.23,450.00,294.23,450.0,100.01,75.9,75.90,0.00,0.00,28.67,32.88,76.23,293.56,293.58,294.33,294.03,294.75,295.53,295.18,296.01,295.89,297.50,298.07,299.45,298.06,298.04,,2025-02-28 17:29:12,82,Exp003_R150_#2674_11031,19.27,19069,77.0,22.3,260237,25.159,38.51,25041,1.086,Stream 2 - R150
13745.65,6.00,945.00,945.04,4.00,239.10,239.55,990.00,295.25,450.00,295.25,450.0,100.0,75.9,75.90,0.00,0.00,28.70,32.87,76.24,294.60,294.67,295.41,295.09,295.85,296.61,296.27,297.18,297.20,298.93,299.55,300.99,299.48,299.47,,2025-02-28 17:34:16,82,Exp003_R150_#2674_11032,19.27,18743,77.0,22.3,259860,25.122,38.52,25597,1.11,Stream 2 - R150
14051.5,6.00,945.00,945.0,4.00,239.10,239.36,990.00,296.26,450.00,296.26,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.26,76.24,295.65,295.62,296.61,296.28,297.09,297.88,297.46,298.49,298.25,300.19,301.01,302.52,300.80,300.76,,2025-02-28 17:39:22,82,Exp003_R150_#2674_11034,19.28,18529,77.0,22.31,260921,25.225,38.47,30149,1.307,Stream 2 - R150
14353.68,6.00,945.00,944.96,4.00,239.10,239.46,990.00,297.27,450.00,297.27,450.0,100.0,75.9,75.90,0.00,0.00,28.69,32.70,76.24,296.82,296.85,297.73,297.37,298.27,299.09,298.67,299.74,299.59,301.57,302.34,303.88,302.27,302.14,,2025-02-28 17:44:24,82,Exp003_R150_#2674_11036,19.27,19258,78.0,22.31,260601,25.194,38.47,34217,1.484,Stream 2 - R150
14657.68,6.00,945.00,944.92,4.00,239.10,239.36,990.00,298.29,450.00,298.29,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.90,76.25,297.87,298.02,298.88,298.52,299.51,300.34,299.88,300.93,300.89,302.93,303.82,305.27,303.72,303.50,,2025-02-28 17:49:28,82,Exp003_R150_#2674_11038,19.27,18910,77.0,22.31,260692,25.203,38.48,38217,1.657,Stream 2 - R150
14961.66,6.00,945.00,945.05,4.00,239.10,239.51,990.00,299.3,450.00,299.3,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.67,76.25,298.88,298.97,299.98,299.69,300.54,301.43,300.95,302.07,302.20,304.26,305.17,306.70,305.05,304.85,,2025-02-28 17:54:32,82,Exp003_R150_#2674_11039,19.28,18509,76.0,22.32,261553,25.286,38.44,39148,1.697,Stream 2 - R150
15267.47,6.00,945.00,944.96,4.00,239.10,239.35,990.00,300.31,450.00,300.31,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.91,76.25,299.93,299.97,301.01,300.73,301.63,302.54,302.23,303.40,303.46,305.56,306.64,308.16,306.52,306.16,,2025-02-28 17:59:38,82,Exp003_R150_#2674_11041,19.27,18915,77.0,22.32,259673,25.104,38.46,43457,1.884,Stream 2 - R150
15569.65,6.00,945.00,945.06,4.00,239.10,239.2,990.00,301.33,450.00,301.33,450.0,99.99,75.9,75.90,0.00,0.00,28.67,32.21,76.25,301.06,301.12,302.13,301.90,302.74,303.70,303.40,304.61,304.83,307.05,308.08,309.65,307.83,307.50,,2025-02-28 18:04:40,82,Exp003_R150_#2674_11043,19.27,18894,77.0,22.32,259835,25.12,38.42,47701,2.068,Stream 2 - R150
15873.71,6.00,945.00,945.02,4.00,239.10,239.37,990.00,302.34,450.00,302.34,450.0,100.02,75.9,75.90,0.00,0.00,28.68,33.10,76.25,302.11,302.28,303.33,303.07,303.88,304.91,304.60,305.85,306.11,308.35,309.43,311.04,309.16,308.79,,2025-02-28 18:09:44,82,Exp003_R150_#2674_11044,19.28,18504,76.0,22.33,259995,25.135,38.43,48319,2.095,Stream 2 - R150
16177.71,6.00,945.00,945.03,4.00,239.10,239.2,990.00,303.36,450.00,303.36,450.0,100.02,75.9,75.90,0.00,0.00,28.67,32.68,76.26,303.23,303.28,304.43,304.16,305.02,306.03,305.72,307.07,307.36,309.66,310.78,312.38,310.51,310.10,,2025-02-28 18:14:48,82,Exp003_R150_#2674_11046,19.25,18811,77.0,22.32,259384,25.076,38.47,51649,2.239,Stream 2 - R150
16483.51,6.00,945.00,944.95,4.00,239.10,239.21,990.00,304.37,450.00,304.37,450.0,100.0,75.9,75.91,0.00,0.00,28.67,33.00,76.26,304.20,304.22,305.48,305.62,305.88,307.04,306.97,308.19,308.74,310.94,312.05,313.53,311.91,311.25,,2025-02-28 18:19:54,82,Exp003_R150_#2674_11048,19.27,18758,77.0,22.33,258208,24.963,38.44,54300,2.354,Stream 2 - R150
16785.77,6.00,945.00,945.02,4.00,239.10,239.54,990.00,305.38,450.00,305.38,450.0,100.01,75.9,75.90,0.00,0.00,28.70,33.06,76.26,305.56,305.62,306.48,306.76,306.94,308.14,308.08,309.36,309.94,312.13,313.32,314.80,313.26,312.57,,2025-02-28 18:24:56,82,Exp003_R150_#2674_11049,19.27,18560,77.0,22.33,257636,24.907,38.43,57213,2.481,Stream 2 - R150
17089.62,6.00,945.00,944.94,4.00,239.10,239.42,990.00,306.39,450.00,306.39,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.45,76.26,306.71,306.84,307.61,307.88,308.02,309.26,309.35,310.63,311.42,313.58,314.51,316.10,314.44,313.75,,2025-02-28 18:30:00,82,Exp003_R150_#2674_11051,18.48,22385,83.0,22.31,222203,21.482,38.52,57771,2.505,Stream 2 - R150
17393.62,6.00,945.00,945.15,4.00,239.10,239.26,990.00,307.41,450.00,307.41,450.0,100.0,75.9,75.90,0.00,0.00,28.67,32.35,76.26,307.93,308.05,308.64,308.86,309.18,310.46,310.58,311.86,312.66,314.91,315.89,317.43,315.80,315.05,,2025-02-28 18:35:04,82,Exp003_R150_#2674_11053,18.51,22181,82.0,22.32,223409,21.598,38.53,64079,2.778,Stream 2 - R150
17699.45,6.00,945.00,945.05,4.00,239.10,239.46,990.00,308.41,450.00,308.41,450.0,100.01,75.9,75.90,0.00,0.00,28.69,32.63,76.26,308.94,309.04,309.61,309.90,310.19,311.46,311.79,313.12,314.05,316.20,317.21,318.85,316.95,316.24,,2025-02-28 18:40:10,82,Exp003_R150_#2674_11054,18.49,21951,82.0,22.32,229205,22.159,38.5,66253,2.873,Stream 2 - R150
18001.6,6.00,945.00,944.96,4.00,239.10,239.39,990.00,309.43,450.00,309.43,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.61,76.27,310.05,310.10,310.63,310.92,311.36,312.55,312.95,314.34,315.29,317.54,318.48,320.02,318.21,317.45,,2025-02-28 18:45:12,82,Exp003_R150_#2674_11056,18.47,20461,80.0,22.33,239756,23.179,38.45,67242,2.916,Stream 2 - R150
18305.68,6.00,945.00,944.95,4.00,239.10,239.34,990.00,310.44,450.00,310.44,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.83,76.26,311.01,311.17,311.75,311.98,312.42,313.63,314.15,315.50,316.52,318.80,319.77,321.36,319.48,318.68,,2025-02-28 18:50:16,82,Exp003_R150_#2674_11058,18.46,19873,79.0,22.34,246270,23.808,38.41,71605,3.105,Stream 2 - R150
18609.66,6.00,945.00,944.99,4.00,239.10,239.36,990.00,311.46,450.00,311.46,450.0,100.0,75.9,75.90,0.00,0.00,28.68,32.99,76.27,312.03,312.10,312.76,313.05,313.59,314.79,315.25,316.65,317.76,320.01,321.11,322.66,320.79,319.95,,2025-02-28 18:55:20,82,Exp003_R150_#2674_11059,18.46,19294,78.0,22.35,248733,24.047,38.4,71957,3.12,Stream 2 - R150
18915.45,6.00,945.00,944.92,4.00,239.10,239.36,990.00,312.47,450.00,312.47,450.0,100.01,75.9,75.90,0.00,0.00,28.68,32.94,76.26,313.11,313.20,313.80,314.03,314.73,315.89,316.27,317.77,318.95,321.32,322.49,324.01,322.03,321.16,,2025-02-28 19:00:26,82,Exp003_R150_#2674_11061,19.3,19092,77.0,22.35,251662,24.33,38.36,77432,3.357,Stream 2 - R150
