RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
3097.62,6.00,945.00,945.74,4.00,315.00,320.91,990.00,349.98,350.00,349.98,350.0,93.89,0.0,0.00,0.00,32.18,29.11,6.46,73.43,351.41,351.92,351.40,351.80,352.32,352.39,352.66,352.76,352.35,353.41,353.13,353.94,353.03,353.12,,2025-04-22 08:20:23,205,Exp003_R150_#2674_29587,18.47,18340,76.0,22.6,198886,19.228,38.29,71253,3.089,Stream 2 - R150
3401.62,6.00,945.00,945.52,4.00,315.00,322.47,990.00,350.01,350.00,350.01,350.0,100.05,0.0,0.00,0.00,5.30,29.22,10.62,78.02,351.96,352.64,352.34,353.24,354.45,355.70,357.77,361.14,364.26,366.39,365.73,365.29,362.46,360.21,,2025-04-22 08:25:27,205,Exp003_R150_#2674_29589,18.37,27794,91.0,22.61,81126,7.843,0.0,0,0.0,Stream 2 - R150
3707.39,6.00,945.00,944.99,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.88,0.0,0.00,0.00,0.00,28.66,28.77,78.06,353.43,354.37,354.48,355.61,357.26,358.91,361.52,365.50,369.13,371.36,370.55,369.90,366.96,364.60,,2025-04-22 08:30:33,205,Exp003_R150_#2674_29592,18.52,14149,68.0,22.6,237829,22.992,38.05,188181,8.159,Stream 2 - R150
4009.51,6.00,945.00,945.08,4.00,315.00,315.01,990.00,350.0,350.00,350.0,350.0,99.97,0.0,0.00,0.00,0.00,28.66,29.75,78.12,354.03,355.02,355.13,356.37,358.06,359.82,362.54,366.73,370.37,372.66,371.88,371.19,368.17,365.78,,2025-04-22 08:35:35,205,Exp003_R150_#2674_29594,18.52,13994,67.0,22.59,241512,23.348,38.03,198571,8.61,Stream 2 - R150
4313.49,6.00,945.00,944.77,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.94,0.0,0.00,0.00,0.00,28.66,31.01,78.12,354.27,355.39,355.38,356.59,358.29,360.07,362.92,367.12,370.89,373.08,372.27,371.61,368.43,366.00,,2025-04-22 08:40:39,205,Exp003_R150_#2674_29597,18.52,14206,68.0,22.6,232540,22.481,38.03,204088,8.849,Stream 2 - R150
4617.53,6.00,945.00,945.14,4.00,315.00,314.87,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.65,30.23,78.13,354.31,355.40,355.54,356.74,358.46,360.20,363.04,367.22,371.15,373.28,372.29,371.65,368.61,366.23,,2025-04-22 08:45:43,205,Exp003_R150_#2674_29599,18.51,14718,69.0,22.59,229302,22.168,38.02,205515,8.911,Stream 2 - R150
4923.24,6.00,945.00,944.97,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.97,0.0,0.00,0.00,0.00,28.66,30.61,78.13,354.37,355.37,355.51,356.77,358.51,360.32,363.09,367.29,370.96,373.27,372.42,371.71,368.67,366.29,,2025-04-22 08:50:49,205,Exp003_R150_#2674_29601,18.51,14706,69.0,22.59,227168,21.962,38.02,206066,8.935,Stream 2 - R150
5225.51,6.00,945.00,944.82,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.94,0.0,0.00,0.00,0.00,28.66,31.34,78.14,354.44,355.47,355.55,356.78,358.49,360.34,363.12,367.30,370.93,373.27,372.54,371.82,368.76,366.38,,2025-04-22 08:55:51,205,Exp003_R150_#2674_29604,18.51,14679,69.0,22.59,225627,21.813,38.01,206633,8.959,Stream 2 - R150
5529.48,6.00,945.00,945.01,4.00,315.00,314.91,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.65,30.61,78.14,354.34,355.43,355.55,356.75,358.53,360.27,363.12,367.29,371.06,373.33,372.52,371.81,368.70,366.32,,2025-04-22 09:00:55,205,Exp003_R150_#2674_29606,18.51,14679,69.0,22.59,225450,21.796,38.01,206518,8.954,Stream 2 - R150
5833.46,6.00,945.00,944.99,4.00,315.00,314.89,990.00,350.0,350.00,350.0,350.0,99.93,0.0,0.00,0.00,0.00,28.65,30.92,78.12,354.43,355.46,355.58,356.79,358.49,360.30,363.17,367.35,371.08,373.39,372.55,371.85,368.84,366.40,,2025-04-22 09:05:59,205,Exp003_R150_#2674_29608,18.51,14677,69.0,22.59,225511,21.802,38.01,207264,8.987,Stream 2 - R150
6139.24,6.00,945.00,944.85,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.92,0.0,0.00,0.00,0.00,28.66,31.12,78.12,354.41,355.43,355.61,356.80,358.52,360.30,363.16,367.35,371.13,373.39,372.55,371.85,368.82,366.37,,2025-04-22 09:11:05,205,Exp003_R150_#2674_29611,18.51,14687,69.0,22.59,225329,21.784,38.01,207046,8.977,Stream 2 - R150
6441.49,6.00,945.00,945.27,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.66,30.05,78.15,354.40,355.46,355.54,356.78,358.48,360.29,363.24,367.45,371.14,373.47,372.58,371.87,368.71,366.26,,2025-04-22 09:16:07,205,Exp003_R150_#2674_29613,18.5,14992,69.0,22.59,224156,21.671,38.01,206666,8.961,Stream 2 - R150
6745.58,6.00,945.00,944.76,4.00,315.00,315.03,990.00,350.0,350.00,350.0,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.28,78.14,354.41,355.45,355.59,356.82,358.54,360.34,363.19,367.37,371.17,373.39,372.58,371.86,368.84,366.34,,2025-04-22 09:21:11,205,Exp003_R150_#2674_29615,18.5,14912,69.0,22.58,224691,21.722,38.0,206548,8.956,Stream 2 - R150
7049.48,6.00,945.00,945.38,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.66,30.74,78.13,354.44,355.51,355.58,356.77,358.58,360.32,363.21,367.37,371.18,373.42,372.49,371.79,368.73,366.28,,2025-04-22 09:26:15,205,Exp003_R150_#2674_29618,18.5,15028,69.0,22.58,222685,21.528,38.01,206226,8.942,Stream 2 - R150
7355.21,6.00,945.00,945.19,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.9,0.0,0.00,0.00,0.00,28.66,30.16,78.10,354.52,355.52,355.60,356.84,358.53,360.34,363.18,367.39,371.00,373.40,372.54,371.85,368.80,366.31,,2025-04-22 09:31:21,205,Exp003_R150_#2674_29620,18.5,15025,69.0,22.58,223670,21.624,38.01,206632,8.959,Stream 2 - R150
7657.56,6.00,945.00,945.37,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.98,0.0,0.00,0.00,0.00,28.66,29.85,78.15,354.45,355.41,355.58,356.79,358.53,360.32,363.06,367.23,370.91,373.33,372.39,371.71,368.80,366.33,,2025-04-22 09:36:23,205,Exp003_R150_#2674_29622,18.49,15369,70.0,22.57,224076,21.663,38.0,206229,8.942,Stream 2 - R150
7961.54,6.00,945.00,944.85,4.00,315.00,314.91,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.65,31.07,78.14,354.42,355.44,355.60,356.80,358.51,360.31,363.07,367.23,371.02,373.35,372.41,371.72,368.73,366.26,,2025-04-22 09:41:27,205,Exp003_R150_#2674_29625,18.49,15071,70.0,22.56,224888,21.741,37.98,206437,8.951,Stream 2 - R150
8265.51,6.00,945.00,944.93,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.93,0.0,0.00,0.00,0.00,28.66,30.90,78.14,354.42,355.46,355.53,356.75,358.39,360.19,363.08,367.26,370.93,373.30,372.48,371.79,368.77,366.30,,2025-04-22 09:46:31,205,Exp003_R150_#2674_29627,18.5,14871,69.0,22.57,224885,21.741,37.96,206723,8.963,Stream 2 - R150
8571.41,6.00,945.00,945.17,4.00,315.00,314.98,990.00,350.01,350.00,350.01,350.0,99.93,0.0,0.00,0.00,0.00,28.66,30.20,78.13,354.40,355.47,355.51,356.69,358.43,360.22,363.06,367.26,371.07,373.36,372.47,371.79,368.70,366.28,,2025-04-22 09:51:37,205,Exp003_R150_#2674_29629,18.49,15252,70.0,22.57,225227,21.774,37.95,206770,8.965,Stream 2 - R150
8873.53,6.00,945.00,945.08,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.66,30.32,78.15,354.42,355.48,355.55,356.71,358.43,360.25,363.12,367.32,371.06,373.36,372.44,371.73,368.66,366.22,,2025-04-22 09:56:39,205,Exp003_R150_#2674_29632,18.49,14988,69.0,22.55,225666,21.817,37.94,206605,8.958,Stream 2 - R150
9177.53,6.00,945.00,945.11,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.66,30.12,78.15,354.43,355.47,355.60,356.79,358.40,360.24,363.05,367.25,370.98,373.34,372.45,371.78,368.76,366.35,,2025-04-22 10:01:43,205,Exp003_R150_#2674_29634,18.5,14887,69.0,22.57,225216,21.773,37.93,207026,8.976,Stream 2 - R150
9481.61,6.00,945.00,945.18,4.00,315.00,314.93,990.00,350.0,350.00,350.0,350.0,99.95,0.0,0.00,0.00,0.00,28.66,30.38,78.15,354.40,355.50,355.53,356.75,358.46,360.31,363.15,367.37,371.12,373.38,372.40,371.71,368.73,366.27,,2025-04-22 10:06:47,205,Exp003_R150_#2674_29636,18.49,15268,70.0,22.56,225689,21.819,37.92,206640,8.96,Stream 2 - R150
9787.48,6.00,945.00,944.86,4.00,315.00,314.9,990.00,350.0,350.00,350.0,350.0,99.92,0.0,0.46,0.00,0.00,28.69,31.09,78.13,354.43,355.43,355.52,356.76,358.45,360.29,363.04,367.29,370.91,373.33,372.39,371.68,368.67,366.21,,2025-04-22 10:11:53,205,Exp003_R150_#2674_29639,18.49,15133,70.0,22.56,225868,21.836,37.91,206256,8.943,Stream 2 - R150
10089.55,6.00,945.00,945.03,4.00,315.00,315.0,990.00,350.0,350.00,350.0,350.0,99.83,0.0,0.00,0.00,0.00,28.66,30.80,78.07,354.41,355.41,355.50,356.69,358.43,360.15,363.11,367.31,370.93,373.39,372.47,371.77,368.70,366.27,,2025-04-22 10:16:55,205,Exp003_R150_#2674_29641,18.49,14994,69.0,22.55,225989,21.848,37.94,206993,8.975,Stream 2 - R150
10393.63,6.00,945.00,945.25,4.00,315.00,314.95,990.00,350.0,350.00,350.0,350.0,99.93,0.0,0.00,0.00,0.00,28.66,30.41,78.13,354.46,355.43,355.51,356.70,358.48,360.27,363.16,367.39,371.04,373.35,372.46,371.76,368.70,366.24,,2025-04-22 10:21:59,205,Exp003_R150_#2674_29643,18.48,15468,70.0,22.55,226070,21.856,37.94,206720,8.963,Stream 2 - R150
10697.59,6.00,945.00,944.65,4.00,315.00,314.99,990.00,350.0,350.00,350.0,350.0,99.93,0.0,0.00,0.00,0.00,28.66,31.80,78.13,354.50,355.46,355.54,356.74,358.45,360.24,363.17,367.38,371.00,373.37,372.32,371.64,368.70,366.25,,2025-04-22 10:27:03,205,Exp003_R150_#2674_29646,18.5,14842,69.0,22.56,225695,21.819,37.93,207229,8.985,Stream 2 - R150
11003.36,6.00,945.00,944.87,4.00,315.00,314.98,990.00,350.0,350.00,350.0,350.0,99.91,0.0,0.00,0.00,0.00,28.66,30.99,78.12,354.46,355.41,355.49,356.66,358.44,360.25,363.17,367.34,370.78,373.26,372.37,371.66,368.75,366.27,,2025-04-22 10:32:09,205,Exp003_R150_#2674_29648,18.5,14806,69.0,22.56,225807,21.83,37.92,207074,8.979,Stream 2 - R150
11305.59,6.00,945.00,945.17,4.00,315.00,314.88,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.65,30.50,78.15,354.53,355.47,355.56,356.75,358.44,360.26,363.12,367.35,370.98,373.35,372.36,371.66,368.72,366.25,,2025-04-22 10:37:11,205,Exp003_R150_#2674_29650,18.5,14771,69.0,22.56,225777,21.827,37.92,206634,8.959,Stream 2 - R150
11609.63,6.00,945.00,945.0,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.97,0.0,0.00,0.00,0.00,28.66,30.73,78.15,354.54,355.47,355.50,356.71,358.35,360.16,363.12,367.29,370.96,373.39,372.43,371.70,368.75,366.23,,2025-04-22 10:42:15,205,Exp003_R150_#2674_29653,18.49,15407,70.0,22.55,226073,21.856,37.91,206833,8.968,Stream 2 - R150
11913.59,6.00,945.00,944.92,4.00,315.00,314.91,990.00,350.0,350.00,350.0,350.0,99.88,0.0,0.00,0.00,0.00,28.65,31.39,78.11,354.44,355.48,355.50,356.70,358.44,360.19,363.10,367.36,371.07,373.29,372.45,371.72,368.69,366.21,,2025-04-22 10:47:19,205,Exp003_R150_#2674_29655,18.49,15162,70.0,22.55,225958,21.845,37.91,207223,8.985,Stream 2 - R150
12219.21,6.00,945.00,945.13,4.00,315.00,314.94,990.00,350.0,350.00,350.0,350.0,99.93,0.0,0.00,0.00,0.00,28.66,30.44,78.13,354.52,355.49,355.51,356.69,358.49,360.21,363.14,367.34,370.86,373.34,372.35,371.65,368.70,366.21,,2025-04-22 10:52:25,205,Exp003_R150_#2674_29657,18.49,15115,70.0,22.54,226474,21.895,37.95,206945,8.973,Stream 2 - R150
12521.59,6.00,945.00,944.78,4.00,315.00,314.96,990.00,350.0,350.00,350.0,350.0,99.96,0.0,0.00,0.00,0.00,28.66,31.00,78.14,354.27,355.54,355.98,357.01,358.62,360.32,363.02,367.16,372.35,373.20,372.14,371.37,368.52,365.99,,2025-04-22 10:57:27,205,Exp003_R150_#2674_29660,18.49,15044,69.0,22.54,226475,21.895,37.95,207077,8.979,Stream 2 - R150
