RelativeTime,H2 Node,H2 Set-Point,H2 Actual Flow,N2 Node,N2 Set-Point,N2 Actual Flow,T Reactor (sliding TC),T Heater 1,SP Heater 1,,,Pressure setpoint,N2 poisoning set-point,N2 poisoning Actual flow,H2 Uncontrolled flow,N2 Uncontrolled flow,Inlet calc. flowrate,Outlet meas.flowrate,Pressure reading,T14,T13,T12,T11,T10,T9,T8,T7,T6,T5,T4,T3,T2,T1,,Date,Stage,File,RT (sec),Area,H2,RT (sec)       _1,Area           _2,N2,RT (sec)       _3,Area           _4,NH3,Sample name
5305.43,6.00,945.00,945.04,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,94.9,0.0,0.00,0.00,0.00,28.66,30.72,73.65,404.86,406.48,407.01,408.35,410.36,413.25,417.57,423.42,428.40,430.42,428.09,426.47,422.01,419.36,,2025-04-09 19:38:16,184,Exp003_R150_#2674_23884,0.0,0,0.0,21.95,174813,16.9,37.82,305074,13.228,Stream 2 - R150
5609.48,6.00,945.00,944.98,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.89,0.0,0.00,0.00,0.00,28.66,30.71,73.64,404.93,406.54,406.97,408.28,410.41,413.26,417.57,423.41,428.41,430.41,428.09,426.47,422.03,419.42,,2025-04-09 19:43:20,184,Exp003_R150_#2674_23885,0.0,0,0.0,21.96,175459,16.963,37.83,304989,13.224,Stream 2 - R150
5913.48,6.00,945.00,944.98,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.88,0.0,0.00,0.00,0.00,28.66,30.66,73.64,404.88,406.53,406.99,408.34,410.30,413.14,417.56,423.44,428.32,430.39,428.10,426.50,422.02,419.44,,2025-04-09 19:48:24,184,Exp003_R150_#2674_23887,0.0,0,0.0,21.96,175759,16.992,37.84,305110,13.229,Stream 2 - R150
6217.47,6.00,945.00,945.03,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.88,0.0,0.00,0.00,0.00,28.66,30.68,73.63,404.92,406.52,407.00,408.36,410.40,413.22,417.63,423.49,428.33,430.39,428.20,426.58,422.05,419.42,,2025-04-09 19:53:28,184,Exp003_R150_#2674_23889,0.0,0,0.0,21.96,175794,16.995,37.84,305168,13.232,Stream 2 - R150
6521.46,6.00,945.00,944.99,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.87,0.0,0.00,0.00,0.00,28.66,30.68,73.63,404.88,406.51,406.99,408.35,410.39,413.25,417.55,423.41,428.34,430.37,428.02,426.44,422.03,419.37,,2025-04-09 19:58:32,184,Exp003_R150_#2674_23890,0.0,0,0.0,21.96,175734,16.989,37.84,304998,13.224,Stream 2 - R150
6825.46,6.00,945.00,944.96,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.87,0.0,0.00,0.00,0.00,28.66,30.69,73.62,404.94,406.53,407.01,408.36,410.33,413.20,417.56,423.42,428.37,430.35,428.06,426.43,421.99,419.32,,2025-04-09 20:03:36,184,Exp003_R150_#2674_23892,0.0,0,0.0,21.95,174913,16.91,37.85,305138,13.231,Stream 2 - R150
7129.48,6.00,945.00,945.05,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.86,0.0,0.00,0.00,0.00,28.66,30.72,73.63,404.94,406.55,406.98,408.29,410.37,413.21,417.63,423.49,428.38,430.43,428.16,426.53,421.98,419.39,,2025-04-09 20:08:40,184,Exp003_R150_#2674_23894,0.0,0,0.0,21.94,174089,16.83,37.87,305165,13.232,Stream 2 - R150
7433.48,6.00,945.00,945.02,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.87,0.0,0.00,0.00,0.00,28.66,30.70,73.63,404.89,406.51,407.01,408.31,410.42,413.28,417.59,423.46,428.40,430.41,428.06,426.45,421.98,419.39,,2025-04-09 20:13:44,184,Exp003_R150_#2674_23895,0.0,0,0.0,21.95,174315,16.852,37.87,305110,13.229,Stream 2 - R150
7737.46,6.00,945.00,945.05,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.86,0.0,0.00,0.00,0.00,28.66,30.70,73.62,404.93,406.54,407.02,408.35,410.39,413.22,417.63,423.48,428.26,430.33,428.15,426.55,422.00,419.34,,2025-04-09 20:18:48,184,Exp003_R150_#2674_23897,0.0,0,0.0,21.95,174557,16.876,37.88,305187,13.233,Stream 2 - R150
8041.46,6.00,945.00,944.98,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.86,0.0,0.00,0.00,0.00,28.66,30.72,73.62,404.95,406.50,407.05,408.40,410.35,413.21,417.60,423.46,428.39,430.39,428.08,426.50,422.05,419.39,,2025-04-09 20:23:52,184,Exp003_R150_#2674_23899,0.0,0,0.0,21.95,174801,16.899,37.83,305246,13.235,Stream 2 - R150
8345.45,6.00,945.00,944.99,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.86,0.0,0.00,0.00,0.00,28.66,30.71,73.62,404.85,406.48,407.01,408.32,410.35,413.22,417.58,423.48,428.36,430.33,428.15,426.56,421.96,419.34,,2025-04-09 20:28:56,184,Exp003_R150_#2674_23900,18.45,15713,71.0,21.95,174978,16.916,37.83,305159,13.231,Stream 2 - R150
8649.48,6.00,945.00,944.95,4.00,315.00,315.01,990.00,400.0,400.00,400.0,400.0,94.86,0.0,0.00,0.00,0.00,28.66,30.69,73.62,404.87,406.45,407.03,408.33,410.33,413.17,417.52,423.42,428.34,430.36,428.09,426.49,421.97,419.30,,2025-04-09 20:34:00,184,Exp003_R150_#2674_23902,18.45,15786,71.0,21.95,174980,16.916,37.85,305275,13.236,Stream 2 - R150
8953.45,6.00,945.00,945.01,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.85,0.0,0.00,0.00,0.00,28.66,30.71,73.61,404.85,406.46,406.98,408.37,410.41,413.22,417.64,423.53,428.32,430.45,428.12,426.51,422.02,419.37,,2025-04-09 20:39:04,184,Exp003_R150_#2674_23904,0.0,0,0.0,21.94,173278,16.752,37.85,305244,13.235,Stream 2 - R150
9257.43,6.00,945.00,945.0,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.83,0.0,0.00,0.00,0.00,28.66,30.70,73.60,404.94,406.47,407.05,408.36,410.44,413.28,417.57,423.45,428.34,430.35,428.15,426.54,422.10,419.42,,2025-04-09 20:44:08,184,Exp003_R150_#2674_23905,0.0,0,0.0,21.94,173251,16.749,37.86,305311,13.238,Stream 2 - R150
9561.46,6.00,945.00,944.94,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,94.83,0.0,0.00,0.00,0.00,28.66,30.73,73.60,404.89,406.42,406.95,408.27,410.38,413.18,417.61,423.50,428.39,430.37,428.13,426.54,422.01,419.39,,2025-04-09 20:49:12,184,Exp003_R150_#2674_23907,0.0,0,0.0,21.94,173416,16.765,37.86,305368,13.24,Stream 2 - R150
9865.43,6.00,945.00,944.97,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.82,0.0,0.00,0.00,0.00,28.66,30.68,73.60,404.97,406.50,407.03,408.34,410.35,413.18,417.58,423.47,428.33,430.36,428.10,426.51,422.00,419.37,,2025-04-09 20:54:16,184,Exp003_R150_#2674_23909,0.0,0,0.0,21.94,173497,16.773,37.87,305326,13.239,Stream 2 - R150
10169.45,6.00,945.00,945.05,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.82,0.0,0.00,0.00,0.00,28.66,30.71,73.60,404.95,406.48,407.00,408.30,410.33,413.18,417.56,423.48,428.41,430.44,428.11,426.52,421.99,419.34,,2025-04-09 20:59:20,184,Exp003_R150_#2674_23911,0.0,0,0.0,21.94,173372,16.761,37.88,305509,13.247,Stream 2 - R150
10473.45,6.00,945.00,944.99,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.82,0.0,0.00,0.00,0.00,28.66,30.71,73.59,404.89,406.44,406.96,408.30,410.41,413.27,417.55,423.45,428.39,430.44,428.08,426.49,421.96,419.35,,2025-04-09 21:04:24,184,Exp003_R150_#2674_23912,0.0,0,0.0,21.92,171842,16.613,37.89,305503,13.246,Stream 2 - R150
10777.4,6.00,945.00,945.0,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.82,0.0,0.00,0.00,0.00,28.66,30.67,73.59,404.89,406.40,407.00,408.29,410.39,413.19,417.55,423.47,428.43,430.41,428.15,426.57,421.93,419.30,,2025-04-09 21:09:28,184,Exp003_R150_#2674_23914,0.0,0,0.0,21.91,170553,16.488,37.82,305474,13.245,Stream 2 - R150
11081.43,6.00,945.00,944.99,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.82,0.0,0.00,0.00,0.00,28.66,30.68,73.59,404.91,406.45,406.97,408.31,410.28,413.16,417.56,423.47,428.37,430.42,428.19,426.59,422.01,419.40,,2025-04-09 21:14:32,184,Exp003_R150_#2674_23916,0.0,0,0.0,21.92,171738,16.603,37.84,305425,13.243,Stream 2 - R150
11385.43,6.00,945.00,944.99,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,94.81,0.0,0.00,0.00,0.00,28.66,30.69,73.59,404.91,406.44,406.99,408.38,410.38,413.16,417.62,423.54,428.34,430.43,428.16,426.58,422.06,419.40,,2025-04-09 21:19:36,184,Exp003_R150_#2674_23917,0.0,0,0.0,21.92,171817,16.611,37.84,305430,13.243,Stream 2 - R150
11689.52,6.00,945.00,945.0,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.81,0.0,0.00,0.00,0.00,28.66,30.69,73.58,404.97,406.50,406.99,408.43,410.40,413.30,417.59,423.52,428.41,430.41,428.12,426.49,422.12,419.43,,2025-04-09 21:24:40,184,Exp003_R150_#2674_23919,0.0,0,0.0,21.92,171677,16.597,37.84,305615,13.251,Stream 2 - R150
11993.48,6.00,945.00,944.99,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.8,0.0,0.00,0.00,0.00,28.66,30.71,73.58,404.89,406.42,406.95,408.36,410.37,413.21,417.55,423.47,428.39,430.43,428.14,426.54,422.06,419.40,,2025-04-09 21:29:44,184,Exp003_R150_#2674_23921,0.0,0,0.0,21.92,171904,16.619,37.85,305455,13.244,Stream 2 - R150
12297.42,6.00,945.00,945.02,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.79,0.0,0.00,0.00,0.00,28.66,30.70,73.58,404.93,406.44,407.02,408.39,410.41,413.27,417.56,423.50,428.43,430.46,428.14,426.52,421.96,419.33,,2025-04-09 21:34:48,184,Exp003_R150_#2674_23922,0.0,0,0.0,21.92,171774,16.607,37.86,305453,13.244,Stream 2 - R150
12601.5,6.00,945.00,945.03,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.79,0.0,0.00,0.00,0.00,28.66,30.72,73.58,405.00,406.55,407.00,408.38,410.43,413.27,417.62,423.52,428.37,430.42,428.17,426.55,422.06,419.41,,2025-04-09 21:39:52,184,Exp003_R150_#2674_23924,0.0,0,0.0,21.91,170308,16.465,37.87,305552,13.248,Stream 2 - R150
12905.49,6.00,945.00,944.96,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.79,0.0,0.00,0.00,0.00,28.66,30.69,73.57,405.00,406.55,406.97,408.35,410.44,413.24,417.57,423.52,428.42,430.48,428.14,426.51,422.02,419.38,,2025-04-09 21:44:56,184,Exp003_R150_#2674_23926,0.0,0,0.0,21.91,170287,16.463,37.88,305582,13.25,Stream 2 - R150
13209.46,6.00,945.00,945.03,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.78,0.0,0.00,0.00,0.00,28.66,30.71,73.57,404.95,406.49,406.99,408.40,410.40,413.20,417.50,423.44,428.41,430.49,428.17,426.51,422.09,419.45,,2025-04-09 21:50:00,184,Exp003_R150_#2674_23927,0.0,0,0.0,21.9,170299,16.464,37.88,305643,13.252,Stream 2 - R150
13513.49,6.00,945.00,945.0,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.78,0.0,0.00,0.00,0.00,28.66,30.69,73.57,404.92,406.46,406.99,408.36,410.33,413.24,417.52,423.43,428.48,430.41,428.06,426.46,422.08,419.46,,2025-04-09 21:55:04,184,Exp003_R150_#2674_23929,0.0,0,0.0,21.9,170270,16.461,37.82,305515,13.247,Stream 2 - R150
13817.47,6.00,945.00,945.01,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.77,0.0,0.00,0.00,0.00,28.66,30.69,73.57,404.92,406.48,406.93,408.32,410.43,413.27,417.59,423.51,428.33,430.43,428.15,426.49,421.98,419.34,,2025-04-09 22:00:08,184,Exp003_R150_#2674_23931,0.0,0,0.0,21.9,170156,16.45,37.82,305633,13.252,Stream 2 - R150
14121.47,6.00,945.00,945.0,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.77,0.0,0.00,0.00,0.00,28.66,30.72,73.56,404.96,406.51,406.94,408.28,410.45,413.24,417.55,423.48,428.42,430.47,428.20,426.55,422.04,419.41,,2025-04-09 22:05:12,184,Exp003_R150_#2674_23932,0.0,0,0.0,21.9,170196,16.454,37.83,305620,13.251,Stream 2 - R150
14425.45,6.00,945.00,944.94,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.76,0.0,0.00,0.00,0.00,28.66,30.71,73.56,404.96,406.46,406.94,408.34,410.39,413.18,417.62,423.56,428.34,430.41,428.16,426.52,422.01,419.37,,2025-04-09 22:10:16,184,Exp003_R150_#2674_23934,0.0,0,0.0,21.89,168525,16.292,37.85,305677,13.254,Stream 2 - R150
14729.45,6.00,945.00,945.02,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.76,0.0,0.00,0.00,0.00,28.66,30.71,73.56,404.85,406.39,406.93,408.33,410.33,413.18,417.62,423.56,428.42,430.46,428.19,426.53,422.01,419.40,,2025-04-09 22:15:20,184,Exp003_R150_#2674_23936,0.0,0,0.0,21.88,167479,16.191,37.84,305691,13.254,Stream 2 - R150
15033.46,6.00,945.00,944.98,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.76,0.0,0.00,0.00,0.00,28.66,30.71,73.56,404.88,406.41,407.01,408.34,410.36,413.22,417.55,423.49,428.43,430.47,428.19,426.50,422.04,419.41,,2025-04-09 22:20:24,184,Exp003_R150_#2674_23938,0.0,0,0.0,21.88,167115,16.156,37.84,305736,13.256,Stream 2 - R150
15337.44,6.00,945.00,944.99,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.76,0.0,0.00,0.00,0.00,28.66,30.67,73.56,404.88,406.45,406.97,408.26,410.34,413.22,417.57,423.51,428.45,430.48,428.14,426.49,422.08,419.48,,2025-04-09 22:25:28,184,Exp003_R150_#2674_23939,0.0,0,0.0,21.89,168387,16.279,37.85,305668,13.253,Stream 2 - R150
15641.44,6.00,945.00,945.03,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.76,0.0,0.00,0.00,0.00,28.66,30.68,73.56,404.95,406.52,406.95,408.30,410.40,413.25,417.57,423.48,428.35,430.42,428.19,426.50,422.01,419.34,,2025-04-09 22:30:32,184,Exp003_R150_#2674_23941,0.0,0,0.0,21.89,168211,16.262,37.86,305616,13.251,Stream 2 - R150
15945.44,6.00,945.00,945.01,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.76,0.0,0.00,0.00,0.00,28.66,30.73,73.56,404.87,406.45,406.98,408.33,410.41,413.30,417.63,423.52,428.45,430.44,428.19,426.51,422.04,419.42,,2025-04-09 22:35:36,184,Exp003_R150_#2674_23943,0.0,0,0.0,21.89,168073,16.249,37.87,305712,13.255,Stream 2 - R150
16249.46,6.00,945.00,945.06,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.76,0.0,0.00,0.00,0.00,28.66,30.71,73.55,404.88,406.45,407.01,408.37,410.35,413.22,417.64,423.58,428.40,430.40,428.16,426.49,422.04,419.42,,2025-04-09 22:40:40,184,Exp003_R150_#2674_23944,0.0,0,0.0,21.89,168167,16.258,37.87,305683,13.254,Stream 2 - R150
16553.46,6.00,945.00,945.04,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.75,0.0,0.00,0.00,0.00,28.66,30.71,73.54,404.89,406.50,406.94,408.29,410.36,413.21,417.66,423.57,428.46,430.49,428.21,426.55,422.00,419.39,,2025-04-09 22:45:44,184,Exp003_R150_#2674_23946,0.0,0,0.0,21.89,167939,16.236,37.87,305788,13.259,Stream 2 - R150
16857.44,6.00,945.00,945.02,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.75,0.0,0.00,0.00,0.00,28.66,30.68,73.54,404.80,406.40,406.90,408.25,410.33,413.22,417.58,423.52,428.47,430.49,428.16,426.50,422.13,419.50,,2025-04-09 22:50:48,184,Exp003_R150_#2674_23948,0.0,0,0.0,21.88,165978,16.046,37.88,305816,13.26,Stream 2 - R150
17161.44,6.00,945.00,945.03,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.74,0.0,0.00,0.00,0.00,28.66,30.71,73.54,404.88,406.42,406.96,408.27,410.39,413.24,417.63,423.52,428.37,430.46,428.14,426.49,421.97,419.34,,2025-04-09 22:55:52,184,Exp003_R150_#2674_23949,0.0,0,0.0,21.88,166102,16.058,37.88,305815,13.26,Stream 2 - R150
17465.41,6.00,945.00,944.98,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.73,0.0,0.00,0.00,0.00,28.66,30.70,73.54,404.89,406.45,406.95,408.28,410.44,413.31,417.63,423.56,428.31,430.40,428.13,426.48,422.04,419.41,,2025-04-09 23:00:56,184,Exp003_R150_#2674_23951,0.0,0,0.0,21.87,164783,15.931,37.87,305799,13.259,Stream 2 - R150
17769.49,6.00,945.00,944.98,4.00,315.00,314.98,990.00,400.0,400.00,400.0,400.0,94.73,0.0,0.00,0.00,0.00,28.66,30.71,73.53,404.90,406.46,407.00,408.35,410.37,413.29,417.55,423.47,428.47,430.43,428.20,426.54,421.99,419.37,,2025-04-09 23:06:00,184,Exp003_R150_#2674_23953,0.0,0,0.0,21.88,165844,16.033,37.83,305789,13.259,Stream 2 - R150
18073.43,6.00,945.00,945.01,4.00,315.00,314.99,990.00,400.0,400.00,400.0,400.0,94.73,0.0,0.00,0.00,0.00,28.66,30.71,73.53,404.93,406.56,406.99,408.36,410.40,413.25,417.66,423.56,428.41,430.48,428.21,426.52,422.02,419.41,,2025-04-09 23:11:04,184,Exp003_R150_#2674_23954,0.0,0,0.0,21.88,165612,16.011,37.83,305754,13.257,Stream 2 - R150
18377.48,6.00,945.00,945.0,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.72,0.0,0.00,0.00,0.00,28.66,30.69,73.53,404.97,406.54,407.03,408.38,410.34,413.23,417.62,423.57,428.48,430.49,428.15,426.49,422.06,419.41,,2025-04-09 23:16:08,184,Exp003_R150_#2674_23956,0.0,0,0.0,21.88,165605,16.01,37.84,305793,13.259,Stream 2 - R150
18681.48,6.00,945.00,945.07,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.73,0.0,0.00,0.00,0.00,28.66,30.71,73.53,404.91,406.53,406.99,408.34,410.34,413.20,417.58,423.50,428.34,430.42,428.22,426.53,422.04,419.42,,2025-04-09 23:21:12,184,Exp003_R150_#2674_23958,0.0,0,0.0,21.87,165579,16.008,37.84,305744,13.257,Stream 2 - R150
18985.49,6.00,945.00,945.05,4.00,315.00,315.0,990.00,400.0,400.00,400.0,400.0,94.72,0.0,0.00,0.00,0.00,28.66,30.73,73.52,404.90,406.48,407.00,408.39,410.35,413.17,417.59,423.53,428.37,430.41,428.12,426.46,422.04,419.41,,2025-04-09 23:26:16,184,Exp003_R150_#2674_23959,0.0,0,0.0,21.88,165415,15.992,37.84,305886,13.263,Stream 2 - R150
